particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.037556983495351616,0.08749998860853583,0.998791996862776,-0.0007809292377741787,-926.9017482512028,-0.7517070437367362,-0.7517070437367362,-680.2589747615003,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
1,1,0.03255697470489472,0.09249999728263958,0.9981875698307643,-0.00017722974088375508,47.447660633439554,0.12162964075301172,0.12162964075301172,40.9226750970061,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
2,1,0.032556979532546826,0.09749999909421304,0.9985225329472337,-5.907687042681307e-05,47.865931004117776,0.44613553073182916,0.44613553073182916,41.23415230013205,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
3,1,0.03755699133551976,0.09249999704874715,0.9993333963854675,-0.00020130453315212504,-929.6148474411835,0.1936805404919119,0.1936805404919119,-685.5449526602583,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
4,1,0.03755699346231105,0.097499999016251,0.9994781593021049,-6.710154604435892e-05,-929.2396537251898,0.5057388536540839,0.5057388536540839,-685.2655538165969,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
5,1,0.03255697953255051,0.1025000009057772,0.9985225334003587,5.907567729547473e-05,47.865927648839545,-0.44612927959936816,-0.44612927959936816,41.23414901609714,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
6,1,0.03255697470490595,0.10750000271734464,0.9981875711901671,0.0001772278766548784,47.44764589303636,-0.12410182700812059,-0.12410182700812059,40.922658967626546,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
7,1,0.03755699346231389,0.10250000098374763,0.9994781596457808,6.71013714845054e-05,-929.2396557736199,-0.5057331520307182,-0.5057331520307182,-685.2655553239073,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
8,1,0.037556991335528374,0.10750000295125044,0.9993333974165176,0.00020130420856983113,-929.6148619053298,-0.19630293082643124,-0.19630293082643124,-685.5449683514864,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
9,1,0.03755698349535995,0.11250001139146187,0.998791997892816,0.0007809289377029486,-926.9017520932799,0.7517092105371335,0.7517092105371335,-680.2589740226837,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
10,1,0.04255699165891848,0.08249998464611101,0.9993588042909427,-0.0010491731072797092,44.87251954033277,0.15963400484788645,0.15963400484788645,43.65003313129295,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
11,1,0.04255699695446202,0.08749999282118719,0.9997214685291036,-0.0004936951215003138,43.97571943901032,0.3389076291378923,0.3389076291378923,42.98224580241388,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
12,1,0.047556997861085734,0.08249998546761213,0.999783727326543,-0.0009948852729935276,-933.1402314009757,0.0820506779159907,0.0820506779159907,-683.9843772488958,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
13,1,0.04755699962844713,0.08749999440688273,0.9999048067332206,-0.0003861741320035786,-934.0391335202705,0.24568293285270193,0.24568293285270193,-684.6537313042829,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
14,1,0.04255699990036115,0.09249999768154511,0.9999220580620213,-0.0001619669650861912,36.430669613894985,0.7149274243557616,0.7149274243557616,34.11768428867673,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
15,1,0.0425570004966157,0.09749999922718422,0.9999605728810433,-5.398890893706248e-05,33.09011651991004,0.5522448346977068,0.5522448346977068,31.630037590619942,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
16,1,0.047557000614332184,0.09249999915739057,0.9999720458465309,-6.136385741985437e-05,-943.6420311464802,0.29829969097806386,0.29829969097806386,-696.2914557843571,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
17,1,0.04755700081874089,0.09749999971913387,0.9999854446995152,-2.045456640931701e-05,-946.9478259843448,0.1290812680199978,0.1290812680199978,-698.7532182764397,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
18,1,0.042557000496617564,0.102500000772818,0.9999605731244116,5.398918494724807e-05,33.09011590843261,-0.552243236482141,-0.552243236482141,31.63003743790654,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
19,1,0.042556999900367286,0.10750000231845798,0.999922058792105,0.00016196732694899734,36.430660145849174,-0.7169634586783933,-0.7169634586783933,34.11767357968455,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
20,1,0.04755700081874208,0.10250000028086757,0.9999854448513611,2.0454746527131383e-05,-946.9478269821784,-0.12907994029707184,-0.12907994029707184,-698.7532189311659,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
21,1,0.04755700061433593,0.10750000084261124,0.9999720463020529,6.136408489469065e-05,-943.6420368166365,-0.29902107874229367,-0.29902107874229367,-696.2914613425131,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
22,1,0.04255699695446793,0.11250000717881514,0.9997214692603648,0.0004936954236170038,43.97571803793067,-0.3389091634549141,-0.3389091634549141,42.98224632969537,0.0,0.0,0.0,0.0,0.001,1.0,1000,10000000.0,0.3
