particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.03838068646130557,0.08749385900956075,0.9598813417068003,-0.025889459823990126,-2107.0312142473213,-3.084046215846046,-3.084046215846046,-1513.3928935201225,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
1,1,0.033375793545164845,0.09249873033254952,0.9390310849255115,-0.004594058938592399,244.8738139803424,-0.10093553965668146,-0.10093553965668146,211.9702177584173,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
2,1,0.03337852323008864,0.09749957668883008,0.9508885193229818,-0.0015321514515215676,245.00609211939417,2.1818183537882345,2.1818183537882345,212.06717488535602,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
3,1,0.03838491809689807,0.09249829018979265,0.9778826735387639,-0.007308688328437383,-2130.436821691002,1.61224478423379,1.61224478423379,-1549.204087049011,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
4,1,0.03838594294516798,0.09749943003721111,0.9819812999766456,-0.002436497157572355,-2133.317749659369,2.7533746883708363,2.7533746883708363,-1551.352197164638,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
5,1,0.03337852325317442,0.10250042304440826,0.9508886297040933,0.0015300084371869074,245.00101796623215,-2.1817338986630563,-2.1817338986630563,212.06087903469427,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
6,1,0.03337579361454807,0.10750126924521065,0.9390314175696067,0.0045907911193753086,244.8475274318328,-0.08933278702330759,-0.08933278702330759,211.93647317687592,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
7,1,0.038385942885731925,0.10250056981908545,0.9819807727277876,0.002435251261664513,-2133.3245061753223,-2.75337081244555,-2.75337081244555,-1551.3609230424315,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
8,1,0.03838491791865355,0.10750170949531997,0.9778810925703303,0.0073061432800844645,-2130.471167835956,-1.847895081618762,-1.847895081618762,-1549.2491748430184,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
9,1,0.038380686474813505,0.11250614027166245,0.95988140470363,0.025883538183046142,-2107.047582466468,3.085536848158981,3.085536848158981,-1513.4151782650383,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
10,1,0.043384945023312936,0.0824913337403876,0.9780798606939705,-0.03671363029511476,242.39930691365817,0.29270990002571917,0.29270990002571917,238.18107196359588,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
11,1,0.04338757093562628,0.08749589686305789,0.9888695692113134,-0.017620153190221855,245.2312633556251,1.2500220586423858,1.2500220586423858,240.2695534538494,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
12,1,0.04838824953046953,0.08249192389281171,0.991860205877512,-0.034176391375631325,-2157.203525196341,3.9256652383278547,3.9256652383278547,-1545.6857746393714,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
13,1,0.048389171736887414,0.08749685792303076,0.9957433033061126,-0.01354261493113668,-2156.291430271932,3.4940976895451032,3.4940976895451032,-1545.0601503730536,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
14,1,0.04338901089977275,0.09249863368709772,0.9947042147525551,-0.00605607022672331,207.73968088188812,3.3893313105627394,3.3893313105627394,193.3330536615817,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
15,1,0.04338926484583722,0.09749954456563385,0.9955830939820383,-0.0020187076262205765,193.4637749526748,2.5857360549008432,2.5857360549008432,182.69944109402326,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
16,1,0.04838968612961158,0.09249949326852266,0.997893886671684,-0.0024229476302973334,-2203.737791754049,2.4794003156270037,2.4794003156270037,-1605.407730750544,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
17,1,0.048389792749434384,0.0974998310943133,0.9983122480658371,-0.0008076338003825749,-2215.9968218357017,1.0810967623247827,1.0810967623247827,-1614.5380432147626,0.0,0.0,0.0,0.0,0.001,1.0,1000,100000.0,0.3
