particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.191867396235466,0.19750000536441803,-1.0002918243408203,1.3667213352164254e-06,-23.542449951171875,32.17573165893555,-7.172239780426025,-17.65044403076172,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
1,1,0.19686740636825562,0.19249999523162842,-1.0002926588058472,9.490337333772914e-07,11.80456829071045,3.82306170463562,-0.6190292835235596,4.512176513671875,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
2,1,0.19686740636825562,0.19750000536441803,-1.0002915859222412,6.038334845470672e-07,18.546358108520508,33.927486419677734,-3.048380136489868,9.532666206359863,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
3,1,0.191867396235466,0.20250000059604645,-1.0002894401550293,1.2252130545675755e-06,-25.69989776611328,10.747328758239746,-8.143799781799316,-21.596010208129883,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
4,1,0.19686740636825562,0.20250000059604645,-1.0002890825271606,2.2691091317028622e-07,18.7800235748291,9.770172119140625,-5.0011138916015625,9.015973091125488,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
5,1,0.19686740636825562,0.20749999582767487,-1.0002878904342651,-1.817331565234781e-07,14.962101936340332,6.0505523681640625,-6.477250576019287,6.172828197479248,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
6,1,0.20186740159988403,0.19249999523162842,-1.000291347503662,2.760818347269378e-07,43.253231048583984,5.1601104736328125,-4.731975078582764,25.88875389099121,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
7,1,0.20186740159988403,0.19750000536441803,-1.0002901554107666,-2.0853832438660902e-07,46.9108772277832,35.2268180847168,-4.436082363128662,28.612518310546875,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
8,1,0.20686739683151245,0.19750000536441803,-1.0002903938293457,-1.1830912853838527e-06,-10.245731353759766,36.198097229003906,-4.553436756134033,-13.053086280822754,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
9,1,0.20186740159988403,0.20250000059604645,-1.000287652015686,-6.468426363426261e-07,46.570648193359375,8.377830505371094,-3.7352185249328613,29.218246459960938,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
10,1,0.20186740159988403,0.20749999582767487,-1.00028657913208,-1.0388334885647055e-06,39.19007110595703,4.66575813293457,-2.629404067993164,23.722049713134766,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
11,1,0.20686739683151245,0.20250000059604645,-1.0002880096435547,-1.3848441540176282e-06,-8.5177001953125,6.464412689208984,-3.630800724029541,-9.518946647644043,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
