particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.006277676671743393,0.16097883880138397,-43.57923889160156,-175.2698211669922,-85380696.0,4877269504.0,-6162907648.0,15129437.0,0.0,0.0,0.0,0.0,2.3721906472928822e-05,0.02500000037252903,1053.878173828125,100000000.0,0.30000001192092896
1,1,-0.005872557405382395,0.10987117141485214,-87.82902526855469,-266.183349609375,-14594883.0,4766087168.0,-6492904448.0,54985024.0,0.0,0.0,0.0,0.0,3.134025610052049e-05,0.02500000037252903,797.6961059570312,100000000.0,0.30000001192092896
2,1,-0.006404212675988674,0.12519080936908722,142.53555297851562,-178.77334594726562,-58523192.0,4456140800.0,-6552833536.0,67443192.0,0.0,0.0,0.0,0.0,3.0265824534581043e-05,0.02500000037252903,826.01416015625,100000000.0,0.30000001192092896
3,1,-0.006453900132328272,0.16006365418434143,-60.692928314208984,-167.9732208251953,4864926.0,4977944064.0,-6229312000.0,102528680.0,0.0,0.0,0.0,0.0,3.382681461516768e-05,0.02500000037252903,739.0586547851562,100000000.0,0.30000001192092896
4,1,-0.0062293317168951035,0.17493806779384613,54.41748809814453,-179.8558349609375,2011455.75,4777217536.0,-6637799936.0,129751344.0,0.0,0.0,0.0,0.0,3.516768629197031e-05,0.02500000037252903,710.8798828125,100000000.0,0.30000001192092896
5,1,-0.00666928431019187,0.17646391689777374,67.28235626220703,-159.56906127929688,-55245640.0,4734979072.0,-6263510016.0,42321532.0,0.0,0.0,0.0,0.0,2.710025364649482e-05,0.02500000037252903,922.5006103515625,100000000.0,0.30000001192092896
6,1,-0.005980466492474079,0.1127467229962349,12.312644958496094,-251.85382080078125,66889008.0,4697457664.0,-6299835904.0,153130928.0,0.0,0.0,0.0,0.0,4.23611345468089e-05,0.02500000037252903,590.1636352539062,100000000.0,0.30000001192092896
7,1,-0.008489198051393032,0.1281965672969818,54.93539810180664,-74.58641052246094,-184054416.0,4632588288.0,-6352112640.0,-16256352.0,0.0,0.0,0.0,0.0,1.9750039427890442e-05,0.02500000037252903,1265.8203125,100000000.0,0.30000001192092896
8,1,-0.0033013727515935898,0.11037877202033997,-98.88162994384766,-430.9067077636719,172747888.0,4743886336.0,-6597370880.0,256323744.0,0.0,0.0,0.0,0.0,6.41824008198455e-05,0.02500000037252903,389.5148620605469,100000000.0,0.30000001192092896
9,1,-0.008774984627962112,0.1643068492412567,-10.536477088928223,-65.03973388671875,-334736320.0,5147826176.0,-6944381952.0,-150991648.0,0.0,0.0,0.0,0.0,1.1423920113884378e-05,0.02500000037252903,2188.390625,100000000.0,0.30000001192092896
10,1,-0.008672802709043026,0.10744118690490723,-79.23347473144531,-92.28290557861328,-326790048.0,5513242112.0,-7262127616.0,-181682848.0,0.0,0.0,0.0,0.0,1.19090664156829e-05,0.02500000037252903,2099.240966796875,100000000.0,0.30000001192092896
11,1,-0.009912131354212761,0.1131068766117096,2.9491610527038574,-41.902896881103516,-516579712.0,4873394176.0,-6645365760.0,-228890544.0,0.0,0.0,0.0,0.0,7.626831120433053e-06,0.02500000037252903,3277.9013671875,100000000.0,0.30000001192092896
