particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.0034590824507176876,0.4097536504268646,-35.384403228759766,-20.526437759399414,-66635744.0,2886390784.0,-2920514048.0,-142749152.0,0.0,0.0,0.0,0.0,1.7009027942549437e-05,0.02500000037252903,1469.8077392578125,100000000.0,0.30000001192092896
1,1,-0.00837820302695036,0.32601499557495117,-31.027143478393555,-57.99079132080078,-270070656.0,2987588608.0,-3034019840.0,-210114368.0,0.0,0.0,0.0,0.0,1.0333065802115016e-05,0.02500000037252903,2419.41748046875,100000000.0,0.30000001192092896
2,1,-0.005003024358302355,0.3329969644546509,34.10953903198242,-173.5623016357422,54918992.0,2843886336.0,-2982234624.0,66164736.0,0.0,0.0,0.0,0.0,3.1772276997799054e-05,0.02500000037252903,786.8494873046875,100000000.0,0.30000001192092896
3,1,-0.004612144082784653,0.41436949372291565,63.188026428222656,-22.42667007446289,-18129956.0,2870313216.0,-2925251840.0,-65159924.0,0.0,0.0,0.0,0.0,2.1749510779045522e-05,0.02500000037252903,1149.451171875,100000000.0,0.30000001192092896
4,1,0.004730758257210255,0.4140022099018097,118.9874267578125,-205.29818725585938,221781904.0,2877969152.0,-2896525824.0,141397232.0,0.0,0.0,0.0,0.0,5.022920231567696e-05,0.02500000037252903,497.71844482421875,100000000.0,0.30000001192092896
5,1,0.009720048867166042,0.41921931505203247,287.99627685546875,-333.150634765625,146820320.0,2952048128.0,-2891394560.0,36437832.0,0.0,0.0,0.0,0.0,3.58706820406951e-05,0.02500000037252903,696.947998046875,100000000.0,0.30000001192092896
6,1,-0.0018368699820712209,0.324562668800354,-183.26187133789062,-280.5262451171875,70431760.0,2940761600.0,-2982163456.0,21635374.0,0.0,0.0,0.0,0.0,3.06305373669602e-05,0.02500000037252903,816.178955078125,100000000.0,0.30000001192092896
7,1,8.99081933312118e-05,0.33038270473480225,-36.99806594848633,-366.4526672363281,160365824.0,2794932480.0,-2912257536.0,115574912.0,0.0,0.0,0.0,0.0,4.257369801052846e-05,0.02500000037252903,587.217041015625,100000000.0,0.30000001192092896
8,1,0.005782138090580702,0.3309825658798218,-23.370223999023438,-680.1087036132812,226831408.0,2836864512.0,-2967056384.0,153139088.0,0.0,0.0,0.0,0.0,5.292133937473409e-05,0.02500000037252903,472.39923095703125,100000000.0,0.30000001192092896
9,1,0.009323467500507832,0.40472254157066345,-220.72344970703125,-310.0043640136719,204799616.0,2980556544.0,-2977128192.0,150921216.0,0.0,0.0,0.0,0.0,4.953787720296532e-05,0.02500000037252903,504.6643371582031,100000000.0,0.30000001192092896
10,1,0.018225133419036865,0.40202584862709045,-277.4623107910156,-816.3676147460938,168245168.0,2980932864.0,-3005363712.0,118514760.0,0.0,0.0,0.0,0.0,4.364651977084577e-05,0.02500000037252903,572.7833862304688,100000000.0,0.30000001192092896
11,1,0.0009864068124443293,0.33856356143951416,301.45391845703125,-398.25848388671875,168671168.0,2806388480.0,-2899158528.0,106493544.0,0.0,0.0,0.0,0.0,4.323667599237524e-05,0.02500000037252903,578.2128295898438,100000000.0,0.30000001192092896
