particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.17954851686954498,0.21930749714374542,-32.05519104003906,-1.6936991214752197,18394872.0,326848128.0,-315851872.0,18745252.0,0.0,0.0,0.0,0.0,2.6830182832782157e-05,0.02500000037252903,931.7864379882812,100000000.0,0.30000001192092896
1,1,0.18102672696113586,0.22756315767765045,-4.9473161697387695,-10.928803443908691,11486089.0,282742752.0,-330636256.0,3085232.0,0.0,0.0,0.0,0.0,2.5703111532493494e-05,0.02500000037252903,972.6448974609375,100000000.0,0.30000001192092896
2,1,0.17694465816020966,0.22415484488010406,-16.48139190673828,3.9414119720458984,16528835.0,295907104.0,-304162688.0,5390976.0,0.0,0.0,0.0,0.0,2.6067133148899302e-05,0.02500000037252903,959.0621337890625,100000000.0,0.30000001192092896
3,1,0.17494401335716248,0.21680326759815216,-42.621002197265625,11.180564880371094,15849993.0,313614656.0,-326698880.0,16118820.0,0.0,0.0,0.0,0.0,2.6563884603092447e-05,0.02500000037252903,941.12744140625,100000000.0,0.30000001192092896
4,1,0.17271001636981964,0.22078894078731537,-27.73777198791504,17.493356704711914,1224220.625,320025024.0,-305526944.0,-6789925.5,0.0,0.0,0.0,0.0,2.4741171728237532e-05,0.02500000037252903,1010.46142578125,100000000.0,0.30000001192092896
5,1,0.16816413402557373,0.2187231034040451,-34.7459716796875,31.653244018554688,23130250.0,333657536.0,-313886784.0,13332526.0,0.0,0.0,0.0,0.0,2.680144098121673e-05,0.02500000037252903,932.7857055664062,100000000.0,0.30000001192092896
6,1,0.17778439819812775,0.2312542200088501,8.078868865966797,0.881883978843689,6265473.5,314510592.0,-311736992.0,-15869741.0,0.0,0.0,0.0,0.0,2.4549228328396566e-05,0.02500000037252903,1018.3619384765625,100000000.0,0.30000001192092896
7,1,0.17353345453739166,0.22781366109848022,-4.516964912414551,14.438278198242188,8527726.0,302387008.0,-300436896.0,-10045536.0,0.0,0.0,0.0,0.0,2.4928522179834545e-05,0.02500000037252903,1002.8673095703125,100000000.0,0.30000001192092896
8,1,0.17102867364883423,0.2318160980939865,9.552285194396973,23.1036376953125,-20483214.0,327343904.0,-322844384.0,-40414548.0,0.0,0.0,0.0,0.0,2.226655669801403e-05,0.02500000037252903,1122.760009765625,100000000.0,0.30000001192092896
9,1,0.16962331533432007,0.22482047975063324,-13.790946960449219,27.416576385498047,5921198.0,318535936.0,-303549472.0,-8968881.0,0.0,0.0,0.0,0.0,2.4857385142240673e-05,0.02500000037252903,1005.7373657226562,100000000.0,0.30000001192092896
10,1,0.16572493314743042,0.22284795343875885,-20.73574447631836,39.92555618286133,4639272.0,331055872.0,-307990976.0,-19407710.0,0.0,0.0,0.0,0.0,2.430692438792903e-05,0.02500000037252903,1028.5135498046875,100000000.0,0.30000001192092896
11,1,0.1672562211751938,0.22937466204166412,-1.2168853282928467,33.87469482421875,5176043.5,324442848.0,-343982336.0,-19506520.0,0.0,0.0,0.0,0.0,2.4330571250175126e-05,0.02500000037252903,1027.513916015625,100000000.0,0.30000001192092896
