particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.07915551960468292,0.32388779520988464,-52.40153884887695,238.55430603027344,42753476.0,1542957184.0,-1545165312.0,-30483238.0,0.0,0.0,0.0,0.0,2.563757516327314e-05,0.02500000037252903,975.1312255859375,100000000.0,0.30000001192092896
1,1,0.07966268062591553,0.3146457076072693,-185.5818328857422,224.74732971191406,89344384.0,1503484032.0,-1537791232.0,25021392.0,0.0,0.0,0.0,0.0,3.114304126938805e-05,0.02500000037252903,802.74755859375,100000000.0,0.30000001192092896
2,1,0.08351968973875046,0.3184603452682495,-135.6700897216797,158.67361450195312,70169992.0,1438412544.0,-1445208832.0,14543710.0,0.0,0.0,0.0,0.0,2.9408438422251493e-05,0.02500000037252903,850.0961303710938,100000000.0,0.30000001192092896
3,1,0.08278904110193253,0.3290242552757263,14.641830444335938,174.29945373535156,36350700.0,1512412160.0,-1543075200.0,-23858736.0,0.0,0.0,0.0,0.0,2.5653243937995285e-05,0.02500000037252903,974.53564453125,100000000.0,0.30000001192092896
4,1,0.08526169508695602,0.32496872544288635,-38.83301544189453,135.6243896484375,45897380.0,1441853056.0,-1453840768.0,-8716587.0,0.0,0.0,0.0,0.0,2.687177220650483e-05,0.02500000037252903,930.3442993164062,100000000.0,0.30000001192092896
5,1,0.08978928625583649,0.3303222358226776,42.67926788330078,73.82891845703125,-13706189.0,1504481792.0,-1538340736.0,-74824208.0,0.0,0.0,0.0,0.0,2.1174388166400604e-05,0.02500000037252903,1180.671630859375,100000000.0,0.30000001192092896
6,1,0.0850420668721199,0.31126970052719116,-262.1784362792969,131.91998291015625,73223744.0,1547389184.0,-1464630144.0,8091586.5,0.0,0.0,0.0,0.0,2.9234481189632788e-05,0.02500000037252903,855.1546020507812,100000000.0,0.30000001192092896
7,1,0.08928260952234268,0.31810861825942993,-137.30628967285156,68.86325073242188,66434836.0,1420087040.0,-1432421888.0,13923128.0,0.0,0.0,0.0,0.0,2.916037010436412e-05,0.02500000037252903,857.3279418945312,100000000.0,0.30000001192092896
8,1,0.09218546003103256,0.31456923484802246,-203.6558837890625,16.5789852142334,54342772.0,1516916096.0,-1545685760.0,4475731.5,0.0,0.0,0.0,0.0,2.800733273033984e-05,0.02500000037252903,892.6234130859375,100000000.0,0.30000001192092896
9,1,0.09049507975578308,0.3240186870098114,-51.90727996826172,51.17462921142578,26314756.0,1436393984.0,-1441692928.0,-27483416.0,0.0,0.0,0.0,0.0,2.497381683497224e-05,0.02500000037252903,1001.0484619140625,100000000.0,0.30000001192092896
10,1,0.09459669142961502,0.3266601264476776,-12.029356956481934,-8.121957778930664,34677084.0,1513549696.0,-1544403840.0,-26947848.0,0.0,0.0,0.0,0.0,2.5421983082196675e-05,0.02500000037252903,983.40087890625,100000000.0,0.30000001192092896
11,1,0.09588013589382172,0.3199411928653717,-116.5277099609375,-34.000831604003906,11212215.0,1517856512.0,-1520216960.0,-38421084.0,0.0,0.0,0.0,0.0,2.3780363335390575e-05,0.02500000037252903,1051.28759765625,100000000.0,0.30000001192092896
