particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.0015210566343739629,0.007119934074580669,33781.62109375,-56802.43359375,-71871.859375,154452.046875,0.0,0.0,0.0,0.0,2.5008132070070133e-05,0.02500000037252903,999.6748657226562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.0024142449256032705,0.0053092981688678265,-10440.7666015625,-76203.3984375,71748.421875,7154.5537109375,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0018134110141545534,0.00538070872426033,-32760.2890625,-76083.2890625,-5021.134765625,-9459.623046875,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0006351846386678517,0.007986954413354397,1546.970458984375,143773.3125,-72987.6875,136208.640625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00043853517854586244,0.005610030610114336,-18848.833984375,166805.078125,-79775.8515625,12030.26171875,0.0,0.0,0.0,0.0,2.5002398615470156e-05,0.02500000037252903,999.904052734375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.004341568797826767,0.005997203290462494,-5922.91845703125,166790.015625,-152516.46875,21650.017578125,0.0,0.0,0.0,0.0,2.50033954216633e-05,0.02500000037252903,999.8641967773438,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.0022584537509828806,0.004075588658452034,23798.580078125,-76167.2265625,-5429.62109375,-77468.765625,0.0,0.0,0.0,0.0,2.49974964390276e-05,0.02500000037252903,1000.1001586914062,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0016886615194380283,0.003576153190806508,92152.078125,-76047.7734375,-27169.4140625,-26566.267578125,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0014294544234871864,0.001226313877850771,-62584.015625,151820.25,-85149.7578125,-32761.177734375,0.0,0.0,0.0,0.0,2.499474248907063e-05,0.02500000037252903,1000.2103271484375,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0003779195249080658,0.003306731814518571,74116.0078125,159262.796875,-49188.6875,-23817.96875,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.003941218834370375,0.0032673105597496033,-84413.8125,159246.421875,-71477.3828125,-141872.765625,0.0,0.0,0.0,0.0,2.498783214832656e-05,0.02500000037252903,1000.4869995117188,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0013408258091658354,0.0005600123549811542,-26442.1015625,-40690.3984375,-15034.958984375,-11094.9345703125,0.0,0.0,0.0,0.0,2.499736365280114e-05,0.02500000037252903,1000.10546875,100000000.0,0.30000001192092896
