particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0007123150280676782,-0.00016247385065071285,8045.107421875,-15202.1845703125,-7938.25341796875,47301.24609375,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0016108342679217458,-0.00016152368334587663,-53219.41796875,-27170.892578125,48310.49609375,-43178.9296875,0.0,0.0,0.0,0.0,2.4995677449624054e-05,0.02500000037252903,1000.1729736328125,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0007843562634661794,2.4836508600856178e-05,-87616.203125,-27050.77734375,15464.22265625,-68790.4609375,0.0,0.0,0.0,0.0,2.499278707546182e-05,0.02500000037252903,1000.2886352539062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0007606374565511942,0.0004953814204782248,7341.32080078125,17224.669921875,4648.8671875,46887.140625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.000834427191875875,0.0002149070060113445,-87365.296875,29124.689453125,-17337.849609375,-68377.1484375,0.0,0.0,0.0,0.0,2.4992788894451223e-05,0.02500000037252903,1000.28857421875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0017610385548323393,0.00040859568980522454,-53225.08203125,29110.056640625,-50095.90234375,-42956.17578125,0.0,0.0,0.0,0.0,2.4995679268613458e-05,0.02500000037252903,1000.1728515625,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0015878306003287435,0.0005397562053985894,123925.8046875,-32656.904296875,10989.1552734375,42237.6953125,0.0,0.0,0.0,0.0,2.5008013835758902e-05,0.02500000037252903,999.6795654296875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.000825813040137291,0.00022762411390431225,141617.5,-32537.208984375,3106.2392578125,55412.734375,0.0,0.0,0.0,0.0,2.5009370801853947e-05,0.02500000037252903,999.6253051757812,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.001011993968859315,-0.00015129995881579816,-123904.296875,68477.0,-29776.43359375,-53464.58203125,0.0,0.0,0.0,0.0,2.4990536985569634e-05,0.02500000037252903,1000.378662109375,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0008715224685147405,-7.927532715257257e-05,141269.09375,34445.6953125,-4783.697265625,55491.01171875,0.0,0.0,0.0,0.0,2.5009348973981105e-05,0.02500000037252903,999.6261596679688,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.001724951434880495,-0.0003809622139669955,121750.6875,34430.68359375,-12675.8515625,40955.9140625,0.0,0.0,0.0,0.0,2.500798109394964e-05,0.02500000037252903,999.680908203125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0010719157289713621,0.0001893711305456236,-123281.75,-66130.09375,27656.89453125,-53028.859375,0.0,0.0,0.0,0.0,2.4990820747916587e-05,0.02500000037252903,1000.3673095703125,100000000.0,0.30000001192092896
