particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750680029392242,-0.002454069210216403,0.012539008632302284,47945.87109375,-42773.671875,-120484.84375,180365.328125,0.0,0.0,0.0,0.0,2.500981281627901e-05,0.02500000037252903,999.607666015625,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.004908259492367506,0.009361001662909985,-8448.0615234375,-62442.984375,52654.34765625,9266.423828125,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.002854160964488983,0.009347470477223396,-31242.53515625,-62322.8515625,-32296.185546875,-7701.12255859375,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250916481018066,0.0012654911261051893,0.013503883965313435,-7534.9951171875,192471.75,-128874.5546875,148950.046875,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250047743320465,0.0010250105988234282,0.009602895937860012,-7259.4677734375,218572.015625,-113765.8515625,29273.9453125,0.0,0.0,0.0,0.0,2.5003773771459237e-05,0.02500000037252903,999.84912109375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.2075018286705017,0.0067297169007360935,0.010127276182174683,-418.05059814453125,218554.03125,-191755.953125,34359.640625,0.0,0.0,0.0,0.0,2.5004768758662976e-05,0.02500000037252903,999.8092651367188,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.004574872087687254,0.006747124250978231,43290.95703125,-63350.3359375,-29711.103515625,-74002.25,0.0,0.0,0.0,0.0,2.4998524168040603e-05,0.02500000037252903,1000.0590209960938,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.002673347480595112,0.006074506789445877,98170.09375,-63230.71875,-53632.4453125,-33133.87890625,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0026164627633988857,0.0019408385269343853,-69384.2734375,184514.46875,-119585.171875,-49832.37109375,0.0,0.0,0.0,0.0,2.4993370971060358e-05,0.02500000037252903,1000.2652587890625,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0008871181635186076,0.005797031335532665,67011.5546875,206587.859375,-78025.4453125,-28491.73828125,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.006106413900852203,0.0059146881103515625,-143300.3125,206570.859375,-102879.328125,-185107.703125,0.0,0.0,0.0,0.0,2.4983017283375375e-05,0.02500000037252903,1000.6798095703125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0021590935066342354,0.0011415714398026466,-6786.37841796875,7260.19580078125,-53409.97265625,-12418.7529296875,0.0,0.0,0.0,0.0,2.4998736989800818e-05,0.02500000037252903,1000.050537109375,100000000.0,0.30000001192092896
