particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18999238312244415,0.19845756888389587,-0.055790405720472336,0.6352819800376892,-235948.46875,3575741.25,-6156026.0,-636929.8125,0.0,0.0,0.0,0.0,2.4957522327895276e-05,0.02500000037252903,1001.7020263671875,100000000.0,0.30000001192092896
1,1,0.1947106122970581,0.1931842863559723,-0.27030521631240845,0.4367184638977051,530659.9375,3972130.75,-3703094.5,510903.5,0.0,0.0,0.0,0.0,2.5048673705896363e-05,0.02500000037252903,998.056884765625,100000000.0,0.30000001192092896
2,1,0.19498398900032043,0.19817975163459778,-0.06532163172960281,0.4291297197341919,-861046.75,3641249.0,-4126288.5,-1176668.25,0.0,0.0,0.0,0.0,2.4904396923375316e-05,0.02500000037252903,1003.8388061523438,100000000.0,0.30000001192092896
3,1,0.19027091562747955,0.2034800797700882,0.18072372674942017,0.655193030834198,-26827.220703125,5072940.0,-5970297.0,533620.375,0.0,0.0,0.0,0.0,2.501918606867548e-05,0.02500000037252903,999.233154296875,100000000.0,0.30000001192092896
4,1,0.19525736570358276,0.2031797468662262,0.16527414321899414,0.4250201880931854,268464.46875,5086135.5,-4368245.0,482625.21875,0.0,0.0,0.0,0.0,2.5038963940460235e-05,0.02500000037252903,998.44384765625,100000000.0,0.30000001192092896
5,1,0.19557709991931915,0.20817972719669342,0.4017787575721741,0.4154891073703766,-984339.9375,4370893.0,-4448632.5,-1087607.75,0.0,0.0,0.0,0.0,2.4905089958338067e-05,0.02500000037252903,1003.8108520507812,100000000.0,0.30000001192092896
6,1,0.19972334802150726,0.19293834269046783,-0.26652973890304565,0.256735622882843,3389144.25,3687476.75,-3572206.5,2009505.0,0.0,0.0,0.0,0.0,2.5258173991460353e-05,0.02500000037252903,989.7786254882812,100000000.0,0.30000001192092896
7,1,0.19998186826705933,0.19791348278522491,-0.07072748988866806,0.2361881285905838,-754046.4375,3569686.75,-3865118.0,-1281579.0,0.0,0.0,0.0,0.0,2.490273618604988e-05,0.02500000037252903,1003.90576171875,100000000.0,0.30000001192092896
8,1,0.20496077835559845,0.19759854674339294,-0.10231998562812805,-0.010890573263168335,-762648.0625,4910223.0,-4791728.0,-525303.3125,0.0,0.0,0.0,0.0,2.4938186470535584e-05,0.02500000037252903,1002.4786987304688,100000000.0,0.30000001192092896
9,1,0.20024742186069489,0.20289422571659088,0.15210437774658203,0.20754313468933105,151321.0625,4984082.0,-4426486.5,194984.71875,0.0,0.0,0.0,0.0,2.5016541258082725e-05,0.02500000037252903,999.3388061523438,100000000.0,0.30000001192092896
10,1,0.20056353509426117,0.20788922905921936,0.3921142816543579,0.1970471441745758,-221679.6875,4613446.0,-4768177.0,-315240.09375,0.0,0.0,0.0,0.0,2.4972725441330113e-05,0.02500000037252903,1001.0921630859375,100000000.0,0.30000001192092896
11,1,0.20524652302265167,0.20258833467960358,0.14138886332511902,-0.026521768420934677,196568.015625,4932137.5,-4769021.5,-352577.9375,0.0,0.0,0.0,0.0,2.4992219550767913e-05,0.02500000037252903,1000.3113403320312,100000000.0,0.30000001192092896
