particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19757577776908875,-0.0037781442515552044,0.0621127188205719,149718.25,197524.9375,-611411.8125,296610.78125,0.0,0.0,0.0,0.0,2.5020301109179854e-05,0.02500000037252903,999.1886596679688,100000000.0,0.30000001192092896
1,1,0.1949520856142044,0.19255360960960388,-0.021424787119030952,0.0450994074344635,-14284.83203125,188474.703125,-196815.5,-14724.9833984375,0.0,0.0,0.0,0.0,2.4998160370159894e-05,0.02500000037252903,1000.0736083984375,100000000.0,0.30000001192092896
2,1,0.194976344704628,0.19755315780639648,-0.003921985160559416,0.04432506859302521,-63637.37109375,187126.71875,-320226.34375,-55248.9765625,0.0,0.0,0.0,0.0,2.4995688363560475e-05,0.02500000037252903,1000.1725463867188,100000000.0,0.30000001192092896
3,1,0.18998707830905914,0.2025798112154007,0.01590753346681595,0.06365455687046051,-129433.5625,566738.0625,-654114.5,142790.09375,0.0,0.0,0.0,0.0,2.4995457351906225e-05,0.02500000037252903,1000.1817626953125,100000000.0,0.30000001192092896
4,1,0.19498299062252045,0.2025541216135025,0.01669006235897541,0.04455437883734703,57900.0078125,613110.1875,-426025.75,130393.4453125,0.0,0.0,0.0,0.0,2.5011719117173925e-05,0.02500000037252903,999.531494140625,100000000.0,0.30000001192092896
5,1,0.19501398503780365,0.20755641162395477,0.04027397185564041,0.0455922856926918,18155.73828125,608301.4375,-514511.5625,96041.4140625,0.0,0.0,0.0,0.0,2.500889968359843e-05,0.02500000037252903,999.6441650390625,100000000.0,0.30000001192092896
6,1,0.19995258748531342,0.1925322413444519,-0.019651450216770172,0.029005059972405434,343872.65625,168095.84375,-285831.09375,76559.7109375,0.0,0.0,0.0,0.0,2.502004281268455e-05,0.02500000037252903,999.1989135742188,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19752925634384155,-0.0034743838477879763,0.026873011142015457,150270.34375,167345.359375,-316766.0625,-68616.3046875,0.0,0.0,0.0,0.0,2.5003697373904288e-05,0.02500000037252903,999.8521118164062,100000000.0,0.30000001192092896
8,1,0.20496994256973267,0.19750000536441803,-0.004990921821445227,0.004410019144415855,-184618.40625,534332.75,-467706.65625,-173794.03125,0.0,0.0,0.0,0.0,2.4982113245641813e-05,0.02500000037252903,1000.7160034179688,100000000.0,0.30000001192092896
9,1,0.19998185336589813,0.20252849161624908,0.015447920188307762,0.026195671409368515,-20119.47265625,568864.1875,-349746.875,-58940.17578125,0.0,0.0,0.0,0.0,2.499653237464372e-05,0.02500000037252903,1000.1387329101562,100000000.0,0.30000001192092896
10,1,0.2000102400779724,0.20752935111522675,0.04025252163410187,0.025167137384414673,-434895.21875,573720.25,-409466.90625,-371858.625,0.0,0.0,0.0,0.0,2.4960316295619123e-05,0.02500000037252903,1001.5899047851562,100000000.0,0.30000001192092896
11,1,0.2049795687198639,0.20250000059604645,0.019197657704353333,0.002819552319124341,121659.203125,448943.375,-420917.8125,1068.721435546875,0.0,0.0,0.0,0.0,2.500550908735022e-05,0.02500000037252903,999.7797241210938,100000000.0,0.30000001192092896
