particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.0006853414233773947,0.002865536604076624,21181.3203125,-57879.09375,-34658.45703125,122837.3984375,0.0,0.0,0.0,0.0,2.5005994757520966e-05,0.02500000037252903,999.7603149414062,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.00039487757021561265,0.0021287668496370316,-15947.71484375,-75978.1484375,80222.0234375,-67.33771514892578,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0008514666114933789,0.002256405306980014,-39961.5859375,-75858.0703125,14319.14453125,-17943.98828125,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.00024014251539483666,0.003610804444178939,7328.85888671875,95281.8359375,-27635.4765625,115009.75,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00011461664689704776,0.0024520293809473515,-34034.94140625,114821.59375,-50720.90234375,-8743.4384765625,0.0,0.0,0.0,0.0,2.5000263121910393e-05,0.02500000037252903,999.989501953125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0025033531710505486,0.0027155664283782244,-14175.3994140625,114806.65625,-114898.546875,6040.373046875,0.0,0.0,0.0,0.0,2.5001259928103536e-05,0.02500000037252903,999.9496459960938,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.0003660740330815315,0.001969281118363142,23648.794921875,-76308.328125,11483.42578125,-65050.20703125,0.0,0.0,0.0,0.0,2.499806578271091e-05,0.02500000037252903,1000.077392578125,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0007627307204529643,0.0016054603038355708,91352.1015625,-76188.9375,-7033.94921875,-14632.021484375,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0003783305292017758,0.0006172859575599432,-64369.94140625,125294.2421875,-58208.02734375,-18775.83203125,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00012352620251476765,0.0013404885539785028,83660.1953125,111912.1796875,-25674.70703125,-13412.435546875,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.002292659366503358,0.0011743496870622039,-22659.396484375,111896.4375,-44429.93359375,-92587.2265625,0.0,0.0,0.0,0.0,2.4993025363073684e-05,0.02500000037252903,1000.279052734375,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0008083841530606151,0.00014694014680571854,-49073.13671875,-77800.546875,15441.029296875,-9533.7666015625,0.0,0.0,0.0,0.0,2.499703987268731e-05,0.02500000037252903,1000.118408203125,100000000.0,0.30000001192092896
