particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.000995508162304759,-0.00025759346317499876,8124.95751953125,-9398.0185546875,-6862.5341796875,37109.28125,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0018335073255002499,-0.0002677963057067245,-61490.1171875,-20355.0546875,40731.3359375,-52398.05859375,0.0,0.0,0.0,0.0,2.4994609702844173e-05,0.02500000037252903,1000.2156982421875,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.00106122309807688,-3.7963647628203034e-05,-96041.5234375,-20234.921875,13160.7275390625,-78125.1796875,0.0,0.0,0.0,0.0,2.499171932868194e-05,0.02500000037252903,1000.3313598632812,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0010272427462041378,0.0004754280380439013,7674.9228515625,10748.5908203125,4705.8466796875,36835.03125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0010940195061266422,0.00019434746354818344,-95895.8046875,21613.45703125,-14380.7900390625,-77879.5078125,0.0,0.0,0.0,0.0,2.4991721147671342e-05,0.02500000037252903,1000.331298828125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0019318894483149052,0.0004290372016839683,-61512.83203125,21598.83203125,-41893.38671875,-52277.30859375,0.0,0.0,0.0,0.0,2.4994611521833576e-05,0.02500000037252903,1000.215576171875,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0017986741149798036,0.0005118031986057758,145056.859375,-26291.349609375,8601.5751953125,62606.640625,0.0,0.0,0.0,0.0,2.501015114830807e-05,0.02500000037252903,999.5941162109375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.001066118711605668,0.00020160664280410856,156095.390625,-26171.5859375,2502.36279296875,70827.046875,0.0,0.0,0.0,0.0,2.5010440367623232e-05,0.02500000037252903,999.5825805664062,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.001151571050286293,-0.0002485464792698622,-136709.890625,57408.11328125,-25808.9375,-69379.78125,0.0,0.0,0.0,0.0,2.4989469238789752e-05,0.02500000037252903,1000.42138671875,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0010960090439766645,-0.00010514325549593195,155883.515625,27445.732421875,-3601.053955078125,70880.2265625,0.0,0.0,0.0,0.0,2.501041853975039e-05,0.02500000037252903,999.5834350585938,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0018883389420807362,-0.00040846888441592455,143715.671875,27430.779296875,-9704.5537109375,61818.99609375,0.0,0.0,0.0,0.0,2.5010118406498805e-05,0.02500000037252903,999.595458984375,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0011903517879545689,0.0002731424174271524,-136345.09375,-55889.17578125,24435.48046875,-69107.5078125,0.0,0.0,0.0,0.0,2.4989753001136705e-05,0.02500000037252903,1000.4100341796875,100000000.0,0.30000001192092896
