particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.008680430240929127,0.28549736738204956,-23.43183135986328,-27.28802490234375,-507966880.0,3840606208.0,-4113382912.0,-389465536.0,0.0,0.0,0.0,0.0,4.6976756493677385e-06,0.02500000037252903,5321.78076171875,100000000.0,0.30000001192092896
1,1,0.0029702759347856045,0.23746052384376526,-168.51409912109375,-552.095947265625,177689376.0,3694360064.0,-4244625152.0,142674320.0,0.0,0.0,0.0,0.0,5.017054354539141e-05,0.02500000037252903,498.3003845214844,100000000.0,0.30000001192092896
2,1,-0.00904777180403471,0.23809774219989777,-16.30281639099121,-38.119720458984375,-418759616.0,3686696448.0,-4376584704.0,-262301264.0,0.0,0.0,0.0,0.0,7.2582033681101166e-06,0.02500000037252903,3444.378662109375,100000000.0,0.30000001192092896
3,1,-0.008279683068394661,0.28428950905799866,-38.069854736328125,-32.61070251464844,-338007456.0,3911257344.0,-4132745728.0,-252283600.0,0.0,0.0,0.0,0.0,8.534248081559781e-06,0.02500000037252903,2929.37353515625,100000000.0,0.30000001192092896
4,1,-0.00556531036272645,0.2890854775905609,-6.980740547180176,-85.65900421142578,-24433076.0,3747029248.0,-4381205504.0,21484242.0,0.0,0.0,0.0,0.0,2.5473820642218925e-05,0.02500000037252903,981.3997192382812,100000000.0,0.30000001192092896
5,1,-0.003015182912349701,0.28948521614074707,-3.160036087036133,-133.22799682617188,20330522.0,3747517952.0,-4148841728.0,16387875.0,0.0,0.0,0.0,0.0,2.8132293664384633e-05,0.02500000037252903,888.658447265625,100000000.0,0.30000001192092896
6,1,0.0001349245576420799,0.2413932979106903,81.55118560791016,-364.7743225097656,174274224.0,3540001536.0,-4137493248.0,134472080.0,0.0,0.0,0.0,0.0,4.775583875016309e-05,0.02500000037252903,523.4962158203125,100000000.0,0.30000001192092896
7,1,-0.007498898543417454,0.23608946800231934,-65.68817138671875,-79.65533447265625,-136956448.0,3563039488.0,-4212436736.0,-25325644.0,0.0,0.0,0.0,0.0,1.872660686785821e-05,0.02500000037252903,1334.9989013671875,100000000.0,0.30000001192092896
8,1,-0.0034538176842033863,0.24355889856815338,127.98043823242188,-216.45919799804688,75122024.0,3519469312.0,-4210523648.0,94937224.0,0.0,0.0,0.0,0.0,3.6401248507900164e-05,0.02500000037252903,686.7896728515625,100000000.0,0.30000001192092896
9,1,0.004882314708083868,0.28861624002456665,-10.081985473632812,-395.47918701171875,129911072.0,3960195328.0,-4482184192.0,173947664.0,0.0,0.0,0.0,0.0,4.66332676296588e-05,0.02500000037252903,536.0979614257812,100000000.0,0.30000001192092896
10,1,0.01630973443388939,0.2941364049911499,669.845458984375,-935.1790161132812,219273680.0,3747638016.0,-4416457728.0,201723808.0,0.0,0.0,0.0,0.0,5.980443529551849e-05,0.02500000037252903,418.0292053222656,100000000.0,0.30000001192092896
11,1,-0.007423033472150564,0.24240072071552277,32.146141052246094,-84.79549407958984,-243024992.0,3565748992.0,-4172632576.0,-146732256.0,0.0,0.0,0.0,0.0,1.2786297702405136e-05,0.02500000037252903,1955.218017578125,100000000.0,0.30000001192092896
