particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19752468168735504,-0.004712266381829977,0.02631479874253273,80902.640625,10465.501953125,-246803.265625,225438.53125,0.0,0.0,0.0,0.0,2.5013550839503296e-05,0.02500000037252903,999.458251953125,100000000.0,0.30000001192092896
1,1,0.19497443735599518,0.1925177276134491,-0.011218247935175896,0.019673388451337814,-8635.3583984375,-7876.703125,-6731.435546875,6145.8271484375,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19751769304275513,-0.0053144656121730804,0.019416581839323044,-36316.21875,-7840.876953125,-105173.1171875,-14798.369140625,0.0,0.0,0.0,0.0,2.499904076103121e-05,0.02500000037252903,1000.0383911132812,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20252704620361328,0.0029631718061864376,0.027441583573818207,-32833.50390625,298127.65625,-267768.5,161686.390625,0.0,0.0,0.0,0.0,2.5000950699904934e-05,0.02500000037252903,999.9619750976562,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20251835882663727,0.0026974393986165524,0.01971934735774994,13576.279296875,330195.25,-196372.890625,61843.85546875,0.0,0.0,0.0,0.0,2.500614573364146e-05,0.02500000037252903,999.7542114257812,100000000.0,0.30000001192092896
5,1,0.19498668611049652,0.20751971006393433,0.012786946259438992,0.020555291324853897,7638.78564453125,329691.34375,-280360.96875,56917.37890625,0.0,0.0,0.0,0.0,2.500660229998175e-05,0.02500000037252903,999.7360229492188,100000000.0,0.30000001192092896
6,1,0.1999749392271042,0.1925092339515686,-0.010422679595649242,0.013522126711905003,116626.015625,-13031.8720703125,-95162.4609375,-41384.29296875,0.0,0.0,0.0,0.0,2.5003588234540075e-05,0.02500000037252903,999.8565063476562,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750690460205078,-0.004988963715732098,0.012413413263857365,117426.1875,-12926.884765625,-122110.5859375,-40817.76953125,0.0,0.0,0.0,0.0,2.500335540389642e-05,0.02500000037252903,999.8658447265625,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.005523912142962217,0.0036806496791541576,-96280.984375,271063.53125,-208455.703125,-87522.8828125,0.0,0.0,0.0,0.0,2.4990395104396157e-05,0.02500000037252903,1000.3843383789062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.2025061398744583,0.0023580030538141727,0.012121126987040043,52877.1015625,308875.0625,-149994.953125,-31541.333984375,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.1999828964471817,0.20750699937343597,0.011606880463659763,0.01263048779219389,-268932.59375,308786.75,-178798.546875,-271233.0,0.0,0.0,0.0,0.0,2.4972967366920784e-05,0.02500000037252903,1001.0824584960938,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.004338238853961229,0.002691680798307061,33572.2578125,125525.671875,-149598.828125,-10186.52734375,0.0,0.0,0.0,0.0,2.5000654204632156e-05,0.02500000037252903,999.9738159179688,100000000.0,0.30000001192092896
