particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.00040909380186349154,2.4073233362287283e-07,8859.244140625,-24303.58203125,-9801.6923828125,61202.08203125,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.00134444294963032,-1.6853518900461495e-05,-43064.9375,-37582.2578125,57981.91015625,-32032.666015625,0.0,0.0,0.0,0.0,2.4997201762744226e-05,0.02500000037252903,1000.1119384765625,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0004634678189177066,0.00013921754725743085,-76063.6640625,-37462.1640625,18152.55859375,-56602.4375,0.0,0.0,0.0,0.0,2.499431138858199e-05,0.02500000037252903,1000.2276000976562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0004972296883352101,0.0006102330517023802,7550.86328125,27937.849609375,3809.93408203125,60451.62109375,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0005550510250031948,0.0003019396390300244,-75557.9609375,41208.9140625,-21595.87890625,-55787.37890625,0.0,0.0,0.0,0.0,2.4994313207571395e-05,0.02500000037252903,1000.2275390625,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0016191820614039898,0.00047122815158218145,-43014.859375,41194.24609375,-61263.484375,-31556.380859375,0.0,0.0,0.0,0.0,2.4997205400723033e-05,0.02500000037252903,1000.11181640625,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0013271996285766363,0.0005919348332099617,96604.3984375,-42138.53125,13735.9423828125,15322.10546875,0.0,0.0,0.0,0.0,2.500495975255035e-05,0.02500000037252903,999.8016357421875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0005323938094079494,0.0002854835765901953,124756.1171875,-42018.91796875,3558.21875,36286.54296875,0.0,0.0,0.0,0.0,2.5007844669744372e-05,0.02500000037252903,999.6863403320312,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0008152903756126761,-2.833316830219701e-05,-107145.8046875,82389.9453125,-34531.140625,-36060.859375,0.0,0.0,0.0,0.0,2.499206311767921e-05,0.02500000037252903,1000.317626953125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0006161517812870443,-1.1462994734756649e-05,124077.9609375,45456.14453125,-6632.634765625,36422.80078125,0.0,0.0,0.0,0.0,2.500782284187153e-05,0.02500000037252903,999.6871948242188,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0015784635907039046,-0.0002989230852108449,92425.6015625,45441.03515625,-16830.89453125,12851.7392578125,0.0,0.0,0.0,0.0,2.5004927010741085e-05,0.02500000037252903,999.802978515625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0009261058294214308,9.902138117467985e-05,-105884.84375,-78027.8359375,30601.8828125,-35230.9921875,0.0,0.0,0.0,0.0,2.4992345061036758e-05,0.02500000037252903,1000.3062744140625,100000000.0,0.30000001192092896
