particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.15347331762313843,0.2594805955886841,-36.56707000732422,-22.094966888427734,-196793.90625,766695040.0,-759637184.0,-23379208.0,0.0,0.0,0.0,0.0,2.3909908122732304e-05,0.02500000037252903,1045.5916748046875,100000000.0,0.30000001192092896
1,1,0.14959977567195892,0.26604536175727844,13.128255844116211,16.40252113342285,-9987514.0,730324096.0,-763979072.0,-39213088.0,0.0,0.0,0.0,0.0,2.277464409417007e-05,0.02500000037252903,1097.7120361328125,100000000.0,0.30000001192092896
2,1,0.14809738099575043,0.2614077627658844,-18.784866333007812,20.429624557495117,5045322.5,705391552.0,-712619136.0,-26964210.0,0.0,0.0,0.0,0.0,2.3985978259588592e-05,0.02500000037252903,1042.275634765625,100000000.0,0.30000001192092896
3,1,0.15160571038722992,0.25402548909187317,-76.21440124511719,-11.018129348754883,22583256.0,747681216.0,-748134784.0,12072918.0,0.0,0.0,0.0,0.0,2.6704827178036794e-05,0.02500000037252903,936.1603393554688,100000000.0,0.30000001192092896
4,1,0.14737825095653534,0.25585460662841797,-60.61897277832031,22.90907096862793,33434284.0,722306240.0,-717424640.0,12778691.0,0.0,0.0,0.0,0.0,2.7306763513479382e-05,0.02500000037252903,915.5241088867188,100000000.0,0.30000001192092896
5,1,0.14452199637889862,0.2503731846809387,-106.86251068115234,43.72774887084961,31760384.0,769371584.0,-770014720.0,9545505.0,0.0,0.0,0.0,0.0,2.70579221250955e-05,0.02500000037252903,923.94384765625,100000000.0,0.30000001192092896
6,1,0.14457030594348907,0.26692014932632446,21.136451721191406,49.928165435791016,-2435975.5,776454080.0,-733564480.0,-42549336.0,0.0,0.0,0.0,0.0,2.2959888156037778e-05,0.02500000037252903,1088.85546875,100000000.0,0.30000001192092896
7,1,0.14291074872016907,0.26110202074050903,-19.257736206054688,58.71109390258789,-10766.88671875,711522112.0,-716461248.0,-38362092.0,0.0,0.0,0.0,0.0,2.3245709598995745e-05,0.02500000037252903,1075.46728515625,100000000.0,0.30000001192092896
8,1,0.13929198682308197,0.26346173882484436,-0.9066133499145508,87.79609680175781,-4840935.5,784689920.0,-786630912.0,-44886732.0,0.0,0.0,0.0,0.0,2.275322549394332e-05,0.02500000037252903,1098.745361328125,100000000.0,0.30000001192092896
9,1,0.14214035868644714,0.25608259439468384,-57.13059997558594,63.30091857910156,28009448.0,731054592.0,-715531072.0,656625.5625,0.0,0.0,0.0,0.0,2.6407549739815295e-05,0.02500000037252903,946.698974609375,100000000.0,0.30000001192092896
10,1,0.13968119025230408,0.25211891531944275,-83.3016586303711,83.93757629394531,42377660.0,774427136.0,-733788736.0,11464650.0,0.0,0.0,0.0,0.0,2.7705167667591013e-05,0.02500000037252903,902.3587646484375,100000000.0,0.30000001192092896
11,1,0.1371159702539444,0.25873658061027527,-35.88542938232422,105.19596099853516,31212344.0,793517248.0,-775406144.0,-3407494.75,0.0,0.0,0.0,0.0,2.6370818886789493e-05,0.02500000037252903,948.017578125,100000000.0,0.30000001192092896
