particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.013005131855607033,0.39001235365867615,643.58447265625,-633.6434936523438,67232480.0,3020053504.0,-3083772672.0,-6651579.0,0.0,0.0,0.0,0.0,2.859833330148831e-05,0.02500000037252903,874.1768188476562,100000000.0,0.30000001192092896
1,1,-0.0053526838310062885,0.32065731287002563,66.2082748413086,-122.15521240234375,39094140.0,3025786368.0,-3196002048.0,22161964.0,0.0,0.0,0.0,0.0,2.9297023502294905e-05,0.02500000037252903,853.3290405273438,100000000.0,0.30000001192092896
2,1,0.0022608547005802393,0.3043716847896576,-69.80656433105469,-481.7418518066406,236409296.0,3066303744.0,-3343437824.0,210799744.0,0.0,0.0,0.0,0.0,5.9396734286565334e-05,0.02500000037252903,420.8985595703125,100000000.0,0.30000001192092896
3,1,0.015345253981649876,0.38673481345176697,453.50970458984375,-769.52880859375,217218144.0,3044295680.0,-3133146880.0,151874400.0,0.0,0.0,0.0,0.0,5.1866059948224574e-05,0.02500000037252903,482.01080322265625,100000000.0,0.30000001192092896
4,1,0.00013718672562390566,0.3694227933883667,-228.45169067382812,-380.3780517578125,227487424.0,3158936576.0,-3263035136.0,173184608.0,0.0,0.0,0.0,0.0,5.4155207180883735e-05,0.02500000037252903,461.6361389160156,100000000.0,0.30000001192092896
5,1,-0.004912844859063625,0.36804455518722534,-153.77297973632812,-172.19467163085938,-49939624.0,3234910720.0,-3149322240.0,-61818184.0,0.0,0.0,0.0,0.0,2.071367453027051e-05,0.02500000037252903,1206.93212890625,100000000.0,0.30000001192092896
6,1,-0.00475889490917325,0.31225889921188354,67.6968994140625,-150.51795959472656,-43112316.0,3052165120.0,-3170764800.0,-50741476.0,0.0,0.0,0.0,0.0,2.1638981706928462e-05,0.02500000037252903,1155.3223876953125,100000000.0,0.30000001192092896
7,1,-0.001591474050655961,0.3073081374168396,38.772178649902344,-249.41709899902344,139622496.0,2985022208.0,-3163256064.0,123546576.0,0.0,0.0,0.0,0.0,4.15858521591872e-05,0.02500000037252903,601.166015625,100000000.0,0.30000001192092896
8,1,-0.005817817524075508,0.30531811714172363,-13.487325668334961,-120.55245971679688,-46383772.0,3053868032.0,-3224922368.0,-18911008.0,0.0,0.0,0.0,0.0,2.2815471311332658e-05,0.02500000037252903,1095.7476806640625,100000000.0,0.30000001192092896
9,1,0.0010467839892953634,0.38033583760261536,291.0025939941406,-311.5104064941406,217392224.0,3207355392.0,-3234602496.0,198313808.0,0.0,0.0,0.0,0.0,5.573610542342067e-05,0.02500000037252903,448.54229736328125,100000000.0,0.30000001192092896
10,1,-0.007358102593570948,0.3777497708797455,39.59720230102539,-71.88850402832031,-159099920.0,3158679552.0,-3259947776.0,-106757104.0,0.0,0.0,0.0,0.0,1.5581514162477106e-05,0.02500000037252903,1604.46533203125,100000000.0,0.30000001192092896
11,1,-0.005599811673164368,0.29872339963912964,-117.28685760498047,-119.90238952636719,-35877612.0,3078909440.0,-3213186304.0,-13859080.0,0.0,0.0,0.0,0.0,2.3538477762485854e-05,0.02500000037252903,1062.0908203125,100000000.0,0.30000001192092896
