particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.00018639274640008807,0.00022359337890520692,10257.1435546875,-32966.91015625,-12038.9853515625,73720.625,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.001109393546357751,0.00015700861695222557,-35216.79296875,-47373.796875,65658.8671875,-23322.138671875,0.0,0.0,0.0,0.0,2.4998575099743903e-05,0.02500000037252903,1000.0570068359375,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0002065673761535436,0.0003028741048183292,-66284.0859375,-47253.7109375,19859.48046875,-46453.02734375,0.0,0.0,0.0,0.0,2.499568472558167e-05,0.02500000037252903,1000.1726684570312,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0003378856636118144,0.0008297687163576484,7992.3759765625,39162.4609375,1765.626708984375,72434.6484375,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00036426534643396735,0.0004600485262926668,-65370.625,53664.74609375,-25800.08984375,-45000.55078125,0.0,0.0,0.0,0.0,2.4995686544571072e-05,0.02500000037252903,1000.172607421875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0015824753791093826,0.0006284513510763645,-35059.25390625,53650.015625,-71319.984375,-22432.00390625,0.0,0.0,0.0,0.0,2.499857873772271e-05,0.02500000037252903,1000.056884765625,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0010918215848505497,0.0006822494324296713,74639.328125,-50927.23046875,15524.970703125,-6837.6748046875,0.0,0.0,0.0,0.0,2.5002644179039635e-05,0.02500000037252903,999.894287109375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.00028466558433137834,0.0003803640138357878,112785.7109375,-50807.6875,3413.482666015625,21569.66796875,0.0,0.0,0.0,0.0,2.5006469513755292e-05,0.02500000037252903,999.7412719726562,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0006258654757402837,7.787040522089228e-05,-93887.21875,93183.953125,-38342.3203125,-25253.513671875,0.0,0.0,0.0,0.0,2.4993434635689482e-05,0.02500000037252903,1000.2626953125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0004290584474802017,9.476291597820818e-05,111580.5546875,56683.13671875,-8720.13671875,21794.283203125,0.0,0.0,0.0,0.0,2.5006449504871853e-05,0.02500000037252903,999.7421264648438,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0015249872813001275,-0.00017457114881835878,67271.7734375,56667.921875,-20869.41796875,-11201.865234375,0.0,0.0,0.0,0.0,2.500218033674173e-05,0.02500000037252903,999.912841796875,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0008178651332855225,4.500530849327333e-05,-91588.3125,-85586.4765625,31507.595703125,-23792.91796875,0.0,0.0,0.0,0.0,2.4993718398036435e-05,0.02500000037252903,1000.2513427734375,100000000.0,0.30000001192092896
