particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18527168035507202,0.20662163197994232,0.6393577456474304,9.164735794067383,4302528.5,54840952.0,-64760304.0,71871.5859375,0.0,0.0,0.0,0.0,2.5207984435837716e-05,0.02500000037252903,991.749267578125,100000000.0,0.30000001192092896
1,1,0.1857723891735077,0.19933168590068817,-3.7131922245025635,8.282010078430176,1993532.875,49888184.0,-55107796.0,-3013401.0,0.0,0.0,0.0,0.0,2.495077387720812e-05,0.02500000037252903,1001.9729614257812,100000000.0,0.30000001192092896
2,1,0.18881526589393616,0.203200101852417,-1.3536672592163086,7.202243804931641,-5657030.0,52692012.0,-54746660.0,-11632928.0,0.0,0.0,0.0,0.0,2.4192268028855324e-05,0.02500000037252903,1033.3880615234375,100000000.0,0.30000001192092896
3,1,0.18874503672122955,0.21036183834075928,3.0107662677764893,7.569311618804932,-7436484.5,55775288.0,-63898516.0,-10628766.0,0.0,0.0,0.0,0.0,2.4150762328645214e-05,0.02500000037252903,1035.1640625,100000000.0,0.30000001192092896
4,1,0.19224999845027924,0.2069833129644394,0.8713158965110779,5.516758441925049,209527.328125,60783448.0,-56290692.0,1281145.75,0.0,0.0,0.0,0.0,2.5074217774090357e-05,0.02500000037252903,997.0401000976562,100000000.0,0.30000001192092896
5,1,0.19572457671165466,0.21064893901348114,3.2666687965393066,3.7803754806518555,-6357290.0,46073876.0,-54992396.0,-9788523.0,0.0,0.0,0.0,0.0,2.424720696581062e-05,0.02500000037252903,1031.046630859375,100000000.0,0.30000001192092896
6,1,0.1894911229610443,0.19623400270938873,-5.076976299285889,6.641414642333984,5224134.0,51524380.0,-50123276.0,1714290.625,0.0,0.0,0.0,0.0,2.5332328732474707e-05,0.02500000037252903,986.8812866210938,100000000.0,0.30000001192092896
7,1,0.19252561032772064,0.19998914003372192,-3.4721453189849854,4.879337787628174,-8755066.0,53147452.0,-48600684.0,-17475676.0,0.0,0.0,0.0,0.0,2.3782575226505287e-05,0.02500000037252903,1051.1898193359375,100000000.0,0.30000001192092896
8,1,0.19597002863883972,0.19662223756313324,-5.434576511383057,3.3396496772766113,5981252.5,58115096.0,-58055304.0,4338117.5,0.0,0.0,0.0,0.0,2.549506098148413e-05,0.02500000037252903,980.5820922851562,100000000.0,0.30000001192092896
9,1,0.19592006504535675,0.20371897518634796,-1.1213316917419434,3.4571235179901123,17459162.0,61351092.0,-49808128.0,13322884.0,0.0,0.0,0.0,0.0,2.650787246238906e-05,0.02500000037252903,943.1160888671875,100000000.0,0.30000001192092896
10,1,0.1994890570640564,0.20720629394054413,0.9593333601951599,1.6887439489364624,10173064.0,59001776.0,-59277048.0,7016061.0,0.0,0.0,0.0,0.0,2.582922206784133e-05,0.02500000037252903,967.89599609375,100000000.0,0.30000001192092896
11,1,0.19932907819747925,0.20001649856567383,-3.3320400714874268,1.7448378801345825,6068191.5,62358016.0,-64948564.0,2668400.0,0.0,0.0,0.0,0.0,2.5418708901270293e-05,0.02500000037252903,983.5275268554688,100000000.0,0.30000001192092896
