particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1909196823835373,0.19750000536441803,-1.0007691383361816,4.018514573544962e-06,-28.320859909057617,92.02164459228516,-48.848148345947266,-18.874528884887695,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
1,1,0.1959196925163269,0.19249999523162842,-1.0007721185684204,1.5672354720663861e-06,3.715116262435913,19.913379669189453,-15.790840148925781,-8.502275466918945,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
2,1,0.1959196925163269,0.19750000536441803,-1.0007696151733398,1.3547503385780146e-06,15.755366325378418,95.14396667480469,-24.288915634155273,0.463793009519577,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
3,1,0.1909196823835373,0.20250000059604645,-1.000765323638916,4.043650733365212e-06,-40.40605926513672,38.588993072509766,-49.15804672241211,-37.56771469116211,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
4,1,0.1959196925163269,0.20250000059604645,-1.0007656812667847,1.1280459375484497e-06,12.53200626373291,35.90360641479492,-30.429555892944336,-3.959495782852173,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
5,1,0.1959196925163269,0.20749999582767487,-1.0007630586624146,8.871253953657288e-07,1.132277488708496,26.60404396057129,-34.21283721923828,-12.448639869689941,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
6,1,0.20091968774795532,0.19249999523162842,-1.000771403312683,-7.259358199007693e-07,69.36940002441406,23.64799690246582,-34.50664138793945,34.11044692993164,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
7,1,0.20091968774795532,0.19750000536441803,-1.000768780708313,-1.1545455436134944e-06,89.41014099121094,98.87757110595703,-30.818933486938477,49.03453826904297,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
8,1,0.20591968297958374,0.19750000536441803,-1.000769019126892,-4.15595877711894e-06,-44.66196823120117,104.82828521728516,-32.52067565917969,-39.56828308105469,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
9,1,0.20091968774795532,0.20250000059604645,-1.0007649660110474,-1.4670906693936558e-06,92.18720245361328,30.964733123779297,-25.77018165588379,55.974361419677734,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
10,1,0.20091968774795532,0.20749999582767487,-1.0007623434066772,-1.6635766542094643e-06,61.34748840332031,21.646169662475586,-19.36046028137207,33.00853729248047,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
11,1,0.20591968297958374,0.20250000059604645,-1.0007652044296265,-3.8145308280945756e-06,-36.381996154785156,21.9910945892334,-24.665035247802734,-24.735393524169922,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
