particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998409807682037,0.19750000536441803,-0.2992197275161743,0.0021232697181403637,229321.359375,2042.8011474609375,-390.990478515625,168931.125,0.0,0.0,0.0,0.0,2.5018953238031827e-05,0.02500000037252903,999.2424926757812,100000000.0,0.30000001192092896
1,1,0.19498279690742493,0.19249999523162842,-0.32841846346855164,0.006540988106280565,-4277.16455078125,573.2108154296875,-35.35117721557617,-5093.86279296875,0.0,0.0,0.0,0.0,2.4999555535032414e-05,0.02500000037252903,1000.017822265625,100000000.0,0.30000001192092896
2,1,0.1949828416109085,0.19750000536441803,-0.32794421911239624,0.002187088131904602,-10613.822265625,693.0599975585938,-70.2217025756836,-9812.6494140625,0.0,0.0,0.0,0.0,2.4999031666084193e-05,0.02500000037252903,1000.0387573242188,100000000.0,0.30000001192092896
3,1,0.18998409807682037,0.20250000059604645,-0.299214243888855,-0.0020910759922116995,229291.453125,-1755.7965087890625,109.18257904052734,168891.46875,0.0,0.0,0.0,0.0,2.5018953238031827e-05,0.02500000037252903,999.2424926757812,100000000.0,0.30000001192092896
4,1,0.1949828416109085,0.20250000059604645,-0.32793858647346497,-0.002166676102206111,-10622.1494140625,-407.9678955078125,-99.4973373413086,-9820.4208984375,0.0,0.0,0.0,0.0,2.4999031666084193e-05,0.02500000037252903,1000.0387573242188,100000000.0,0.30000001192092896
5,1,0.19498279690742493,0.20749999582767487,-0.32840245962142944,-0.0065203094854950905,-4296.62451171875,-422.78118896484375,-123.17830657958984,-5109.9208984375,0.0,0.0,0.0,0.0,2.4999555535032414e-05,0.02500000037252903,1000.017822265625,100000000.0,0.30000001192092896
6,1,0.19998382031917572,0.19249999523162842,-0.3107841908931732,0.006255853455513716,248866.8125,-772.020263671875,-500.13916015625,183495.296875,0.0,0.0,0.0,0.0,2.5020559405675158e-05,0.02500000037252903,999.1782836914062,100000000.0,0.30000001192092896
7,1,0.19998377561569214,0.19750000536441803,-0.31245166063308716,0.0020886147394776344,246812.734375,-652.2246704101562,-225.78012084960938,181965.671875,0.0,0.0,0.0,0.0,2.5020393877639435e-05,0.02500000037252903,999.1849365234375,100000000.0,0.30000001192092896
8,1,0.20498235523700714,0.19750000536441803,-0.34501975774765015,0.0016416633734479547,-24075.470703125,-938.7391967773438,-243.0449676513672,-19358.41796875,0.0,0.0,0.0,0.0,2.4997940272442065e-05,0.02500000037252903,1000.0823974609375,100000000.0,0.30000001192092896
9,1,0.19998377561569214,0.20250000059604645,-0.3124465346336365,-0.0020782980136573315,246821.671875,932.7384643554688,50.34065246582031,181986.1875,0.0,0.0,0.0,0.0,2.5020393877639435e-05,0.02500000037252903,999.1849365234375,100000000.0,0.30000001192092896
10,1,0.19998382031917572,0.20749999582767487,-0.3107697069644928,-0.0062448736280202866,248848.109375,917.925537109375,328.2265625,183495.171875,0.0,0.0,0.0,0.0,2.5020559405675158e-05,0.02500000037252903,999.1782836914062,100000000.0,0.30000001192092896
11,1,0.20498235523700714,0.20250000059604645,-0.3450143039226532,-0.0016449413960799575,-24066.318359375,1213.285400390625,59.9005126953125,-19338.5625,0.0,0.0,0.0,0.0,2.4997940272442065e-05,0.02500000037252903,1000.0823974609375,100000000.0,0.30000001192092896
