particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18579021096229553,0.20476609468460083,-3.839627504348755,6.573593616485596,3016383.0,45515324.0,-56003964.0,-1642208.25,0.0,0.0,0.0,0.0,2.5064520741580054e-05,0.02500000037252903,997.4258422851562,100000000.0,0.30000001192092896
1,1,0.18716375529766083,0.19762198626995087,-7.055031776428223,5.985691547393799,10999353.0,41105684.0,-46544904.0,8880112.0,0.0,0.0,0.0,0.0,2.5962719519156963e-05,0.02500000037252903,962.919189453125,100000000.0,0.30000001192092896
2,1,0.18969902396202087,0.20178169012069702,-4.988656997680664,4.756794452667236,-15528106.0,43521344.0,-45701424.0,-19247328.0,0.0,0.0,0.0,0.0,2.3400683858199045e-05,0.02500000037252903,1068.3448486328125,100000000.0,0.30000001192092896
3,1,0.18880420923233032,0.2089095115661621,-2.041189670562744,5.101737022399902,639687.625,48514416.0,-54821652.0,718408.4375,0.0,0.0,0.0,0.0,2.5059769541257992e-05,0.02500000037252903,997.6149291992188,100000000.0,0.30000001192092896
4,1,0.19266727566719055,0.20592772960662842,-3.3640429973602295,3.38964581489563,-939199.5,51065700.0,-47176284.0,279308.875,0.0,0.0,0.0,0.0,2.4971848688437603e-05,0.02500000037252903,1001.1273193359375,100000000.0,0.30000001192092896
5,1,0.19559869170188904,0.20994308590888977,-1.595442771911621,1.9366859197616577,-11995118.0,34238424.0,-46148924.0,-16549937.0,0.0,0.0,0.0,0.0,2.3681915990891866e-05,0.02500000037252903,1055.6578369140625,100000000.0,0.30000001192092896
6,1,0.19119079411029816,0.19495299458503723,-8.36946964263916,4.092691421508789,-1239963.75,42934460.0,-40722484.0,-3372040.0,0.0,0.0,0.0,0.0,2.4781667889328673e-05,0.02500000037252903,1008.8102416992188,100000000.0,0.30000001192092896
7,1,0.19382008910179138,0.1990700364112854,-6.571298599243164,2.750494956970215,1541121.375,43971608.0,-39847568.0,-4783360.5,0.0,0.0,0.0,0.0,2.484567266947124e-05,0.02500000037252903,1006.2114868164062,100000000.0,0.30000001192092896
8,1,0.1976885199546814,0.19610284268856049,-8.172857284545898,1.0000206232070923,9262682.0,48301128.0,-48991584.0,6485827.5,0.0,0.0,0.0,0.0,2.5759745767572895e-05,0.02500000037252903,970.5064697265625,100000000.0,0.30000001192092896
9,1,0.196723073720932,0.20312617719173431,-4.7197370529174805,1.4729994535446167,17331470.0,51281224.0,-40678408.0,13061309.0,0.0,0.0,0.0,0.0,2.6488243747735396e-05,0.02500000037252903,943.81494140625,100000000.0,0.30000001192092896
10,1,0.19978702068328857,0.20695845782756805,-2.644984722137451,0.339944452047348,5248824.5,49116824.0,-53450220.0,3189059.0,0.0,0.0,0.0,0.0,2.540274363127537e-05,0.02500000037252903,984.1456909179688,100000000.0,0.30000001192092896
11,1,0.2005765736103058,0.19986574351787567,-6.368488311767578,-0.6288357973098755,-344565.71875,52465580.0,-56917192.0,-1295160.375,0.0,0.0,0.0,0.0,2.4921819203882478e-05,0.02500000037252903,1003.1370849609375,100000000.0,0.30000001192092896
