particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18853437900543213,0.20095402002334595,-2.006488800048828,2.4048831462860107,6269183.5,18524472.0,-26982062.0,-592221.125,0.0,0.0,0.0,0.0,2.527053038647864e-05,0.02500000037252903,989.2946166992188,100000000.0,0.30000001192092896
1,1,0.192007914185524,0.1947261393070221,-3.318955659866333,1.490645408630371,-3063770.5,19374694.0,-18844628.0,-1080458.625,0.0,0.0,0.0,0.0,2.4802773623378016e-05,0.02500000037252903,1007.9517822265625,100000000.0,0.30000001192092896
2,1,0.19325685501098633,0.1995617002248764,-2.415700912475586,1.2468751668930054,-12073787.0,18478122.0,-20411780.0,-14308281.0,0.0,0.0,0.0,0.0,2.377728196734097e-05,0.02500000037252903,1051.423828125,100000000.0,0.30000001192092896
3,1,0.18997110426425934,0.20588845014572144,-0.88847416639328,2.0822200775146484,-2008149.875,23805520.0,-27945236.0,632933.75,0.0,0.0,0.0,0.0,2.492976636858657e-05,0.02500000037252903,1002.8172607421875,100000000.0,0.30000001192092896
4,1,0.19470375776290894,0.20442695915699005,-1.338144302368164,1.0175479650497437,155559.75,24135662.0,-21474758.0,1160470.5,0.0,0.0,0.0,0.0,2.506589771655854e-05,0.02500000037252903,997.3710327148438,100000000.0,0.30000001192092896
5,1,0.19618968665599823,0.2092338651418686,-0.29291558265686035,0.6855601668357849,-5763529.0,16963144.0,-21262734.0,-7574639.0,0.0,0.0,0.0,0.0,2.4377006411668845e-05,0.02500000037252903,1025.556640625,100000000.0,0.30000001192092896
6,1,0.19681818783283234,0.19354264438152313,-3.6610867977142334,0.5564365386962891,10526750.0,19494240.0,-16099637.0,5652737.5,0.0,0.0,0.0,0.0,2.578150451881811e-05,0.02500000037252903,969.6873779296875,100000000.0,0.30000001192092896
7,1,0.19810326397418976,0.19832468032836914,-2.7199208736419678,0.31162235140800476,11027069.0,18757622.0,-15178699.0,5161806.5,0.0,0.0,0.0,0.0,2.5781289878068492e-05,0.02500000037252903,969.6954956054688,100000000.0,0.30000001192092896
8,1,0.20274700224399567,0.19676077365875244,-3.0869061946868896,-0.7423583269119263,-4667401.5,23369888.0,-24473564.0,-3148269.25,0.0,0.0,0.0,0.0,2.463037526467815e-05,0.02500000037252903,1015.0068969726562,100000000.0,0.30000001192092896
9,1,0.199490487575531,0.2030707746744156,-1.6141579151153564,0.09775001555681229,7800360.0,24024400.0,-19646234.0,6482152.5,0.0,0.0,0.0,0.0,2.568870877439622e-05,0.02500000037252903,973.1902465820312,100000000.0,0.30000001192092896
10,1,0.20101098716259003,0.2078108787536621,-0.5702798366546631,-0.3691628575325012,680525.375,21652352.0,-23926082.0,726299.0625,0.0,0.0,0.0,0.0,2.5065208319574594e-05,0.02500000037252903,997.3984375,100000000.0,0.30000001192092896
11,1,0.20423659682273865,0.20152300596237183,-2.0426864624023438,-1.1121900081634521,-398007.65625,24241506.0,-23763856.0,-1535637.25,0.0,0.0,0.0,0.0,2.4907860279199667e-05,0.02500000037252903,1003.69921875,100000000.0,0.30000001192092896
