particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1861993819475174,0.2209397554397583,5.966813087463379,6.012628555297852,-1424660.25,154552160.0,-161846336.0,-9227182.0,0.0,0.0,0.0,0.0,2.449796193104703e-05,0.02500000037252903,1020.4931030273438,100000000.0,0.30000001192092896
1,1,0.1789686381816864,0.2184184342622757,0.2993583679199219,17.608558654785156,6049724.0,143506384.0,-174352400.0,-8046032.0,0.0,0.0,0.0,0.0,2.490499900886789e-05,0.02500000037252903,1003.8145141601562,100000000.0,0.30000001192092896
2,1,0.18361984193325043,0.2164248377084732,-2.5993573665618896,9.949746131896973,-463390.375,149670048.0,-154721856.0,-7786911.5,0.0,0.0,0.0,0.0,2.461221447447315e-05,0.02500000037252903,1015.755859375,100000000.0,0.30000001192092896
3,1,0.19084583222866058,0.21833637356758118,0.5327865481376648,-2.1699142456054688,402668.5,151378768.0,-174541920.0,5306898.0,0.0,0.0,0.0,0.0,2.526828393456526e-05,0.02500000037252903,989.382568359375,100000000.0,0.30000001192092896
4,1,0.18822847306728363,0.21406777203083038,-6.407075881958008,2.526380777359009,14023985.0,158821616.0,-154467376.0,11234220.0,0.0,0.0,0.0,0.0,2.623443288030103e-05,0.02500000037252903,952.9461059570312,100000000.0,0.30000001192092896
5,1,0.19248829782009125,0.21104304492473602,-11.634880065917969,-5.384193420410156,1987079.875,157188608.0,-162675712.0,2577726.5,0.0,0.0,0.0,0.0,2.522169961594045e-05,0.02500000037252903,991.2099609375,100000000.0,0.30000001192092896
6,1,0.17712555825710297,0.2139231115579605,-6.376608371734619,20.97176742553711,4497480.0,158845440.0,-159486608.0,-15960972.0,0.0,0.0,0.0,0.0,2.446147846058011e-05,0.02500000037252903,1022.01513671875,100000000.0,0.30000001192092896
7,1,0.181592658162117,0.2117898017168045,-9.896790504455566,13.049581527709961,-8854832.0,155926672.0,-148535568.0,-23417476.0,0.0,0.0,0.0,0.0,2.351108742004726e-05,0.02500000037252903,1063.328125,100000000.0,0.30000001192092896
8,1,0.17904441058635712,0.20797675848007202,-15.458869934082031,17.590797424316406,8942819.0,180730528.0,-162384080.0,1028437.5625,0.0,0.0,0.0,0.0,2.547879921621643e-05,0.02500000037252903,981.2079467773438,100000000.0,0.30000001192092896
9,1,0.18588334321975708,0.2094956487417221,-13.935590744018555,5.907710552215576,13323599.0,165113568.0,-149235520.0,5565788.0,0.0,0.0,0.0,0.0,2.591535303508863e-05,0.02500000037252903,964.6791381835938,100000000.0,0.30000001192092896
10,1,0.18985719978809357,0.20686501264572144,-17.22317123413086,0.8639037013053894,7348818.0,156703056.0,-149389856.0,4751504.5,0.0,0.0,0.0,0.0,2.5580593501217663e-05,0.02500000037252903,977.3034057617188,100000000.0,0.30000001192092896
11,1,0.18309703469276428,0.20544059574604034,-20.23940086364746,10.867849349975586,10918287.0,170539360.0,-164136048.0,7033455.0,0.0,0.0,0.0,0.0,2.5868826924124733e-05,0.02500000037252903,966.4141235351562,100000000.0,0.30000001192092896
