particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.1975187212228775,-0.0037720906548202038,0.020583974197506905,67469.046875,-13410.96875,-193906.09375,208723.25,0.0,0.0,0.0,0.0,2.501225571904797e-05,0.02500000037252903,999.510009765625,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19251176714897156,-0.008580390363931656,0.015380367636680603,-8109.12353515625,-32507.18359375,19019.966796875,8227.6484375,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.1975117325782776,-0.004294960759580135,0.015230100601911545,-33347.1953125,-32414.2890625,-74496.9375,-10684.6865234375,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20252108573913574,0.0022581578232347965,0.021652212366461754,-22116.138671875,255909.578125,-210285.21875,158275.78125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20251239836215973,0.0019991991575807333,0.015515530481934547,5658.41455078125,285669.28125,-162341.234375,49317.72265625,0.0,0.0,0.0,0.0,2.5004994313349016e-05,0.02500000037252903,999.80029296875,100000000.0,0.30000001192092896
5,1,0.19498072564601898,0.2075137495994568,0.010283054783940315,0.016229325905442238,4863.4130859375,285447.53125,-244524.90625,48513.77734375,0.0,0.0,0.0,0.0,2.500599111954216e-05,0.02500000037252903,999.7604370117188,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19250327348709106,-0.007980279624462128,0.010704734362661839,83888.828125,-35716.80078125,-67555.7578125,-57168.53515625,0.0,0.0,0.0,0.0,2.500131813576445e-05,0.02500000037252903,999.9473266601562,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750094413757324,-0.004032680299133062,0.009779609739780426,109151.203125,-35597.1171875,-93484.6484375,-38355.96875,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0043099126778542995,0.002968279644846916,-84266.2890625,234476.578125,-171276.09375,-72582.0625,0.0,0.0,0.0,0.0,2.4991615646285936e-05,0.02500000037252903,1000.3355102539062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250017940998077,0.001737551181577146,0.009492259472608566,58490.3203125,268049.40625,-120157.84375,-31017.669921875,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20750103890895844,0.009330671280622482,0.009842805564403534,-218790.875,268030.625,-147563.78125,-237505.21875,0.0,0.0,0.0,0.0,2.4976941858767532e-05,0.02500000037252903,1000.9232177734375,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.003435131162405014,0.002044017892330885,17584.880859375,76843.2265625,-109714.046875,-11841.4423828125,0.0,0.0,0.0,0.0,2.4999957531690598e-05,0.02500000037252903,1000.001708984375,100000000.0,0.30000001192092896
