particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18999506533145905,0.19777719676494598,0.015863269567489624,0.22318851947784424,112688.484375,1029509.1875,-2100850.0,277790.3125,0.0,0.0,0.0,0.0,2.501757444406394e-05,0.02500000037252903,999.2975463867188,100000000.0,0.30000001192092896
1,1,0.19490116834640503,0.19269920885562897,-0.049135465174913406,0.1592942327260971,101192.4453125,1082245.125,-1021377.75,56240.3984375,0.0,0.0,0.0,0.0,2.5006655050674453e-05,0.02500000037252903,999.73388671875,100000000.0,0.30000001192092896
2,1,0.1949893683195114,0.1976974904537201,0.017009004950523376,0.15886171162128448,-130343.734375,1050626.75,-1215632.5,-169764.59375,0.0,0.0,0.0,0.0,2.4986864445963874e-05,0.02500000037252903,1000.5256958007812,100000000.0,0.30000001192092896
3,1,0.19005917012691498,0.2027888298034668,0.09263768792152405,0.23230372369289398,-155741.359375,1678444.625,-1974954.625,247081.484375,0.0,0.0,0.0,0.0,2.4999402739922516e-05,0.02500000037252903,1000.02392578125,100000000.0,0.30000001192092896
4,1,0.1950535774230957,0.20269903540611267,0.08989840000867844,0.15920212864875793,103648.7578125,1725809.25,-1363147.25,230089.546875,0.0,0.0,0.0,0.0,2.5018936867127195e-05,0.02500000037252903,999.2431030273438,100000000.0,0.30000001192092896
5,1,0.19515784084796906,0.20770291984081268,0.16821405291557312,0.15923766791820526,-137542.875,1655386.5,-1466339.125,-7551.6455078125,0.0,0.0,0.0,0.0,2.4996543288580142e-05,0.02500000037252903,1000.1383056640625,100000000.0,0.30000001192092896
6,1,0.19990657269954681,0.1926247924566269,-0.04490736871957779,0.10011851787567139,945480.6875,988420.9375,-1050616.375,408425.03125,0.0,0.0,0.0,0.0,2.5064515284611844e-05,0.02500000037252903,997.426025390625,100000000.0,0.30000001192092896
7,1,0.1999899446964264,0.19761712849140167,0.01533670537173748,0.09595023095607758,-153238.65625,969097.625,-1095868.5,-426508.21875,0.0,0.0,0.0,0.0,2.4971783204819076e-05,0.02500000037252903,1001.1299438476562,100000000.0,0.30000001192092896
8,1,0.2049824595451355,0.19751667976379395,0.012907588854432106,0.01873907446861267,-338832.875,1606144.75,-1520744.375,-284372.6875,0.0,0.0,0.0,0.0,2.4969745936687104e-05,0.02500000037252903,1001.211669921875,100000000.0,0.30000001192092896
9,1,0.20005111396312714,0.2026127427816391,0.08799082785844803,0.09035941958427429,-212268.53125,1633105.375,-1270658.625,-174495.0625,0.0,0.0,0.0,0.0,2.4981749447761104e-05,0.02500000037252903,1000.7305908203125,100000000.0,0.30000001192092896
10,1,0.20015186071395874,0.20761188864707947,0.16560176014900208,0.08907730132341385,-249727.640625,1632419.125,-1481553.625,-233679.703125,0.0,0.0,0.0,0.0,2.4975435735541396e-05,0.02500000037252903,1000.9835815429688,100000000.0,0.30000001192092896
11,1,0.20505313575267792,0.20251649618148804,0.09005296230316162,0.015461198054254055,187780.828125,1581000.75,-1489918.5,-111525.3125,0.0,0.0,0.0,0.0,2.5003109840326943e-05,0.02500000037252903,999.8756103515625,100000000.0,0.30000001192092896
