particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19756236672401428,-0.00458905752748251,0.0524735301733017,143025.578125,143082.328125,-511639.5625,288374.3125,0.0,0.0,0.0,0.0,2.5019615350174718e-05,0.02500000037252903,999.2160034179688,100000000.0,0.30000001192092896
1,1,0.19495655596256256,0.19254466891288757,-0.01932910457253456,0.03856061026453972,-14576.2314453125,130638.0078125,-142608.09375,-10312.6083984375,0.0,0.0,0.0,0.0,2.4998340450110845e-05,0.02500000037252903,1000.06640625,100000000.0,0.30000001192092896
2,1,0.194976344704628,0.19754421710968018,-0.0050577460788190365,0.03769521415233612,-57961.296875,129931.109375,-259927.53125,-45141.30859375,0.0,0.0,0.0,0.0,2.499652691767551e-05,0.02500000037252903,1000.1389770507812,100000000.0,0.30000001192092896
3,1,0.189982607960701,0.20256640017032623,0.011523443274199963,0.053736887872219086,-89131.625,492323.78125,-549092.375,160805.390625,0.0,0.0,0.0,0.0,2.4998202206916176e-05,0.02500000037252903,1000.0718994140625,100000000.0,0.30000001192092896
4,1,0.1949785202741623,0.2025451809167862,0.011913737282156944,0.037858448922634125,47159.3203125,534514.9375,-362079.25,115300.9609375,0.0,0.0,0.0,0.0,2.5010343961184844e-05,0.02500000037252903,999.58642578125,100000000.0,0.30000001192092896
5,1,0.19500504434108734,0.20754747092723846,0.03148803859949112,0.038888119161129,16522.419921875,531429.5,-449275.46875,89220.1640625,0.0,0.0,0.0,0.0,2.500850496289786e-05,0.02500000037252903,999.659912109375,100000000.0,0.30000001192092896
6,1,0.19995705783367157,0.19252711534500122,-0.017848404124379158,0.025224965065717697,294610.75,114554.4609375,-234607.984375,52930.6328125,0.0,0.0,0.0,0.0,2.501656490494497e-05,0.02500000037252903,999.337890625,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.1975247859954834,-0.004618700593709946,0.023094234988093376,158082.03125,114197.3046875,-264676.4375,-49399.8203125,0.0,0.0,0.0,0.0,2.5005045245052315e-05,0.02500000037252903,999.7982177734375,100000000.0,0.30000001192092896
8,1,0.20496994256973267,0.19750000536441803,-0.006121720187366009,0.004577666986733675,-161739.578125,459490.21875,-394847.8125,-153323.640625,0.0,0.0,0.0,0.0,2.4984150513773784e-05,0.02500000037252903,1000.6343994140625,100000000.0,0.30000001192092896
9,1,0.19997738301753998,0.20252402126789093,0.011071817949414253,0.02250536158680916,24910.15234375,496478.3125,-296550.1875,-30229.955078125,0.0,0.0,0.0,0.0,2.5000048481160775e-05,0.02500000037252903,999.998046875,100000000.0,0.30000001192092896
10,1,0.2000012993812561,0.2075248807668686,0.03189752250909805,0.02199486270546913,-478430.28125,496034.625,-333218.15625,-406384.53125,0.0,0.0,0.0,0.0,2.4956589186331257e-05,0.02500000037252903,1001.7394409179688,100000000.0,0.30000001192092896
11,1,0.20497509837150574,0.20250000059604645,0.014588605612516403,0.0031219269149005413,106588.7265625,360363.65625,-345587.03125,5542.349609375,0.0,0.0,0.0,0.0,2.5004963390529156e-05,0.02500000037252903,999.801513671875,100000000.0,0.30000001192092896
