particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.021008893847465515,0.32561802864074707,-326.295654296875,-489.7794189453125,88824632.0,3343303168.0,-3370229248.0,64956272.0,0.0,0.0,0.0,0.0,3.432382072787732e-05,0.02500000037252903,728.357177734375,100000000.0,0.30000001192092896
1,1,0.00593256950378418,0.2832243740558624,-343.6410217285156,-648.797119140625,214885904.0,3284280832.0,-3518842368.0,158512752.0,0.0,0.0,0.0,0.0,5.337599213817157e-05,0.02500000037252903,468.3753662109375,100000000.0,0.30000001192092896
2,1,-0.0072871665470302105,0.28693491220474243,-43.01094055175781,-76.5348129272461,-175754400.0,3221697280.0,-3610563584.0,-92581176.0,0.0,0.0,0.0,0.0,1.5378389434772544e-05,0.02500000037252903,1625.657958984375,100000000.0,0.30000001192092896
3,1,0.023676680400967598,0.32826727628707886,-193.9429931640625,-645.339111328125,222929232.0,3429880832.0,-3415895552.0,187857968.0,0.0,0.0,0.0,0.0,5.637572758132592e-05,0.02500000037252903,443.4532775878906,100000000.0,0.30000001192092896
4,1,-0.005737984087318182,0.3557380437850952,19.212112426757812,-118.76301574707031,25370754.0,3283116800.0,-3469942016.0,62574288.0,0.0,0.0,0.0,0.0,3.0007344321347773e-05,0.02500000037252903,833.12939453125,100000000.0,0.30000001192092896
5,1,-0.006337640341371298,0.36029207706451416,77.05951690673828,-89.32463836669922,-152463504.0,3304070400.0,-3328408064.0,-141153744.0,0.0,0.0,0.0,0.0,1.4724465472681914e-05,0.02500000037252903,1697.8544921875,100000000.0,0.30000001192092896
6,1,0.00281696580350399,0.2908352315425873,56.097389221191406,-447.23638916015625,171012576.0,3188873472.0,-3420878080.0,110814144.0,0.0,0.0,0.0,0.0,4.436806557350792e-05,0.02500000037252903,563.4683227539062,100000000.0,0.30000001192092896
7,1,-0.003872181521728635,0.2892703413963318,-33.02481460571289,-166.25494384765625,64970664.0,3118254336.0,-3414341888.0,75958144.0,0.0,0.0,0.0,0.0,3.298084993730299e-05,0.02500000037252903,758.015625,100000000.0,0.30000001192092896
8,1,-0.0035386914387345314,0.29501357674598694,125.44233703613281,-185.33584594726562,89527912.0,3126176768.0,-3411098880.0,84578240.0,0.0,0.0,0.0,0.0,3.61053243977949e-05,0.02500000037252903,692.4186401367188,100000000.0,0.30000001192092896
9,1,-0.004805226810276508,0.3446093499660492,-115.91586303710938,-186.66104125976562,48168804.0,3546679040.0,-3607822336.0,116082864.0,0.0,0.0,0.0,0.0,3.479343649814837e-05,0.02500000037252903,718.5263061523438,100000000.0,0.30000001192092896
10,1,0.003006740240380168,0.35935232043266296,116.63949584960938,-416.412353515625,203269616.0,3320973056.0,-3530836992.0,154667856.0,0.0,0.0,0.0,0.0,5.1597417041193694e-05,0.02500000037252903,484.5203857421875,100000000.0,0.30000001192092896
11,1,-0.007990894839167595,0.29307588934898376,23.602279663085938,-57.928951263427734,-270226592.0,3129074688.0,-3382364928.0,-190673392.0,0.0,0.0,0.0,0.0,1.085248550225515e-05,0.02500000037252903,2303.619873046875,100000000.0,0.30000001192092896
