particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19758029282093048,-0.004113752394914627,0.06606858968734741,154158.765625,218236.171875,-648962.125,300999.15625,0.0,0.0,0.0,0.0,2.5020754037541337e-05,0.02500000037252903,999.1705322265625,100000000.0,0.30000001192092896
1,1,0.19495059549808502,0.19255702197551727,-0.02292623557150364,0.04794323444366455,-13344.1796875,210496.046875,-217369.828125,-15484.974609375,0.0,0.0,0.0,0.0,2.4998160370159894e-05,0.02500000037252903,1000.0736083984375,100000000.0,0.30000001192092896
2,1,0.194976344704628,0.19755615293979645,-0.004221651703119278,0.04714886471629143,-65236.94140625,208873.421875,-342903.03125,-58429.62109375,0.0,0.0,0.0,0.0,2.4995513740577735e-05,0.02500000037252903,1000.1795043945312,100000000.0,0.30000001192092896
3,1,0.18998856842517853,0.202584907412529,0.016888383775949478,0.0676904022693634,-142264.859375,594875.0,-693633.5625,137815.5625,0.0,0.0,0.0,0.0,2.4994580599013716e-05,0.02500000037252903,1000.2168579101562,100000000.0,0.30000001192092896
4,1,0.19498448073863983,0.2025572508573532,0.017738966271281242,0.04739547520875931,61418.7265625,642690.75,-450058.8125,135532.96875,0.0,0.0,0.0,0.0,2.501217750250362e-05,0.02500000037252903,999.51318359375,100000000.0,0.30000001192092896
5,1,0.19501696527004242,0.20756009221076965,0.04280272126197815,0.04847393557429314,17484.44921875,637156.0,-539164.0625,97437.921875,0.0,0.0,0.0,0.0,2.500889968359843e-05,0.02500000037252903,999.6441650390625,100000000.0,0.30000001192092896
6,1,0.19995109736919403,0.19253522157669067,-0.021015802398324013,0.030773892998695374,363384.0,188447.0,-305088.6875,86681.953125,0.0,0.0,0.0,0.0,2.5021448891493492e-05,0.02500000037252903,999.142822265625,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19753101468086243,-0.003741390770301223,0.02858857437968254,148008.265625,187529.53125,-336342.96875,-74855.125,0.0,0.0,0.0,0.0,2.5003240807563998e-05,0.02500000037252903,999.8704223632812,100000000.0,0.30000001192092896
8,1,0.20496994256973267,0.19750000536441803,-0.005321177653968334,0.004675030708312988,-192017.140625,562427.4375,-495223.84375,-180132.234375,0.0,0.0,0.0,0.0,2.4981503884191625e-05,0.02500000037252903,1000.7404174804688,100000000.0,0.30000001192092896
9,1,0.19998334348201752,0.20252998173236847,0.01638665795326233,0.02788345143198967,-38021.0078125,595966.4375,-369740.5,-70788.6171875,0.0,0.0,0.0,0.0,2.499513175280299e-05,0.02500000037252903,1000.1947631835938,100000000.0,0.30000001192092896
10,1,0.20001322031021118,0.20753084123134613,0.0426412895321846,0.0267493799328804,-421913.3125,602676.4375,-438079.6875,-361712.5,0.0,0.0,0.0,0.0,2.4961380404420197e-05,0.02500000037252903,1001.5471801757812,100000000.0,0.30000001192092896
11,1,0.20498105883598328,0.20250000059604645,0.020205669105052948,0.003045011544600129,125783.6484375,481305.15625,-449260.125,-1675.6900634765625,0.0,0.0,0.0,0.0,2.5005538191180676e-05,0.02500000037252903,999.778564453125,100000000.0,0.30000001192092896
