particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-7.639254909008741e-05,0.0007078878115862608,12868.345703125,-43553.0390625,-16331.0478515625,89895.6640625,0.0,0.0,0.0,0.0,2.500309346942231e-05,0.02500000037252903,999.8762817382812,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0007578413933515549,0.0005197384161874652,-27003.525390625,-59334.83203125,73549.765625,-13851.5966796875,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.00011334498412907124,0.000662044738419354,-55360.72265625,-59214.75,20574.736328125,-34963.68359375,0.0,0.0,0.0,0.0,2.4997361833811738e-05,0.02500000037252903,1000.1055297851562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.00021759793162345886,0.0013428626116365194,8463.4658203125,55500.59765625,-3540.957275390625,87405.9140625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00019312876975163817,0.000826122472062707,-53526.4765625,71618.5625,-32127.65234375,-32081.25,0.0,0.0,0.0,0.0,2.499736365280114e-05,0.02500000037252903,1000.10546875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.001677248626947403,0.0010118942009285092,-26572.349609375,71603.75,-84557.6015625,-12013.3271484375,0.0,0.0,0.0,0.0,2.500025584595278e-05,0.02500000037252903,999.98974609375,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0007419713656418025,0.0009067008504644036,51262.78515625,-61590.1953125,16484.580078125,-31305.591796875,0.0,0.0,0.0,0.0,2.5000965251820162e-05,0.02500000037252903,999.96142578125,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-3.285700222477317e-05,0.0006013830425217748,101707.6796875,-61470.7421875,2061.693115234375,6260.322265625,0.0,0.0,0.0,0.0,2.500479058653582e-05,0.02500000037252903,999.8084106445312,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.000352998060407117,0.00022218551021069288,-80189.0390625,104735.3046875,-43305.984375,-17686.97265625,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00024803259293548763,0.0003275610797572881,99312.3359375,72836.5859375,-12402.6484375,6675.21240234375,0.0,0.0,0.0,0.0,2.5004768758662976e-05,0.02500000037252903,999.8092651367188,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0015846219612285495,8.521815470885485e-05,36725.04296875,72821.1953125,-26901.0546875,-39932.78125,0.0,0.0,0.0,0.0,2.4998822482302785e-05,0.02500000037252903,1000.047119140625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0007278965786099434,1.846703526098281e-05,-75521.3125,-89820.7734375,29891.91796875,-14800.044921875,0.0,0.0,0.0,0.0,2.4995395506266505e-05,0.02500000037252903,1000.1842041015625,100000000.0,0.30000001192092896
