particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.0073396810330450535,0.07171865552663803,-83.8719711303711,-232.27224731445312,-84876240.0,5762505216.0,-8175235584.0,65372016.0,0.0,0.0,0.0,0.0,2.840591514541302e-05,0.02500000037252903,880.098388671875,100000000.0,0.30000001192092896
1,1,-0.009821753948926926,0.010116828605532646,-55.932865142822266,-55.64640426635742,-418263808.0,5752563712.0,-8879626240.0,-185238560.0,0.0,0.0,0.0,0.0,1.0258567272103392e-05,0.02500000037252903,2436.987548828125,100000000.0,0.30000001192092896
2,1,-0.010740463621914387,0.01803119294345379,-0.34337568283081055,-32.68732833862305,-753494400.0,5483084288.0,-8787340288.0,-437091424.0,0.0,0.0,0.0,0.0,3.7696888739446877e-06,0.02500000037252903,6631.84716796875,100000000.0,0.30000001192092896
3,1,-0.006309913471341133,0.0717206746339798,-111.14356994628906,-321.3556213378906,114831960.0,5827041792.0,-8241049600.0,233996496.0,0.0,0.0,0.0,0.0,5.781380241387524e-05,0.02500000037252903,432.4226989746094,100000000.0,0.30000001192092896
4,1,-0.007765483111143112,0.08099488168954849,83.85057067871094,-141.78152465820312,-91975624.0,5671781376.0,-8731834368.0,85903496.0,0.0,0.0,0.0,0.0,2.956743264803663e-05,0.02500000037252903,845.52490234375,100000000.0,0.30000001192092896
5,1,-0.009378908202052116,0.08064209669828415,35.087181091308594,-63.02313232421875,-384533216.0,5614243328.0,-8425647616.0,-179147184.0,0.0,0.0,0.0,0.0,1.0277107321599033e-05,0.02500000037252903,2432.591064453125,100000000.0,0.30000001192092896
6,1,-0.009528838098049164,0.011372079141438007,-59.15678787231445,-72.00712585449219,-291823552.0,5720518144.0,-8676644864.0,-70803704.0,0.0,0.0,0.0,0.0,1.559194606670644e-05,0.02500000037252903,1603.391845703125,100000000.0,0.30000001192092896
7,1,-0.004627447575330734,0.017976418137550354,10.009513854980469,-569.8281860351562,161680656.0,5774579200.0,-8859777024.0,254412048.0,0.0,0.0,0.0,0.0,7.917670154711232e-05,0.02500000037252903,315.74945068359375,100000000.0,0.30000001192092896
8,1,-0.008501850068569183,0.009764750488102436,-132.66064453125,-114.36090850830078,-186369888.0,5683079680.0,-9139048448.0,29137056.0,0.0,0.0,0.0,0.0,2.4280534489662386e-05,0.02500000037252903,1029.63134765625,100000000.0,0.30000001192092896
9,1,-0.009748129174113274,0.0844484344124794,36.03571319580078,-43.74258041381836,-456880896.0,6010716672.0,-8998432768.0,-205978800.0,0.0,0.0,0.0,0.0,9.393416803504806e-06,0.02500000037252903,2661.4384765625,100000000.0,0.30000001192092896
10,1,-0.007269519381225109,0.01982206478714943,49.75457000732422,-298.85125732421875,-250040.25,6128183296.0,-9591348224.0,132178944.0,0.0,0.0,0.0,0.0,4.7042874939506873e-05,0.02500000037252903,531.4301147460938,100000000.0,0.30000001192092896
11,1,-0.007288370747119188,0.026793235912919044,212.32879638671875,-275.7197265625,-39619720.0,5580041728.0,-8840504320.0,153255440.0,0.0,0.0,0.0,0.0,4.8056313971756026e-05,0.02500000037252903,520.2230224609375,100000000.0,0.30000001192092896
