particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18999971449375153,0.19835853576660156,-0.044899698346853256,0.6522782444953918,-232406.671875,3197996.75,-5391695.5,-480612.875,0.0,0.0,0.0,0.0,2.4965100237750448e-05,0.02500000037252903,1001.39794921875,100000000.0,0.30000001192092896
1,1,0.1947500854730606,0.193114772439003,-0.23420879244804382,0.47927016019821167,486912.375,3495780.0,-3273538.25,453625.96875,0.0,0.0,0.0,0.0,2.5043887944775634e-05,0.02500000037252903,998.24755859375,100000000.0,0.30000001192092896
2,1,0.19499292969703674,0.19811102747917175,-0.051226794719696045,0.4747960567474365,-692062.3125,3229432.75,-3653407.0,-949193.0625,0.0,0.0,0.0,0.0,2.4923187083913945e-05,0.02500000037252903,1003.08203125,100000000.0,0.30000001192092896
3,1,0.19024334847927094,0.20337773859500885,0.16479279100894928,0.6788761615753174,-65686.5078125,4514425.0,-5310349.0,464113.28125,0.0,0.0,0.0,0.0,2.5014027414727025e-05,0.02500000037252903,999.439208984375,100000000.0,0.30000001192092896
4,1,0.19523128867149353,0.20311212539672852,0.15347057580947876,0.4741396903991699,221489.9375,4532540.5,-3876768.75,421013.40625,0.0,0.0,0.0,0.0,2.5033768906723708e-05,0.02500000037252903,998.6510620117188,100000000.0,0.30000001192092896
5,1,0.19551609456539154,0.20811285078525543,0.36473286151885986,0.46876704692840576,-833476.8125,3963547.0,-3960500.0,-881584.3125,0.0,0.0,0.0,0.0,2.4921997464844026e-05,0.02500000037252903,1003.1298828125,100000000.0,0.30000001192092896
6,1,0.19976204633712769,0.19289547204971313,-0.22954513132572174,0.3139439523220062,2910106.75,3235429.25,-3198063.5,1697158.125,0.0,0.0,0.0,0.0,2.522016984585207e-05,0.02500000037252903,991.2700805664062,100000000.0,0.30000001192092896
7,1,0.1999913603067398,0.19787348806858063,-0.055007025599479675,0.2975517511367798,-767753.0625,3160037.5,-3482999.0,-1208783.5,0.0,0.0,0.0,0.0,2.4905535610741936e-05,0.02500000037252903,1003.7929077148438,100000000.0,0.30000001192092896
8,1,0.2049744576215744,0.19759562611579895,-0.08025652170181274,0.08485187590122223,-655193.375,4356892.5,-4246942.0,-456845.625,0.0,0.0,0.0,0.0,2.4946531993919052e-05,0.02500000037252903,1002.143310546875,100000000.0,0.30000001192092896
9,1,0.20022358000278473,0.2028588056564331,0.14378246665000916,0.2809832990169525,93190.8203125,4429689.0,-3906468.75,131637.4375,0.0,0.0,0.0,0.0,2.5010800527525134e-05,0.02500000037252903,999.5681762695312,100000000.0,0.30000001192092896
10,1,0.200503870844841,0.20785494148731232,0.3572693467140198,0.2744094431400299,-221698.8125,4143550.5,-4226653.5,-297607.25,0.0,0.0,0.0,0.0,2.4973553081508726e-05,0.02500000037252903,1001.0590209960938,100000000.0,0.30000001192092896
11,1,0.20522341132164001,0.20258758962154388,0.1362398862838745,0.07328025996685028,204906.40625,4377192.0,-4227321.0,-315682.875,0.0,0.0,0.0,0.0,2.4994389605126344e-05,0.02500000037252903,1000.2244873046875,100000000.0,0.30000001192092896
