particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.185505211353302,0.21035176515579224,-1.5878968238830566,11.30483341217041,-5081469.0,67898288.0,-78547480.0,-13733639.0,0.0,0.0,0.0,0.0,2.4120265152305365e-05,0.02500000037252903,1036.472900390625,100000000.0,0.30000001192092896
1,1,0.1845238357782364,0.20303292572498322,-6.84360933303833,11.364900588989258,-2486257.25,64824208.0,-68398544.0,-9638023.0,0.0,0.0,0.0,0.0,2.4429315089946613e-05,0.02500000037252903,1023.3606567382812,100000000.0,0.30000001192092896
2,1,0.18833725154399872,0.2063511461019516,-4.414011001586914,9.107561111450195,875096.9375,68221032.0,-70578128.0,-5438570.0,0.0,0.0,0.0,0.0,2.4785173081909306e-05,0.02500000037252903,1008.6676025390625,100000000.0,0.30000001192092896
3,1,0.1898094117641449,0.2134663462638855,0.994174599647522,8.608626365661621,-13530131.0,74535656.0,-82102736.0,-11814243.0,0.0,0.0,0.0,0.0,2.381862941547297e-05,0.02500000037252903,1049.5986328125,100000000.0,0.30000001192092896
4,1,0.19246859848499298,0.20941652357578278,-2.3523664474487305,6.147930145263672,-6515629.0,74211824.0,-71735392.0,-8187637.0,0.0,0.0,0.0,0.0,2.431355824228376e-05,0.02500000037252903,1028.23291015625,100000000.0,0.30000001192092896
5,1,0.1967594474554062,0.21235835552215576,0.3859591484069824,3.3358445167541504,-71990.4609375,65311684.0,-70733936.0,-2217568.0,0.0,0.0,0.0,0.0,2.489490361767821e-05,0.02500000037252903,1004.2216186523438,100000000.0,0.30000001192092896
6,1,0.18755985796451569,0.19932085275650024,-9.61385726928711,8.880230903625488,9772720.0,68812024.0,-65893600.0,565299.875,0.0,0.0,0.0,0.0,2.549679447838571e-05,0.02500000037252903,980.5154418945312,100000000.0,0.30000001192092896
7,1,0.19130569696426392,0.20249831676483154,-7.244336128234863,6.875174522399902,-9594997.0,69510384.0,-63398812.0,-17452364.0,0.0,0.0,0.0,0.0,2.374564064666629e-05,0.02500000037252903,1052.8248291015625,100000000.0,0.30000001192092896
8,1,0.1938619166612625,0.19854073226451874,-10.627328872680664,4.921898365020752,-2230847.5,77546032.0,-72625120.0,-3336773.25,0.0,0.0,0.0,0.0,2.4736060368013568e-05,0.02500000037252903,1010.6702270507812,100000000.0,0.30000001192092896
9,1,0.195400208234787,0.20550234615802765,-5.063724994659424,4.110424518585205,17003868.0,77757656.0,-65082276.0,13095050.0,0.0,0.0,0.0,0.0,2.647344626893755e-05,0.02500000037252903,944.3424682617188,100000000.0,0.30000001192092896
10,1,0.19963338971138,0.2082507312297821,-2.871758222579956,1.3622217178344727,6585238.0,73917656.0,-71175992.0,3145905.25,0.0,0.0,0.0,0.0,2.5465380531386472e-05,0.02500000037252903,981.7249755859375,100000000.0,0.30000001192092896
11,1,0.19794167578220367,0.2012355923652649,-8.378036499023438,2.2560999393463135,13258653.0,80115352.0,-78030160.0,7600047.0,0.0,0.0,0.0,0.0,2.6011737645603716e-05,0.02500000037252903,961.1046142578125,100000000.0,0.30000001192092896
