particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1900084763765335,0.1980150192975998,0.022536952048540115,0.4445521831512451,37165.89453125,1933050.25,-3475925.25,110098.6796875,0.0,0.0,0.0,0.0,2.500599111954216e-05,0.02500000037252903,999.7604370117188,100000000.0,0.30000001192092896
1,1,0.19485341012477875,0.19287140667438507,-0.09404353052377701,0.3197965919971466,282028.84375,2055560.25,-1929746.75,224706.5625,0.0,0.0,0.0,0.0,2.502321331121493e-05,0.02500000037252903,999.0723266601562,100000000.0,0.30000001192092896
2,1,0.19500277936458588,0.19786925613880157,0.021360931918025017,0.3188340365886688,-290843.75,1950387.5,-2192437.0,-391217.53125,0.0,0.0,0.0,0.0,2.4968703655758873e-05,0.02500000037252903,1001.25341796875,100000000.0,0.30000001192092896
3,1,0.19014616310596466,0.20303115248680115,0.15359073877334595,0.44857874512672424,-137139.375,2827230.5,-3307558.75,324830.125,0.0,0.0,0.0,0.0,2.500398659321945e-05,0.02500000037252903,999.840576171875,100000000.0,0.30000001192092896
4,1,0.1951379030942917,0.2028709501028061,0.1481505185365677,0.3188610374927521,110274.5625,2862400.25,-2370636.25,273875.8125,0.0,0.0,0.0,0.0,2.5021465262398124e-05,0.02500000037252903,999.1421508789062,100000000.0,0.30000001192092896
5,1,0.19531551003456116,0.20787425339221954,0.2815273404121399,0.31709927320480347,-387628.96875,2643484.75,-2471185.0,-290290.59375,0.0,0.0,0.0,0.0,2.497121568012517e-05,0.02500000037252903,1001.1527099609375,100000000.0,0.30000001192092896
6,1,0.1998615711927414,0.19273804128170013,-0.08950640261173248,0.21142908930778503,1579288.875,1882128.875,-1934151.125,811876.9375,0.0,0.0,0.0,0.0,2.5114055461017415e-05,0.02500000037252903,995.45849609375,100000000.0,0.30000001192092896
7,1,0.20000335574150085,0.19772541522979736,0.018233628943562508,0.2003185898065567,-505494.25,1840136.875,-2029457.375,-802755.9375,0.0,0.0,0.0,0.0,2.493720421625767e-05,0.02500000037252903,1002.5181884765625,100000000.0,0.30000001192092896
8,1,0.20499587059020996,0.19755302369594574,0.010415211319923401,0.07240278273820877,-430856.25,2708957.5,-2617036.25,-326022.40625,0.0,0.0,0.0,0.0,2.496339766366873e-05,0.02500000037252903,1001.4662475585938,100000000.0,0.30000001192092896
9,1,0.20013293623924255,0.20271693170070648,0.14401423931121826,0.19678442180156708,-102258.828125,2763338.25,-2329737.0,-70838.3828125,0.0,0.0,0.0,0.0,2.4991888494696468e-05,0.02500000037252903,1000.3245849609375,100000000.0,0.30000001192092896
10,1,0.20030707120895386,0.20771524310112,0.27746355533599854,0.1944967359304428,-222206.796875,2679585.0,-2588353.25,-240217.15625,0.0,0.0,0.0,0.0,2.4976292479550466e-05,0.02500000037252903,1000.94921875,100000000.0,0.30000001192092896
11,1,0.2051357626914978,0.20255160331726074,0.14373937249183655,0.06695947796106339,202288.390625,2712931.0,-2594753.5,-209157.171875,0.0,0.0,0.0,0.0,2.4999339075293392e-05,0.02500000037252903,1000.0264282226562,100000000.0,0.30000001192092896
