particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18612365424633026,0.2042921632528305,-4.6053338050842285,5.091773509979248,3065694.0,42855628.0,-53224900.0,-1818933.5,0.0,0.0,0.0,0.0,2.5058443497982807e-05,0.02500000037252903,997.667724609375,100000000.0,0.30000001192092896
1,1,0.18774250149726868,0.197198748588562,-7.589919090270996,4.411232948303223,12265905.0,38539184.0,-43655808.0,10293121.0,0.0,0.0,0.0,0.0,2.6095400244230404e-05,0.02500000037252903,958.0232543945312,100000000.0,0.30000001192092896
2,1,0.19012075662612915,0.201451376080513,-5.901063442230225,3.259535789489746,-19816432.0,40962480.0,-43006296.0,-22480760.0,0.0,0.0,0.0,0.0,2.3068183509167284e-05,0.02500000037252903,1083.7437744140625,100000000.0,0.30000001192092896
3,1,0.188994362950325,0.20854339003562927,-2.7764644622802734,3.818310499191284,1119837.75,46264328.0,-52093908.0,2216568.75,0.0,0.0,0.0,0.0,2.5154267859761603e-05,0.02500000037252903,993.8671264648438,100000000.0,0.30000001192092896
4,1,0.19295905530452728,0.2056991159915924,-4.039761066436768,2.006107807159424,-1331313.5,48281752.0,-44443160.0,-112342.2578125,0.0,0.0,0.0,0.0,2.493464489816688e-05,0.02500000037252903,1002.62109375,100000000.0,0.30000001192092896
5,1,0.19574947655200958,0.20982001721858978,-2.2571282386779785,0.7179139852523804,-11382588.0,32240532.0,-43592264.0,-15326499.0,0.0,0.0,0.0,0.0,2.3764780053170398e-05,0.02500000037252903,1051.9769287109375,100000000.0,0.30000001192092896
6,1,0.1918688863515854,0.19467845559120178,-8.77269172668457,2.5507161617279053,25921.52734375,40288420.0,-37891388.0,-2321929.75,0.0,0.0,0.0,0.0,2.489108737790957e-05,0.02500000037252903,1004.3755493164062,100000000.0,0.30000001192092896
7,1,0.19435757398605347,0.19889475405216217,-7.030710220336914,1.3483967781066895,3556098.75,40914564.0,-37136028.0,-2503944.0,0.0,0.0,0.0,0.0,2.504947224224452e-05,0.02500000037252903,998.0250244140625,100000000.0,0.30000001192092896
8,1,0.19834277033805847,0.1960618793964386,-8.348389625549316,-0.3147478401660919,8293158.5,45481656.0,-46539156.0,5870851.0,0.0,0.0,0.0,0.0,2.568220952525735e-05,0.02500000037252903,973.4365234375,100000000.0,0.30000001192092896
9,1,0.1971157044172287,0.2030465453863144,-5.231746673583984,0.12483441829681396,17238692.0,48350576.0,-37926372.0,12843165.0,0.0,0.0,0.0,0.0,2.647257861099206e-05,0.02500000037252903,944.3734741210938,100000000.0,0.30000001192092896
10,1,0.20001612603664398,0.20696119964122772,-3.3557040691375732,-1.3358304500579834,1543001.125,46260776.0,-51950796.0,264064.90625,0.0,0.0,0.0,0.0,2.5084280423470773e-05,0.02500000037252903,996.64013671875,100000000.0,0.30000001192092896
11,1,0.2010902464389801,0.19994963705539703,-6.60923957824707,-1.847324013710022,-824517.0625,48931580.0,-53233424.0,-2354608.75,0.0,0.0,0.0,0.0,2.4848935936461203e-05,0.02500000037252903,1006.0792846679688,100000000.0,0.30000001192092896
