particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18883414566516876,0.20057569444179535,-1.6553516387939453,2.377798557281494,5091049.0,15939570.0,-24009252.0,-1659564.0,0.0,0.0,0.0,0.0,2.516281710995827e-05,0.02500000037252903,993.5294799804688,100000000.0,0.30000001192092896
1,1,0.1924992948770523,0.19448307156562805,-2.7830100059509277,1.5819082260131836,-2926437.5,17265102.0,-16526442.0,-1264295.0,0.0,0.0,0.0,0.0,2.4800587198114954e-05,0.02500000037252903,1008.0406494140625,100000000.0,0.30000001192092896
2,1,0.1936141550540924,0.1993538737297058,-1.9908313751220703,1.3742815256118774,-9936936.0,16133019.0,-18137214.0,-11708031.0,0.0,0.0,0.0,0.0,2.399253389739897e-05,0.02500000037252903,1041.9908447265625,100000000.0,0.30000001192092896
3,1,0.19011306762695312,0.20555341243743896,-0.7318918704986572,2.147275686264038,-1710578.0,21247630.0,-25005538.0,697546.0,0.0,0.0,0.0,0.0,2.4946948542492464e-05,0.02500000037252903,1002.1265869140625,100000000.0,0.30000001192092896
4,1,0.19490057229995728,0.2042507380247116,-1.029586911201477,1.199747920036316,244722.53125,21485238.0,-19061798.0,1191974.25,0.0,0.0,0.0,0.0,2.5071678464883007e-05,0.02500000037252903,997.1410522460938,100000000.0,0.30000001192092896
5,1,0.19622939825057983,0.20910461246967316,-0.0887499675154686,0.9353405237197876,-4850878.0,15184726.0,-18901578.0,-6315673.5,0.0,0.0,0.0,0.0,2.447792394377757e-05,0.02500000037252903,1021.3284301757812,100000000.0,0.30000001192092896
6,1,0.19735875725746155,0.19343940913677216,-3.0715270042419434,0.7414905428886414,11690147.0,17229330.0,-13916651.0,6506664.0,0.0,0.0,0.0,0.0,2.5880661269184202e-05,0.02500000037252903,965.9722290039062,100000000.0,0.30000001192092896
7,1,0.19850166141986847,0.19825643301010132,-2.214735507965088,0.5401688814163208,9861782.0,16408173.0,-13208412.0,4482478.5,0.0,0.0,0.0,0.0,2.5690969778224826e-05,0.02500000037252903,973.1045532226562,100000000.0,0.30000001192092896
8,1,0.20319826900959015,0.19685088098049164,-2.51875376701355,-0.4101463556289673,-4577547.0,20955352.0,-21707912.0,-3082402.5,0.0,0.0,0.0,0.0,2.4637691240059212e-05,0.02500000037252903,1014.7055053710938,100000000.0,0.30000001192092896
9,1,0.19972378015518188,0.2030320167541504,-1.2339744567871094,0.3773575723171234,4798723.0,21444534.0,-18210098.0,4239626.0,0.0,0.0,0.0,0.0,2.543368100305088e-05,0.02500000037252903,982.9485473632812,100000000.0,0.30000001192092896
10,1,0.2010881006717682,0.20783831179141998,-0.29413655400276184,0.004715770483016968,763320.875,19129682.0,-21173568.0,818007.0,0.0,0.0,0.0,0.0,2.5073533834074624e-05,0.02500000037252903,997.0673217773438,100000000.0,0.30000001192092896
11,1,0.20453102886676788,0.2016647607088089,-1.5771479606628418,-0.6979145407676697,-216529.109375,21601386.0,-21044324.0,-1238983.5,0.0,0.0,0.0,0.0,2.493052488716785e-05,0.02500000037252903,1002.7867431640625,100000000.0,0.30000001192092896
