particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.15194274485111237,0.2536601424217224,12.063896179199219,50.194435119628906,-9496496.0,618996672.0,-603904960.0,-40704008.0,0.0,0.0,0.0,0.0,2.2727994291926734e-05,0.02500000037252903,1099.965087890625,100000000.0,0.30000001192092896
1,1,0.14801685512065887,0.24731330573558807,-22.180511474609375,75.1630859375,20382444.0,580239552.0,-612909056.0,-11935195.0,0.0,0.0,0.0,0.0,2.5410867237951607e-05,0.02500000037252903,983.8310546875,100000000.0,0.30000001192092896
2,1,0.15248428285121918,0.24818043410778046,-18.093948364257812,45.5,4599702.5,564779392.0,-567051968.0,-20847754.0,0.0,0.0,0.0,0.0,2.4244674932560883e-05,0.02500000037252903,1031.154296875,100000000.0,0.30000001192092896
3,1,0.15728706121444702,0.254457026720047,16.87786102294922,18.664440155029297,-8540234.0,592411584.0,-606149440.0,-34420172.0,0.0,0.0,0.0,0.0,2.3038095605443232e-05,0.02500000037252903,1085.1591796875,100000000.0,0.30000001192092896
4,1,0.15741734206676483,0.25009918212890625,-7.254924774169922,16.670286178588867,-3630404.5,564910592.0,-563961216.0,-30128040.0,0.0,0.0,0.0,0.0,2.3451411834685132e-05,0.02500000037252903,1066.033935546875,100000000.0,0.30000001192092896
5,1,0.16313128173351288,0.25103455781936646,-2.150812864303589,-15.881782531738281,-5809997.5,588893120.0,-606232896.0,-25388724.0,0.0,0.0,0.0,0.0,2.3568789401906542e-05,0.02500000037252903,1060.724853515625,100000000.0,0.30000001192092896
6,1,0.14925409853458405,0.24228700995445251,-50.85008239746094,66.15974426269531,24041036.0,627613312.0,-570230720.0,-6563940.0,0.0,0.0,0.0,0.0,2.585204492788762e-05,0.02500000037252903,967.04150390625,100000000.0,0.30000001192092896
7,1,0.15483534336090088,0.24360422790050507,-45.45246505737305,31.39205551147461,19759888.0,559243968.0,-555589056.0,-6824045.0,0.0,0.0,0.0,0.0,2.5627332433941774e-05,0.02500000037252903,975.52099609375,100000000.0,0.30000001192092896
8,1,0.15513230860233307,0.2390863448381424,-76.05668640136719,28.76575469970703,30557366.0,616094720.0,-593412032.0,12643399.0,0.0,0.0,0.0,0.0,2.7146184947923757e-05,0.02500000037252903,920.9397583007812,100000000.0,0.30000001192092896
9,1,0.15954414010047913,0.2454797327518463,-33.23064041137695,6.075693607330322,17586126.0,565836032.0,-560143040.0,-1288984.5,0.0,0.0,0.0,0.0,2.579099418653641e-05,0.02500000037252903,969.3306274414062,100000000.0,0.30000001192092896
10,1,0.1643233597278595,0.2461579293012619,-31.479637145996094,-25.082563400268555,23252750.0,590594432.0,-567463424.0,2567405.75,0.0,0.0,0.0,0.0,2.6260526283294894e-05,0.02500000037252903,951.9992065429688,100000000.0,0.30000001192092896
11,1,0.16068030893802643,0.23992253839969635,-69.8072509765625,-4.009857654571533,21437896.0,592203968.0,-594929536.0,10891539.0,0.0,0.0,0.0,0.0,2.659145502548199e-05,0.02500000037252903,940.1516723632812,100000000.0,0.30000001192092896
