particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.011882375925779343,-0.00858188234269619,466.910400390625,41.59458923339844,119105296.0,6908746240.0,-10750217216.0,14149028.0,0.0,0.0,0.0,0.0,4.4371463445713744e-05,0.02500000037252903,563.4251708984375,100000000.0,0.30000001192092896
1,1,0.33197978138923645,-0.0047505879774689674,535.7901611328125,-79.08377838134766,-240150416.0,11207884800.0,-11169130496.0,-81630264.0,0.0,0.0,0.0,0.0,2.70309901679866e-05,0.02500000037252903,924.8643798828125,100000000.0,0.30000001192092896
2,1,0.2604772746562958,0.2060062736272812,-914.264404296875,1374.6441650390625,-206360816.0,11441792000.0,-12132963328.0,-160773232.0,0.0,0.0,0.0,0.0,2.5178442228934728e-05,0.02500000037252903,992.9129028320312,100000000.0,0.30000001192092896
3,1,0.014417125843465328,-0.006600013468414545,1082.263671875,-37.4991455078125,294890464.0,7193819136.0,-10623312896.0,249102272.0,0.0,0.0,0.0,0.0,0.00010483291407581419,0.02500000037252903,238.4747314453125,100000000.0,0.30000001192092896
4,1,0.05377231165766716,-0.005574561655521393,2171.198974609375,-100.35017395019531,285158336.0,7478792192.0,-11445293056.0,266715024.0,0.0,0.0,0.0,0.0,0.00012584660726133734,0.02500000037252903,198.654541015625,100000000.0,0.30000001192092896
5,1,0.03016424924135208,-0.008558494038879871,514.8407592773438,-29.77252769470215,182362944.0,7212065792.0,-10950230016.0,25704928.0,0.0,0.0,0.0,0.0,6.470768857980147e-05,0.02500000037252903,386.35284423828125,100000000.0,0.30000001192092896
6,1,0.3129720091819763,-0.005021275021135807,579.7406005859375,76.78939819335938,-108106544.0,10626043904.0,-10913878016.0,28217278.0,0.0,0.0,0.0,0.0,3.5975703212898225e-05,0.02500000037252903,694.9134521484375,100000000.0,0.30000001192092896
7,1,0.44550439715385437,0.11431869864463806,-274.541015625,1228.0635986328125,-399982560.0,12141151232.0,-12745873408.0,-205779136.0,0.0,0.0,0.0,0.0,1.446759415557608e-05,0.02500000037252903,1727.9998779296875,100000000.0,0.30000001192092896
8,1,0.3093907833099365,0.05537077784538269,420.05560302734375,1454.400390625,-284466368.0,10263789568.0,-11053230080.0,-116038536.0,0.0,0.0,0.0,0.0,2.229989149782341e-05,0.02500000037252903,1121.0816650390625,100000000.0,0.30000001192092896
9,1,0.01077206339687109,-0.009968658909201622,192.23736572265625,28.62209701538086,-19934500.0,7366654976.0,-11668755456.0,-200192736.0,0.0,0.0,0.0,0.0,2.6792380594997667e-05,0.02500000037252903,933.1011352539062,100000000.0,0.30000001192092896
10,1,0.09456011652946472,-0.008896824903786182,340.31890869140625,0.7087364196777344,110503224.0,11311192064.0,-10532281344.0,-21869894.0,0.0,0.0,0.0,0.0,4.937945050187409e-05,0.02500000037252903,506.2834777832031,100000000.0,0.30000001192092896
11,1,0.18861933052539825,-0.005341022275388241,708.7230834960938,18.30523681640625,-50997828.0,11315190784.0,-10852210688.0,34867772.0,0.0,0.0,0.0,0.0,4.4283449824433774e-05,0.02500000037252903,564.5449829101562,100000000.0,0.30000001192092896
