particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.0007754073012620211,0.003274440299719572,22514.75,-58655.0625,-38173.7578125,126867.2109375,0.0,0.0,0.0,0.0,2.500629852875136e-05,0.02500000037252903,999.7481079101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.0005952961510047317,0.00243416428565979,-15011.8056640625,-76976.375,80012.6875,1162.1746826171875,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0009575769072398543,0.0025574443861842155,-38666.9296875,-76856.296875,12654.40625,-16447.203125,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0002689088578335941,0.004035070538520813,6886.55810546875,100844.9921875,-32095.41796875,118034.390625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00013264984590932727,0.002757398644462228,-31969.564453125,120817.25,-53729.890625,-6059.23974609375,0.0,0.0,0.0,0.0,2.500056871213019e-05,0.02500000037252903,999.977294921875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.002675364725291729,0.0030339558143168688,-12978.634765625,120802.28125,-119140.6171875,8077.63134765625,0.0,0.0,0.0,0.0,2.500156369933393e-05,0.02500000037252903,999.9374389648438,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.0005554534727707505,0.0021720039658248425,22200.021484375,-77170.640625,10056.529296875,-67699.7265625,0.0,0.0,0.0,0.0,2.4997760192491114e-05,0.02500000037252903,1000.089599609375,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0008660865714773536,0.0017954637296497822,90963.484375,-77051.25,-8908.6953125,-16492.068359375,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0004905558889731765,0.0006803878350183368,-63461.8203125,128070.0859375,-60821.1640625,-20005.79296875,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00013411854160949588,0.0015304413391277194,82273.6171875,117359.15625,-28012.490234375,-15123.47265625,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.002445121528580785,0.0013769213110208511,-30085.388671875,117343.359375,-47245.76953125,-98795.734375,0.0,0.0,0.0,0.0,2.4992416001623496e-05,0.02500000037252903,1000.303466796875,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0008490078616887331,0.00018247650586999953,-46156.5859375,-74436.8359375,12517.490234375,-9565.4775390625,0.0,0.0,0.0,0.0,2.499703987268731e-05,0.02500000037252903,1000.118408203125,100000000.0,0.30000001192092896
