particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0010430420516058803,-0.0002712637360673398,8205.3017578125,-8619.033203125,-6722.41943359375,35601.34765625,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0018696440383791924,-0.0002850655873771757,-62773.8125,-19421.099609375,39584.4296875,-53850.49609375,0.0,0.0,0.0,0.0,2.4994456907734275e-05,0.02500000037252903,1000.2218017578125,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0011062807170674205,-4.6759032557019964e-05,-97269.5703125,-19300.966796875,12803.275390625,-79536.2734375,0.0,0.0,0.0,0.0,2.499156653357204e-05,0.02500000037252903,1000.3374633789062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0010729256318882108,0.0004763085744343698,7783.69482421875,9894.6630859375,4692.62255859375,35342.6953125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0011371509172022343,0.00019388808868825436,-97135.515625,20602.07421875,-13950.4638671875,-79309.28125,0.0,0.0,0.0,0.0,2.4991568352561444e-05,0.02500000037252903,1000.33740234375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0019622480031102896,0.0004367746878415346,-62798.01171875,20587.44921875,-40676.96484375,-53740.875,0.0,0.0,0.0,0.0,2.499445872672368e-05,0.02500000037252903,1000.2216796875,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0018325239652767777,0.0005072812782600522,148223.890625,-25403.1015625,8225.0107421875,65622.1328125,0.0,0.0,0.0,0.0,2.5010456738527864e-05,0.02500000037252903,999.5819091796875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0011045262217521667,0.00019824877381324768,158370.390625,-25283.32421875,2398.1787109375,73178.2578125,0.0,0.0,0.0,0.0,2.501059316273313e-05,0.02500000037252903,999.5764770507812,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0011722240597009659,-0.00026353431167081,-138586.296875,55734.5546875,-25186.904296875,-71915.28125,0.0,0.0,0.0,0.0,2.4989318262669258e-05,0.02500000037252903,1000.427490234375,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.001132653676904738,-0.00010753665992524475,158173.71875,26486.921875,-3432.5087890625,73228.5703125,0.0,0.0,0.0,0.0,2.5010571334860288e-05,0.02500000037252903,999.5773315429688,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0019169003935530782,-0.00041009788401424885,146975.640625,26471.9765625,-9263.0458984375,64889.5390625,0.0,0.0,0.0,0.0,2.50104239967186e-05,0.02500000037252903,999.583251953125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0012086494825780392,0.0002866356517188251,-138249.609375,-54307.09375,23896.25,-71661.2265625,0.0,0.0,0.0,0.0,2.498960202501621e-05,0.02500000037252903,1000.4161376953125,100000000.0,0.30000001192092896
