particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998770415782928,0.19850888848304749,-0.06777437031269073,0.6629537343978882,-237025.90625,3779692.0,-6560907.5,-726059.375,0.0,0.0,0.0,0.0,2.495323496987112e-05,0.02500000037252903,1001.8741455078125,100000000.0,0.30000001192092896
1,1,0.19468821585178375,0.19321945309638977,-0.29608437418937683,0.45330139994621277,551354.4375,4231365.5,-3936802.25,538774.9375,0.0,0.0,0.0,0.0,2.505097108951304e-05,0.02500000037252903,997.96533203125,100000000.0,0.30000001192092896
2,1,0.19497808814048767,0.19821414351463318,-0.07950735092163086,0.4442233145236969,-958175.125,3863759.75,-4384215.5,-1305559.625,0.0,0.0,0.0,0.0,2.489369217073545e-05,0.02500000037252903,1004.2705078125,100000000.0,0.30000001192092896
3,1,0.1902858167886734,0.20353294909000397,0.18273930251598358,0.6827524900436401,-15042.888671875,5377018.0,-6330265.5,563130.375,0.0,0.0,0.0,0.0,2.5021146939252503e-05,0.02500000037252903,999.1548461914062,100000000.0,0.30000001192092896
4,1,0.19527077674865723,0.20321401953697205,0.165020152926445,0.4390510022640228,289431.84375,5387945.5,-4636376.0,511482.0625,0.0,0.0,0.0,0.0,2.504133590264246e-05,0.02500000037252903,998.3493041992188,100000000.0,0.30000001192092896
5,1,0.19560950994491577,0.2082129269838333,0.4151102304458618,0.4279029369354248,-1067844.0,4588148.0,-4714444.5,-1201189.75,0.0,0.0,0.0,0.0,2.4895756723708473e-05,0.02500000037252903,1004.1871948242188,100000000.0,0.30000001192092896
6,1,0.19970136880874634,0.19295920431613922,-0.29268455505371094,0.2632599472999573,3654493.75,3933481.0,-3766866.0,2180563.5,0.0,0.0,0.0,0.0,2.5279152396251447e-05,0.02500000037252903,988.9572143554688,100000000.0,0.30000001192092896
7,1,0.19997583329677582,0.19793285429477692,-0.08545921742916107,0.2405320554971695,-733987.5,3791607.5,-4062801.25,-1312630.375,0.0,0.0,0.0,0.0,2.490221413609106e-05,0.02500000037252903,1003.9268188476562,100000000.0,0.30000001192092896
8,1,0.2049519419670105,0.19759705662727356,-0.12113873660564423,-0.022166341543197632,-825615.3125,5212390.0,-5090157.5,-565753.1875,0.0,0.0,0.0,0.0,2.4933278837124817e-05,0.02500000037252903,1002.676025390625,100000000.0,0.30000001192092896
9,1,0.20025934278964996,0.2029106169939041,0.1498502641916275,0.2086115926504135,179823.359375,5286739.5,-4710418.5,226489.40625,0.0,0.0,0.0,0.0,2.501941708032973e-05,0.02500000037252903,999.2239379882812,100000000.0,0.30000001192092896
10,1,0.20059482753276825,0.2079041302204132,0.40418773889541626,0.1966049075126648,-220301.203125,4867789.5,-5063513.0,-322463.53125,0.0,0.0,0.0,0.0,2.497242167009972e-05,0.02500000037252903,1001.1043701171875,100000000.0,0.30000001192092896
11,1,0.20525695383548737,0.20258553326129913,0.13722673058509827,-0.03945674002170563,191137.9375,5235257.5,-5064726.5,-372780.5,0.0,0.0,0.0,0.0,2.4990999008878134e-05,0.02500000037252903,1000.3601684570312,100000000.0,0.30000001192092896
