particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.00193560472689569,0.30815768241882324,-102.79086303710938,-346.423583984375,22278336.0,3675754240.0,-3730470144.0,16446560.0,0.0,0.0,0.0,0.0,2.7615822546067648e-05,0.02500000037252903,905.2781372070312,100000000.0,0.30000001192092896
1,1,-0.008734123781323433,0.2680886685848236,-24.26726722717285,-45.937400817871094,-362564064.0,3434128896.0,-3750315776.0,-257616864.0,0.0,0.0,0.0,0.0,8.232458640122786e-06,0.02500000037252903,3036.759765625,100000000.0,0.30000001192092896
2,1,-0.005104278214275837,0.27908384799957275,125.0656967163086,-158.04598999023438,12870240.0,3286206720.0,-3821110528.0,53153344.0,0.0,0.0,0.0,0.0,2.9265280318213627e-05,0.02500000037252903,854.2545776367188,100000000.0,0.30000001192092896
3,1,-0.003791344817727804,0.3094809949398041,-49.805519104003906,-249.29005432128906,64118668.0,3762481152.0,-3759873536.0,63922484.0,0.0,0.0,0.0,0.0,3.3131775126094e-05,0.02500000037252903,754.5626831054688,100000000.0,0.30000001192092896
4,1,-0.0010861892951652408,0.3391575515270233,135.9109344482422,-382.4433288574219,239875264.0,3412410880.0,-3700616192.0,220290464.0,0.0,0.0,0.0,0.0,6.112322444096208e-05,0.02500000037252903,409.00982666015625,100000000.0,0.30000001192092896
5,1,0.002168968552723527,0.3351680338382721,17.4846134185791,-583.818359375,134133816.0,3465463296.0,-3616027392.0,76404480.0,0.0,0.0,0.0,0.0,3.875729817082174e-05,0.02500000037252903,645.039794921875,100000000.0,0.30000001192092896
6,1,-0.006886070128530264,0.2673288583755493,-60.59081268310547,-101.63043975830078,-177815056.0,3348295936.0,-3718362624.0,-130522656.0,0.0,0.0,0.0,0.0,1.4595813809137326e-05,0.02500000037252903,1712.8199462890625,100000000.0,0.30000001192092896
7,1,-0.003556051990017295,0.27313220500946045,20.44305419921875,-211.63101196289062,102306280.0,3242390272.0,-3625979136.0,116947848.0,0.0,0.0,0.0,0.0,3.830111745628528e-05,0.02500000037252903,652.7224731445312,100000000.0,0.30000001192092896
8,1,-0.002789125544950366,0.26688626408576965,-148.39271545410156,-235.37570190429688,87653680.0,3331911424.0,-3803784192.0,95854344.0,0.0,0.0,0.0,0.0,3.6997302231611684e-05,0.02500000037252903,675.7249755859375,100000000.0,0.30000001192092896
9,1,-0.008687550202012062,0.3377709686756134,16.18302345275879,-62.950435638427734,-318453120.0,3588534272.0,-3801848320.0,-148416592.0,0.0,0.0,0.0,0.0,1.0589047633402515e-05,0.02500000037252903,2360.929931640625,100000000.0,0.30000001192092896
10,1,-0.005675715394318104,0.32989630103111267,-68.2505111694336,-169.3844451904297,-57451124.0,3516328704.0,-3873870080.0,-29872056.0,0.0,0.0,0.0,0.0,2.2264061044552363e-05,0.02500000037252903,1122.8858642578125,100000000.0,0.30000001192092896
11,1,0.0023692327085882425,0.2764858901500702,172.1680908203125,-517.971923828125,223269616.0,3246953216.0,-3649796352.0,192547680.0,0.0,0.0,0.0,0.0,5.851730384165421e-05,0.02500000037252903,427.22406005859375,100000000.0,0.30000001192092896
