particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.00016282426076941192,0.00025584560353308916,10450.4990234375,-33940.515625,-12340.5556640625,75139.25,0.0,0.0,0.0,0.0,2.5001567337312736e-05,0.02500000037252903,999.9373168945312,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0010815418791025877,0.00018143489432986826,-34410.58203125,-48472.11328125,66450.109375,-22412.86328125,0.0,0.0,0.0,0.0,2.49987278948538e-05,0.02500000037252903,1000.0509033203125,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.00017841547378338873,0.0003267237334512174,-65240.94921875,-48352.02734375,19996.765625,-45367.265625,0.0,0.0,0.0,0.0,2.4995837520691566e-05,0.02500000037252903,1000.1665649414062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.000323721906170249,0.0008632979588583112,8044.09033203125,40515.984375,1432.6568603515625,73773.734375,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0003459302824921906,0.0004840140463784337,-64266.83984375,55158.58203125,-26307.9765625,-43820.3046875,0.0,0.0,0.0,0.0,2.499583933968097e-05,0.02500000037252903,1000.16650390625,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.001584074110724032,0.0006532255792990327,-34236.01171875,55143.8515625,-72464.3046875,-21460.712890625,0.0,0.0,0.0,0.0,2.4998731532832608e-05,0.02500000037252903,1000.05078125,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0010638911044225097,0.0006963885971345007,72350.3046875,-51908.8359375,15676.3466796875,-9182.62890625,0.0,0.0,0.0,0.0,2.5002491383929737e-05,0.02500000037252903,999.900390625,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.000256989907938987,0.00039471033960580826,111622.9375,-51789.30078125,3353.7587890625,20063.42578125,0.0,0.0,0.0,0.0,2.5006316718645394e-05,0.02500000037252903,999.7473754882812,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0006033934187144041,8.998333942145109e-05,-92525.296875,94296.3984375,-38763.11328125,-24315.865234375,0.0,0.0,0.0,0.0,2.499358743079938e-05,0.02500000037252903,1000.256591796875,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00041038787458091974,0.00011032181646442041,110339.3984375,58026.9296875,-8992.2724609375,20300.890625,0.0,0.0,0.0,0.0,2.5006296709761955e-05,0.02500000037252903,999.7482299804688,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0015240715583786368,-0.00015679422358516604,64509.44921875,58011.6875,-21355.162109375,-13828.060546875,0.0,0.0,0.0,0.0,2.5001874746521935e-05,0.02500000037252903,999.925048828125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0008074559736996889,4.065354005433619e-05,-90071.125,-86217.21875,31495.568359375,-22761.376953125,0.0,0.0,0.0,0.0,2.4993871193146333e-05,0.02500000037252903,1000.2452392578125,100000000.0,0.30000001192092896
