particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1900029331445694,0.1983056366443634,-0.03902681544423103,0.6524996161460876,-176325.703125,3012366.5,-5093936.5,-360900.75,0.0,0.0,0.0,0.0,2.4973449399112724e-05,0.02500000037252903,1001.0631713867188,100000000.0,0.30000001192092896
1,1,0.1947678029537201,0.19307675957679749,-0.2146959900856018,0.46675407886505127,458757.6875,3277575.75,-3071304.5,419104.75,0.0,0.0,0.0,0.0,2.504090480215382e-05,0.02500000037252903,998.3665161132812,100000000.0,0.30000001192092896
2,1,0.19499661028385162,0.19807328283786774,-0.04164014384150505,0.4630696773529053,-614200.4375,3038703.5,-3431662.25,-841345.125,0.0,0.0,0.0,0.0,2.4931994630605914e-05,0.02500000037252903,1002.7276611328125,100000000.0,0.30000001192092896
3,1,0.19022993743419647,0.20332422852516174,0.16123366355895996,0.6580113172531128,-83043.671875,4257801.5,-5004634.0,437063.875,0.0,0.0,0.0,0.0,2.5011915568029508e-05,0.02500000037252903,999.5236206054688,100000000.0,0.30000001192092896
4,1,0.19521936774253845,0.20307451486587524,0.1514747440814972,0.461259126663208,198907.59375,4278648.5,-3647568.75,393627.5625,0.0,0.0,0.0,0.0,2.503139512555208e-05,0.02500000037252903,998.7457885742188,100000000.0,0.30000001192092896
5,1,0.19548778235912323,0.20807597041130066,0.3515092134475708,0.4545092284679413,-753927.75,3771671.75,-3734200.0,-772421.4375,0.0,0.0,0.0,0.0,2.493094689270947e-05,0.02500000037252903,1002.769775390625,100000000.0,0.30000001192092896
6,1,0.19977936148643494,0.19287046790122986,-0.20918741822242737,0.30607128143310547,2685795.5,3028471.25,-3003481.5,1547457.25,0.0,0.0,0.0,0.0,2.5202234610333107e-05,0.02500000037252903,991.9755249023438,100000000.0,0.30000001192092896
7,1,0.19999545812606812,0.19784972071647644,-0.04467254504561424,0.2910003662109375,-767957.4375,2971174.5,-3282546.5,-1169581.75,0.0,0.0,0.0,0.0,2.4907378247007728e-05,0.02500000037252903,1003.7186279296875,100000000.0,0.30000001192092896
8,1,0.20498041808605194,0.19758817553520203,-0.06655733287334442,0.08932112157344818,-610899.6875,4104024.75,-3997611.25,-429080.03125,0.0,0.0,0.0,0.0,2.4949953512987122e-05,0.02500000037252903,1002.0059204101562,100000000.0,0.30000001192092896
9,1,0.20021165907382965,0.20283645391464233,0.14330549538135529,0.2757495045661926,62509.39453125,4175996.75,-3666161.75,99067.5390625,0.0,0.0,0.0,0.0,2.5007799195009284e-05,0.02500000037252903,999.6881713867188,100000000.0,0.30000001192092896
10,1,0.20047599077224731,0.2078329175710678,0.34485024213790894,0.26913902163505554,-216724.203125,3925788.5,-3977167.5,-281907.9375,0.0,0.0,0.0,0.0,2.4974537154776044e-05,0.02500000037252903,1001.01953125,100000000.0,0.30000001192092896
11,1,0.20521298050880432,0.20258162915706635,0.13733993470668793,0.07848479598760605,206073.984375,4123487.25,-3978589.0,-300733.15625,0.0,0.0,0.0,0.0,2.499515176168643e-05,0.02500000037252903,1000.1939697265625,100000000.0,0.30000001192092896
