particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18944504857063293,0.1997978836297989,-1.0261027812957764,1.0242576599121094,1100511.25,10424953.0,-17575256.0,-4196472.0,0.0,0.0,0.0,0.0,2.48522683250485e-05,0.02500000037252903,1005.9443969726562,100000000.0,0.30000001192092896
1,1,0.19354379177093506,0.19401900470256805,-1.751033902168274,0.49471229314804077,-657293.0625,12273627.0,-11415771.0,10027.7060546875,0.0,0.0,0.0,0.0,2.4968328943941742e-05,0.02500000037252903,1001.2684326171875,100000000.0,0.30000001192092896
2,1,0.1943448781967163,0.1989561766386032,-1.197902798652649,0.40246424078941345,-5549860.0,11033756.0,-12701176.0,-6782329.0,0.0,0.0,0.0,0.0,2.4421389753115363e-05,0.02500000037252903,1023.6927490234375,100000000.0,0.30000001192092896
3,1,0.1903526335954666,0.2048347294330597,-0.36275771260261536,0.9889466762542725,-411345.09375,15092728.0,-17852188.0,1147089.0,0.0,0.0,0.0,0.0,2.503007635823451e-05,0.02500000037252903,998.7984008789062,100000000.0,0.30000001192092896
4,1,0.19524604082107544,0.20391440391540527,-0.5200058221817017,0.3134084641933441,588658.0,15166284.0,-13356767.0,1228120.875,0.0,0.0,0.0,0.0,2.5089815608225763e-05,0.02500000037252903,996.4202270507812,100000000.0,0.30000001192092896
5,1,0.19619221985340118,0.2088509052991867,0.1572236269712448,0.2075219601392746,-3375784.25,10965966.0,-13311900.0,-4336922.0,0.0,0.0,0.0,0.0,2.4639293769723736e-05,0.02500000037252903,1014.6394653320312,100000000.0,0.30000001192092896
6,1,0.19850899279117584,0.19329658150672913,-1.893172025680542,-0.03782562166452408,12225283.0,11900678.0,-9402088.0,7352867.0,0.0,0.0,0.0,0.0,2.5948771508410573e-05,0.02500000037252903,963.436767578125,100000000.0,0.30000001192092896
7,1,0.1993059515953064,0.19818638265132904,-1.2874031066894531,-0.1519976556301117,5188970.0,11125103.0,-9371881.0,1618478.875,0.0,0.0,0.0,0.0,2.532523103582207e-05,0.02500000037252903,987.1578369140625,100000000.0,0.30000001192092896
8,1,0.2041253298521042,0.19718186557292938,-1.5084619522094727,-0.8983591198921204,-3715778.0,15050581.0,-15127072.0,-2467229.25,0.0,0.0,0.0,0.0,2.47070420300588e-05,0.02500000037252903,1011.8572998046875,100000000.0,0.30000001192092896
9,1,0.20015154778957367,0.20303519070148468,-0.6668788194656372,-0.33447062969207764,715639.875,15201557.0,-13984195.0,1014240.5625,0.0,0.0,0.0,0.0,2.5082495994865894e-05,0.02500000037252903,996.7110595703125,100000000.0,0.30000001192092896
10,1,0.20112298429012299,0.20796014368534088,0.05497339740395546,-0.4566458463668823,434382.5625,13182256.0,-14749543.0,383028.09375,0.0,0.0,0.0,0.0,2.503711402823683e-05,0.02500000037252903,998.5176391601562,100000000.0,0.30000001192092896
11,1,0.20506970584392548,0.2020920366048813,-0.8045409917831421,-1.0326825380325317,-61663.80078125,15199026.0,-14721280.0,-868475.9375,0.0,0.0,0.0,0.0,2.4955454136943445e-05,0.02500000037252903,1001.7850341796875,100000000.0,0.30000001192092896
