particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18999804556369781,0.19781459867954254,0.01612051948904991,0.2515985369682312,91122.5703125,1187475.125,-2381451.5,256376.84375,0.0,0.0,0.0,0.0,2.5015524443006143e-05,0.02500000037252903,999.37939453125,100000000.0,0.30000001192092896
1,1,0.19489222764968872,0.19272594153881073,-0.05789800360798836,0.17927858233451843,135187.21875,1254064.75,-1178291.875,85234.8359375,0.0,0.0,0.0,0.0,2.5009630917338654e-05,0.02500000037252903,999.6149291992188,100000000.0,0.30000001192092896
2,1,0.19499234855175018,0.1977241039276123,0.017147976905107498,0.17865918576717377,-147092.828125,1212545.25,-1384794.625,-194235.859375,0.0,0.0,0.0,0.0,2.498490721336566e-05,0.02500000037252903,1000.6040649414062,100000000.0,0.30000001192092896
3,1,0.19007407128810883,0.20282793045043945,0.10292384773492813,0.26162049174308777,-147211.6875,1883918.5,-2207516.0,267478.40625,0.0,0.0,0.0,0.0,2.5000788809848018e-05,0.02500000037252903,999.9684448242188,100000000.0,0.30000001192092896
4,1,0.19506847858428955,0.20272570848464966,0.09959641844034195,0.1789114773273468,102147.875,1928521.625,-1538715.0,235847.015625,0.0,0.0,0.0,0.0,2.501924245734699e-05,0.02500000037252903,999.2308959960938,100000000.0,0.30000001192092896
5,1,0.19518595933914185,0.20772959291934967,0.18776348233222961,0.17872849106788635,-174926.390625,1837901.5,-1643053.0,-44440.05078125,0.0,0.0,0.0,0.0,2.499302354408428e-05,0.02500000037252903,1000.2791748046875,100000000.0,0.30000001192092896
6,1,0.19989848136901855,0.19264177978038788,-0.0531679168343544,0.11225416511297226,1054108.25,1145133.625,-1192450.25,474982.125,0.0,0.0,0.0,0.0,2.507286990294233e-05,0.02500000037252903,997.0936889648438,100000000.0,0.30000001192092896
7,1,0.19999292492866516,0.19763299822807312,0.01515691913664341,0.10750317573547363,-222596.515625,1119752.5,-1240702.25,-497550.84375,0.0,0.0,0.0,0.0,2.496512206562329e-05,0.02500000037252903,1001.3970947265625,100000000.0,0.30000001192092896
8,1,0.20498543977737427,0.19751965999603271,0.012033592909574509,0.020220275968313217,-355152.0,1801820.5,-1715193.125,-292567.9375,0.0,0.0,0.0,0.0,2.496852721378673e-05,0.02500000037252903,1001.260498046875,100000000.0,0.30000001192092896
9,1,0.20006601512432098,0.20262764394283295,0.09720736742019653,0.10104996711015701,-195264.421875,1833958.5,-1456891.875,-160474.171875,0.0,0.0,0.0,0.0,2.498327194189187e-05,0.02500000037252903,1000.6695556640625,100000000.0,0.30000001192092896
10,1,0.2001795470714569,0.20762678980827332,0.18481391668319702,0.09949949383735657,-241348.4375,1822235.0,-1677300.625,-231223.234375,0.0,0.0,0.0,0.0,2.497604327800218e-05,0.02500000037252903,1000.9591674804688,100000000.0,0.30000001192092896
11,1,0.20506803691387177,0.2025194764137268,0.0990094244480133,0.016509927809238434,189430.703125,1782901.75,-1686020.875,-133781.765625,0.0,0.0,0.0,0.0,2.500219488865696e-05,0.02500000037252903,999.9122314453125,100000000.0,0.30000001192092896
