particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19761152565479279,-0.00609380379319191,0.08993908017873764,188059.625,344492.53125,-876115.4375,329668.5625,0.0,0.0,0.0,0.0,2.502370443835389e-05,0.02500000037252903,999.052734375,100000000.0,0.30000001192092896
1,1,0.19494032859802246,0.19257937371730804,-0.0320495180785656,0.06519404798746109,-5779.2236328125,345163.28125,-342855.09375,-18223.98046875,0.0,0.0,0.0,0.0,2.4998160370159894e-05,0.02500000037252903,1000.0736083984375,100000000.0,0.30000001192092896
2,1,0.194976344704628,0.19757850468158722,-0.006122710648924112,0.06408003717660904,-75196.140625,341461.3125,-480011.78125,-78175.328125,0.0,0.0,0.0,0.0,2.499398760846816e-05,0.02500000037252903,1000.2405395507812,100000000.0,0.30000001192092896
3,1,0.18999601900577545,0.20261667668819427,0.022735733538866043,0.09193811565637589,-207475.0625,764751.875,-932233.875,116878.8125,0.0,0.0,0.0,0.0,2.4990722522488795e-05,0.02500000037252903,1000.3712768554688,100000000.0,0.30000001192092896
4,1,0.19499193131923676,0.20257960259914398,0.02390599623322487,0.06439116597175598,80325.265625,820600.375,-594922.375,164563.375,0.0,0.0,0.0,0.0,2.5014467610162683e-05,0.02500000037252903,999.421630859375,100000000.0,0.30000001192092896
5,1,0.19503694772720337,0.20758244395256042,0.057759713381528854,0.0657712072134018,6377.27783203125,809667.125,-688086.0625,99475.9140625,0.0,0.0,0.0,0.0,2.5008470402099192e-05,0.02500000037252903,999.6613159179688,100000000.0,0.30000001192092896
6,1,0.19994276762008667,0.19255012273788452,-0.029395557940006256,0.04149937257170677,487625.90625,312764.9375,-421658.5625,154690.75,0.0,0.0,0.0,0.0,2.5030598408193327e-05,0.02500000037252903,998.777587890625,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19754591584205627,-0.005474022123962641,0.038764409720897675,138756.90625,310550.5,-454569.84375,-107417.140625,0.0,0.0,0.0,0.0,2.5000950699904934e-05,0.02500000037252903,999.9619750976562,100000000.0,0.30000001192092896
8,1,0.20496994256973267,0.19750000536441803,-0.007528370711952448,0.006175662390887737,-230736.75,731942.5625,-661626.4375,-212162.140625,0.0,0.0,0.0,0.0,2.4978246074169874e-05,0.02500000037252903,1000.8709106445312,100000000.0,0.30000001192092896
9,1,0.19999079406261444,0.20254455506801605,0.021926846355199814,0.03789731487631798,-147206.0625,758247.25,-490346.09375,-143842.8125,0.0,0.0,0.0,0.0,2.4986455173348077e-05,0.02500000037252903,1000.5421142578125,100000000.0,0.30000001192092896
10,1,0.20003299415111542,0.20754440128803253,0.05693699046969414,0.03632642701268196,-362931.875,774902.4375,-609489.1875,-315438.15625,0.0,0.0,0.0,0.0,2.4966344426502474e-05,0.02500000037252903,1001.3480834960938,100000000.0,0.30000001192092896
11,1,0.2049885094165802,0.20250000059604645,0.02625783532857895,0.0043261232785880566,144972.0,669731.0625,-619705.75,-19378.314453125,0.0,0.0,0.0,0.0,2.5005538191180676e-05,0.02500000037252903,999.778564453125,100000000.0,0.30000001192092896
