particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750232994556427,-0.0020923663396388292,0.010394182056188583,42489.37890625,-49186.21875,-101141.5625,171115.96875,0.0,0.0,0.0,0.0,2.5009047021740116e-05,0.02500000037252903,999.6382446289062,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.0039246040396392345,0.007757982704788446,-8953.974609375,-68844.9296875,60749.4765625,8864.666015625,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.00245271110907197,0.00777848344296217,-31397.03515625,-68724.8046875,-21331.236328125,-7841.28369140625,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.2025046944618225,0.0010091643780469894,0.01132441870868206,-3811.25048828125,174097.78125,-106913.8828125,144896.5625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0007833484560251236,0.008024550974369049,-11375.306640625,199075.84375,-100513.6328125,23042.71875,0.0,0.0,0.0,0.0,2.5003315386129543e-05,0.02500000037252903,999.867431640625,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.005783546715974808,0.008496135473251343,-2300.925048828125,199060.671875,-176798.84375,29794.02734375,0.0,0.0,0.0,0.0,2.5004312192322686e-05,0.02500000037252903,999.8275756835938,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.0036624965723603964,0.005690945312380791,34371.69140625,-69286.109375,-19923.60546875,-76585.0078125,0.0,0.0,0.0,0.0,2.4998067601700313e-05,0.02500000037252903,1000.0773315429688,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0022949064150452614,0.005086604971438646,95552.84375,-69166.578125,-43107.37890625,-31023.623046875,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0021550203673541546,0.001661746297031641,-66174.3203125,171505.578125,-105920.6015625,-43280.68359375,0.0,0.0,0.0,0.0,2.4993827537400648e-05,0.02500000037252903,1000.2469482421875,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0006752999033778906,0.00481222290545702,69587.2890625,188751.8125,-66688.796875,-27120.18359375,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.005248027388006449,0.0048677874729037285,-121238.2890625,188734.984375,-90657.140625,-169225.140625,0.0,0.0,0.0,0.0,2.498484536772594e-05,0.02500000037252903,1000.6065673828125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0018280026270076632,0.0009076381684280932,-14037.306640625,-11611.9072265625,-38286.66015625,-12091.0146484375,0.0,0.0,0.0,0.0,2.4998278604471125e-05,0.02500000037252903,1000.06884765625,100000000.0,0.30000001192092896
