particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.00052023766329512,-7.17421353328973e-05,8432.4921875,-20572.8046875,-9000.470703125,55685.91015625,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.001447239308618009,-7.722830196144059e-05,-46926.578125,-33339.37109375,54261.390625,-36268.37890625,0.0,0.0,0.0,0.0,2.4996592401294038e-05,0.02500000037252903,1000.1363525390625,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0005847829743288457,8.774104935582727e-05,-80609.7421875,-33219.265625,17165.791015625,-61348.05859375,0.0,0.0,0.0,0.0,2.4993702027131803e-05,0.02500000037252903,1000.2520141601562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0005895335925742984,0.0005507382447831333,7409.64990234375,23444.63671875,4285.60595703125,55094.76953125,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0006567169912159443,0.00025797117268666625,-80224.8515625,36174.1328125,-19866.314453125,-60722.95703125,0.0,0.0,0.0,0.0,2.4993703846121207e-05,0.02500000037252903,1000.251953125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.001663031755015254,0.0004333748365752399,-46904.68359375,36159.48828125,-56835.10546875,-35913.06640625,0.0,0.0,0.0,0.0,2.499659422028344e-05,0.02500000037252903,1000.13623046875,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0014289090177044272,0.0005671818507835269,107153.015625,-38298.41796875,12727.1513671875,25790.01171875,0.0,0.0,0.0,0.0,2.500618211342953e-05,0.02500000037252903,999.7528076171875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.000645540829282254,0.0002580433792900294,131012.6875,-38178.77734375,3441.66650390625,43558.265625,0.0,0.0,0.0,0.0,2.5008455850183964e-05,0.02500000037252903,999.6619262695312,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.000894686090759933,-7.604975689901039e-05,-113602.9921875,77083.7734375,-32729.25390625,-42304.30859375,0.0,0.0,0.0,0.0,2.4991451937239617e-05,0.02500000037252903,1000.342041015625,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0007112855091691017,-4.361046740086749e-05,130490.8359375,40891.984375,-5854.13330078125,43667.40234375,0.0,0.0,0.0,0.0,2.500843402231112e-05,0.02500000037252903,999.6627807617188,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0016261338023468852,-0.0003377983521204442,103922.453125,40876.921875,-15154.876953125,23882.341796875,0.0,0.0,0.0,0.0,2.5006147552630864e-05,0.02500000037252903,999.754150390625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0009814007207751274,0.0001312742824666202,-112646.3203125,-73678.25,29658.732421875,-41661.2578125,0.0,0.0,0.0,0.0,2.499173569958657e-05,0.02500000037252903,1000.3306884765625,100000000.0,0.30000001192092896
