particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750382006168365,-0.0022059271577745676,0.011066167615354061,44215.76953125,-47271.62109375,-107188.6953125,174125.65625,0.0,0.0,0.0,0.0,2.5009201635839418e-05,0.02500000037252903,999.632080078125,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,-0.004232488106936216,0.008260037750005722,-8766.5146484375,-66944.40625,58271.71875,9036.3662109375,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0025790061336010695,0.00827005971223116,-31302.560546875,-66824.2734375,-24747.65625,-7738.78955078125,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.2025061845779419,0.0010894950246438384,0.012007624842226505,-4964.2431640625,179952.484375,-113811.5390625,146274.671875,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0008585879113525152,0.008519119583070278,-10036.7529296875,205292.1875,-104686.6171875,25058.09375,0.0,0.0,0.0,0.0,2.500346818123944e-05,0.02500000037252903,999.861328125,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.006080265156924725,0.009007168933749199,-1679.4500732421875,205277.015625,-181546.375,31275.396484375,0.0,0.0,0.0,0.0,2.5004464987432584e-05,0.02500000037252903,999.8214721679688,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.00394820049405098,0.006021794397383928,37036.83203125,-67521.578125,-22970.380859375,-75905.578125,0.0,0.0,0.0,0.0,2.499822039681021e-05,0.02500000037252903,1000.0712280273438,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.002414099406450987,0.005396069027483463,96350.0,-67402.03125,-46398.8046875,-31735.28515625,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.0022998356726020575,0.0017494491767138243,-67126.1171875,175567.96875,-110196.1640625,-45360.39453125,0.0,0.0,0.0,0.0,2.4993676561280154e-05,0.02500000037252903,1000.2530517578125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0007412009872496128,0.005120699293911457,68757.40625,194437.46875,-70248.3515625,-27599.48828125,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0055176010355353355,0.005195672623813152,-128282.9921875,194420.546875,-94508.1953125,-174332.5,0.0,0.0,0.0,0.0,2.498423600627575e-05,0.02500000037252903,1000.6309814453125,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0019316342659294605,0.0009803941939026117,-11711.3984375,-5683.32470703125,-43032.22265625,-12220.44921875,0.0,0.0,0.0,0.0,2.4998431399581023e-05,0.02500000037252903,1000.062744140625,100000000.0,0.30000001192092896
