particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.15409405529499054,0.23609896004199982,-24.36626434326172,60.54615020751953,21310252.0,529726592.0,-487976128.0,109499.6640625,0.0,0.0,0.0,0.0,2.60415854427265e-05,0.02500000037252903,960.0029907226562,100000000.0,0.30000001192092896
1,1,0.15925146639347076,0.22997663915157318,-53.503562927246094,32.341453552246094,23271808.0,475432384.0,-493454592.0,3978444.75,0.0,0.0,0.0,0.0,2.633332769619301e-05,0.02500000037252903,949.3673095703125,100000000.0,0.30000001192092896
2,1,0.15941739082336426,0.23481124639511108,-29.179481506347656,34.29798126220703,15427850.0,469511648.0,-470756384.0,-2407063.25,0.0,0.0,0.0,0.0,2.5630974050727673e-05,0.02500000037252903,975.3823852539062,100000000.0,0.30000001192092896
3,1,0.15505391359329224,0.24117553234100342,-0.23500609397888184,55.88036346435547,-6716939.0,497329824.0,-512820928.0,-32422490.0,0.0,0.0,0.0,0.0,2.3204906028695405e-05,0.02500000037252903,1077.3583984375,100000000.0,0.30000001192092896
4,1,0.15919920802116394,0.24011637270450592,-4.894258499145508,35.98276138305664,-3059130.25,481505920.0,-472371392.0,-24916864.0,0.0,0.0,0.0,0.0,2.3710328605375253e-05,0.02500000037252903,1054.392822265625,100000000.0,0.30000001192092896
5,1,0.1603194624185562,0.2454136312007904,19.288408279418945,31.019968032836914,-17317844.0,494829952.0,-514133504.0,-36905304.0,0.0,0.0,0.0,0.0,2.255766958114691e-05,0.02500000037252903,1108.2705078125,100000000.0,0.30000001192092896
6,1,0.1645221710205078,0.2299775779247284,-56.2690544128418,7.782584190368652,27438378.0,504965184.0,-466281824.0,8388275.0,0.0,0.0,0.0,0.0,2.6766350856632926e-05,0.02500000037252903,934.008544921875,100000000.0,0.30000001192092896
7,1,0.1645554155111313,0.2356608361005783,-26.93868637084961,9.263643264770508,22608400.0,460147936.0,-460799520.0,1812051.375,0.0,0.0,0.0,0.0,2.6190986318397336e-05,0.02500000037252903,954.52685546875,100000000.0,0.30000001192092896
8,1,0.16936399042606354,0.2349952906370163,-29.797283172607422,-11.233396530151367,21943458.0,499275808.0,-501302368.0,7100517.5,0.0,0.0,0.0,0.0,2.642287472554017e-05,0.02500000037252903,946.14990234375,100000000.0,0.30000001192092896
9,1,0.1642780750989914,0.24055171012878418,-3.2907285690307617,11.505487442016602,4164862.5,468416576.0,-467630400.0,-18163484.0,0.0,0.0,0.0,0.0,2.4346119971596636e-05,0.02500000037252903,1026.857666015625,100000000.0,0.30000001192092896
10,1,0.1652035415172577,0.2450869232416153,18.033824920654297,8.149359703063965,3149682.5,492187488.0,-473938560.0,-22607576.0,0.0,0.0,0.0,0.0,2.4092847525025718e-05,0.02500000037252903,1037.65234375,100000000.0,0.30000001192092896
11,1,0.17004501819610596,0.24009981751441956,-5.893247127532959,-18.144392013549805,-2407783.0,487265344.0,-511060416.0,-15687170.0,0.0,0.0,0.0,0.0,2.4158427549991757e-05,0.02500000037252903,1034.8355712890625,100000000.0,0.30000001192092896
