particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19751425087451935,-0.003209297312423587,0.01710410974919796,59164.9140625,-26885.01171875,-162012.765625,197386.8125,0.0,0.0,0.0,0.0,2.5011338948388584e-05,0.02500000037252903,999.546630859375,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.1925072968006134,-0.006995499599725008,0.012776590883731842,-8043.00390625,-46319.76953125,34039.4921875,9037.6455078125,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750726222991943,-0.003682367969304323,0.012686413712799549,-32047.146484375,-46207.734375,-56088.28125,-8873.041015625,0.0,0.0,0.0,0.0,2.4999450033647008e-05,0.02500000037252903,1000.0220336914062,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.2025166153907776,0.0018219128251075745,0.018131447955965996,-15716.3798828125,229266.859375,-175217.25,155100.71875,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250792801380157,0.001567781320773065,0.012959850020706654,416.1652526855469,257522.8125,-141492.671875,41115.578125,0.0,0.0,0.0,0.0,2.5004535928019322e-05,0.02500000037252903,999.818603515625,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20750927925109863,0.008743690326809883,0.013594734482467175,2830.24267578125,257422.75,-222178.71875,42823.84765625,0.0,0.0,0.0,0.0,2.5005532734212466e-05,0.02500000037252903,999.7787475585938,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,-0.006512491963803768,0.008994200266897678,65316.7578125,-48453.66015625,-51021.54296875,-65463.171875,0.0,0.0,0.0,0.0,2.4999992092489265e-05,0.02500000037252903,1000.0003051757812,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0034553874284029007,0.008177941665053368,104259.625,-48333.88671875,-76191.7890625,-36462.4296875,0.0,0.0,0.0,0.0,2.5003213522722945e-05,0.02500000037252903,999.8714599609375,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,-0.003584664547815919,0.0025276513770222664,-77437.8125,212648.90625,-148843.390625,-63045.62890625,0.0,0.0,0.0,0.0,2.499253059795592e-05,0.02500000037252903,1000.2988891601562,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0013594541233032942,0.007894678972661495,62037.94921875,242255.46875,-101988.875,-30280.24609375,0.0,0.0,0.0,0.0,2.500203663657885e-05,0.02500000037252903,999.9185791015625,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.007931889034807682,0.008144402876496315,-187163.953125,242238.109375,-128401.6875,-215856.875,0.0,0.0,0.0,0.0,2.497947571100667e-05,0.02500000037252903,1000.8216552734375,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0028761394787579775,0.0016511449357494712,7431.46533203125,46962.39453125,-85427.0,-12391.98046875,0.0,0.0,0.0,0.0,2.4999499146360904e-05,0.02500000037252903,1000.02001953125,100000000.0,0.30000001192092896
