particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.1919463723897934,0.19750000536441803,-1.0002532005310059,1.1983604508714052e-06,-22.731456756591797,28.026601791381836,-5.42858362197876,-16.978797912597656,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
1,1,0.196946382522583,0.19249999523162842,-1.0002537965774536,9.008603001348092e-07,11.791399002075195,3.202279806137085,-0.2152576893568039,5.238554954528809,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
2,1,0.196946382522583,0.19750000536441803,-1.0002527236938477,5.515700536307122e-07,17.707277297973633,29.548128128051758,-2.246511697769165,9.644001960754395,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
3,1,0.1919463723897934,0.20250000059604645,-1.0002506971359253,1.0480526952960645e-06,-24.283233642578125,9.162416458129883,-6.326186656951904,-19.99119758605957,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
4,1,0.196946382522583,0.20250000059604645,-1.000250220298767,1.7163246468498983e-07,18.071128845214844,8.35181713104248,-3.9027786254882812,9.357837677001953,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
5,1,0.196946382522583,0.20749999582767487,-1.000248908996582,-2.389520545875712e-07,14.918756484985352,5.098965167999268,-5.184077739715576,7.010317325592041,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
6,1,0.20194637775421143,0.19249999523162842,-1.0002524852752686,3.374883590367972e-07,40.16093826293945,4.324278831481934,-3.537978410720825,24.616268157958984,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
7,1,0.20194637775421143,0.19750000536441803,-1.0002511739730835,-1.4871872622279625e-07,42.92359924316406,30.642932891845703,-3.364834785461426,26.673572540283203,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
8,1,0.20694637298583984,0.19750000536441803,-1.000251293182373,-9.906187870001304e-07,-7.223886489868164,31.36593246459961,-3.445909261703491,-10.10175609588623,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
9,1,0.20194637775421143,0.20250000059604645,-1.000248670578003,-5.934442697252962e-07,42.47197341918945,7.20492696762085,-2.8655176162719727,27.010419845581055,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
10,1,0.20194637775421143,0.20749999582767487,-1.000247597694397,-9.966905736291665e-07,36.42751693725586,3.955888032913208,-2.040038585662842,22.509185791015625,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
11,1,0.20694637298583984,0.20250000059604645,-1.000248908996582,-1.2364212125248741e-06,-5.993169784545898,5.638095378875732,-2.791879415512085,-7.388700485229492,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
