particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,-0.000323363026836887,0.0014285946963354945,16012.6982421875,-51442.453125,-22437.408203125,104471.03125,0.0,0.0,0.0,0.0,2.5004466806421988e-05,0.02500000037252903,999.8213500976562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0003411507932469249,0.0010566717246547341,-21286.65234375,-68347.625,78231.890625,-6899.56396484375,0.0,0.0,0.0,0.0,2.4999428205774166e-05,0.02500000037252903,1000.0228881835938,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,-0.0004166905127931386,0.0011960157426074147,-47439.46875,-68227.546875,19287.583984375,-26369.591796875,0.0,0.0,0.0,0.0,2.4998735170811415e-05,0.02500000037252903,1000.0505981445312,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0001826542429625988,0.002107453066855669,8432.775390625,71940.328125,-11688.701171875,100190.2265625,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.00011121627176180482,0.0013726596953347325,-44232.30078125,89548.7421875,-39186.15234375,-21363.68359375,0.0,0.0,0.0,0.0,2.4998736989800818e-05,0.02500000037252903,1000.050537109375,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.0019248551689088345,0.0015865282621234655,-20418.13671875,89533.859375,-97189.6171875,-3634.522216796875,0.0,0.0,0.0,0.0,2.5001147150760517e-05,0.02500000037252903,999.9541625976562,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0003361524431966245,0.0012582335621118546,35625.34765625,-69591.140625,15610.3603515625,-48913.15625,0.0,0.0,0.0,0.0,2.4999591914820485e-05,0.02500000037252903,1000.016357421875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,-0.0003349526086822152,0.0009365323348902166,95378.5546875,-69471.734375,-721.7860717773438,-4415.3818359375,0.0,0.0,0.0,0.0,2.5003417249536142e-05,0.02500000037252903,999.8633422851562,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,6.545125506818295e-05,0.000374225783161819,-71270.109375,113766.046875,-48723.9921875,-15915.736328125,0.0,0.0,0.0,0.0,2.4994958948809654e-05,0.02500000037252903,1000.2017211914062,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.00014913766062818468,0.0006689460133202374,91207.0078125,89013.109375,-17123.2578125,-3726.61865234375,0.0,0.0,0.0,0.0,2.50033954216633e-05,0.02500000037252903,999.8641967773438,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0017883982509374619,0.00045545812463387847,10419.6962890625,88997.578125,-33585.95703125,-63887.86328125,0.0,0.0,0.0,0.0,2.499607580830343e-05,0.02500000037252903,1000.156982421875,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0007127762073650956,4.202619311399758e-05,-63046.89453125,-87928.0078125,25475.29296875,-10898.7822265625,0.0,0.0,0.0,0.0,2.499676884326618e-05,0.02500000037252903,1000.1292724609375,100000000.0,0.30000001192092896
