particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18780112266540527,0.20173247158527374,-2.7446606159210205,2.5122761726379395,5725799.0,24875130.0,-34046744.0,-892903.3125,0.0,0.0,0.0,0.0,2.5229970560758375e-05,0.02500000037252903,990.885009765625,100000000.0,0.30000001192092896
1,1,0.19079239666461945,0.19519560039043427,-4.490318775177002,1.4905532598495483,-1603850.0,24501710.0,-25378704.0,742022.5,0.0,0.0,0.0,0.0,2.4958122594398446e-05,0.02500000037252903,1001.6779174804688,100000000.0,0.30000001192092896
2,1,0.19236645102500916,0.1999267339706421,-3.326305389404297,1.0542089939117432,-16315132.0,24381306.0,-25837882.0,-19418386.0,0.0,0.0,0.0,0.0,2.3358032194664702e-05,0.02500000037252903,1070.295654296875,100000000.0,0.30000001192092896
3,1,0.1896362602710724,0.20653685927391052,-1.323049783706665,2.000152587890625,678030.8125,29797466.0,-34373956.0,2920686.75,0.0,0.0,0.0,0.0,2.5166786144836806e-05,0.02500000037252903,993.372802734375,100000000.0,0.30000001192092896
4,1,0.19419342279434204,0.20469319820404053,-1.9966739416122437,0.6444856524467468,-310173.96875,30513646.0,-27321274.0,832146.5625,0.0,0.0,0.0,0.0,2.5028059098985977e-05,0.02500000037252903,998.87890625,100000000.0,0.30000001192092896
5,1,0.19604608416557312,0.20936785638332367,-0.7104053497314453,0.12986081838607788,-7128042.0,21212260.0,-26978246.0,-9274582.0,0.0,0.0,0.0,0.0,2.4235303499153815e-05,0.02500000037252903,1031.552978515625,100000000.0,0.30000001192092896
6,1,0.19547469913959503,0.1936691701412201,-4.969902992248535,0.24034327268600464,8115119.5,24912320.0,-21364456.0,4098216.0,0.0,0.0,0.0,0.0,2.5587711206753738e-05,0.02500000037252903,977.031494140625,100000000.0,0.30000001192092896
7,1,0.1970890760421753,0.198353573679924,-3.81644344329834,-0.13873624801635742,10817965.0,24522880.0,-20546978.0,4972165.5,0.0,0.0,0.0,0.0,2.5761743017937988e-05,0.02500000037252903,970.4312744140625,100000000.0,0.30000001192092896
8,1,0.20158939063549042,0.1964213103055954,-4.381095886230469,-1.423244595527649,-4862537.5,29181016.0,-31283082.0,-3279505.25,0.0,0.0,0.0,0.0,2.4615079382783733e-05,0.02500000037252903,1015.6375732421875,100000000.0,0.30000001192092896
9,1,0.19886384904384613,0.20300449430942535,-2.4724183082580566,-0.5514965057373047,13806707.0,30284770.0,-23122072.0,10862678.0,0.0,0.0,0.0,0.0,2.620136547193397e-05,0.02500000037252903,954.1487426757812,100000000.0,0.30000001192092896
10,1,0.20075516402721405,0.20756477117538452,-1.1609090566635132,-1.230616569519043,464240.21875,27853212.0,-30709356.0,436022.15625,0.0,0.0,0.0,0.0,2.5041061235242523e-05,0.02500000037252903,998.3602294921875,100000000.0,0.30000001192092896
11,1,0.2034469097852707,0.20103269815444946,-3.094965696334839,-2.026210069656372,-771217.4375,30539242.0,-30520490.0,-2225556.0,0.0,0.0,0.0,0.0,2.4857545213308185e-05,0.02500000037252903,1005.7308349609375,100000000.0,0.30000001192092896
