particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.006313059013336897,0.2811852991580963,72.18153381347656,-89.50812530517578,-203449936.0,3870684160.0,-4261408256.0,-148891056.0,0.0,0.0,0.0,0.0,1.3423855307337362e-05,0.02500000037252903,1862.356201171875,100000000.0,0.30000001192092896
1,1,-0.008286988362669945,0.2206529676914215,-21.05767250061035,-59.34801483154297,-347737056.0,3870474240.0,-4524599808.0,-247976336.0,0.0,0.0,0.0,0.0,8.9371087597101e-06,0.02500000037252903,2797.3251953125,100000000.0,0.30000001192092896
2,1,-0.007350071333348751,0.23284974694252014,43.130516052246094,-117.0967025756836,-186060672.0,3703152640.0,-4573464576.0,-94354920.0,0.0,0.0,0.0,0.0,1.5636474927305244e-05,0.02500000037252903,1598.8258056640625,100000000.0,0.30000001192092896
3,1,-0.006633949000388384,0.2798882722854614,50.465816497802734,-83.38839721679688,-123501920.0,3946955520.0,-4285617920.0,-79977480.0,0.0,0.0,0.0,0.0,1.801563848857768e-05,0.02500000037252903,1387.683349609375,100000000.0,0.30000001192092896
4,1,-0.001069111400283873,0.26886096596717834,-18.495161056518555,-484.0037841796875,223691120.0,3915265024.0,-4686647808.0,243404448.0,0.0,0.0,0.0,0.0,6.264101102715358e-05,0.02500000037252903,399.09954833984375,100000000.0,0.30000001192092896
5,1,-0.0037754946388304234,0.2657400071620941,-109.47540283203125,-302.8171691894531,21020022.0,3943465472.0,-4470126080.0,30934824.0,0.0,0.0,0.0,0.0,2.908111309807282e-05,0.02500000037252903,859.6644897460938,100000000.0,0.30000001192092896
6,1,-0.0069258264265954494,0.21924154460430145,-53.76856231689453,-98.81195068359375,-147992336.0,3742751488.0,-4457441792.0,-88578248.0,0.0,0.0,0.0,0.0,1.705667091300711e-05,0.02500000037252903,1465.7022705078125,100000000.0,0.30000001192092896
7,1,-0.006506017874926329,0.22912225127220154,52.9678840637207,-118.30300903320312,-22895940.0,3606939904.0,-4435364864.0,66777916.0,0.0,0.0,0.0,0.0,2.791574843286071e-05,0.02500000037252903,895.5518798828125,100000000.0,0.30000001192092896
8,1,-0.0054852040484547615,0.2175610065460205,-103.42967224121094,-149.75796508789062,-20658486.0,3764691200.0,-4609205248.0,51504124.0,0.0,0.0,0.0,0.0,2.816757478285581e-05,0.02500000037252903,887.5453491210938,100000000.0,0.30000001192092896
9,1,-0.007430385332554579,0.26325902342796326,-82.97080993652344,-119.74417114257812,-182235680.0,4209451008.0,-4801853440.0,-83777144.0,0.0,0.0,0.0,0.0,1.599856113898568e-05,0.02500000037252903,1562.6405029296875,100000000.0,0.30000001192092896
10,1,-0.0017385774990543723,0.2406405657529831,197.4016571044922,-562.6002197265625,194835856.0,4242539520.0,-4849452544.0,146088640.0,0.0,0.0,0.0,0.0,5.2437921112868935e-05,0.02500000037252903,476.75421142578125,100000000.0,0.30000001192092896
11,1,2.7232283173361793e-05,0.22235232591629028,-50.11216735839844,-400.05889892578125,163781136.0,3706351360.0,-4515002880.0,177902160.0,0.0,0.0,0.0,0.0,5.2152590797049925e-05,0.02500000037252903,479.3625793457031,100000000.0,0.30000001192092896
