particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.2430482804775238,0.49547475576400757,-527.8780517578125,-10.2237548828125,-215046608.0,19914074112.0,-17897152512.0,-345518016.0,0.0,0.0,0.0,0.0,2.0574800146277994e-05,0.02500000037252903,1215.07861328125,100000000.0,0.30000001192092896
1,1,0.13940885663032532,-0.009886032901704311,4325.3984375,-12.2293701171875,275837696.0,34586955776.0,-45114757120.0,131593880.0,0.0,0.0,0.0,0.0,0.00021341575484257191,0.02500000037252903,117.14224243164062,100000000.0,0.30000001192092896
2,1,0.003087057266384363,-0.03224760666489601,0.0,0.0,1043320768.0,18625937408.0,-33994653696.0,668816896.0,0.0,0.0,0.0,0.0,-0.014607630670070648,0.02500000037252903,-1.7114343643188477,100000000.0,0.30000001192092896
3,1,0.3229106366634369,0.4801393747329712,-898.1776733398438,1334.641357421875,-337907168.0,19185897472.0,-18168203264.0,-395259392.0,0.0,0.0,0.0,0.0,1.379048262606375e-05,0.02500000037252903,1812.844482421875,100000000.0,0.30000001192092896
4,1,-0.009383339434862137,0.23032687604427338,2.613994598388672,-483.4515075683594,-107506888.0,19968452608.0,-28282785792.0,-5352360.0,0.0,0.0,0.0,0.0,4.447524042916484e-05,0.02500000037252903,562.1105346679688,100000000.0,0.30000001192092896
5,1,0.19821280241012573,0.49192625284194946,-2648.041259765625,1923.7916259765625,-116914560.0,20263081984.0,-18686939136.0,-299281248.0,0.0,0.0,0.0,0.0,3.400489367777482e-05,0.02500000037252903,735.1882934570312,100000000.0,0.30000001192092896
6,1,-0.00933141354471445,0.44187119603157043,1.475799560546875,-507.931884765625,-63920556.0,22106857472.0,-21685026816.0,-60381212.0,0.0,0.0,0.0,0.0,4.1325016354676336e-05,0.02500000037252903,604.96044921875,100000000.0,0.30000001192092896
7,1,-0.010060197673738003,0.179969921708107,2.0371131896972656,-384.8470458984375,-104872688.0,19888783360.0,-30098946048.0,76351832.0,0.0,0.0,0.0,0.0,4.7280507715186104e-05,0.02500000037252903,528.7591552734375,100000000.0,0.30000001192092896
8,1,0.09522571414709091,-0.0113641656935215,1144.5911865234375,2.770923614501953,216753248.0,31993083904.0,-31678953472.0,-75539784.0,0.0,0.0,0.0,0.0,0.0001997517392737791,0.02500000037252903,125.15535736083984,100000000.0,0.30000001192092896
9,1,-0.0081657525151968,0.3710988163948059,3.35235595703125,-1139.2540283203125,-71848320.0,24615077888.0,-24725381120.0,-52480728.0,0.0,0.0,0.0,0.0,5.503774082171731e-05,0.02500000037252903,454.2337646484375,100000000.0,0.30000001192092896
10,1,0.21309983730316162,0.4965950846672058,-550.765625,-173.28433227539062,-118953136.0,24116580352.0,-20233574400.0,-372802432.0,0.0,0.0,0.0,0.0,2.0362294890219346e-05,0.02500000037252903,1227.759521484375,100000000.0,0.30000001192092896
11,1,-0.009103615768253803,0.26674702763557434,1.7965011596679688,-556.9080810546875,-83791504.0,20494389248.0,-24689498112.0,12814373.0,0.0,0.0,0.0,0.0,4.4830543629359454e-05,0.02500000037252903,557.655517578125,100000000.0,0.30000001192092896
