particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.18998219072818756,0.19750000536441803,0.0006441494915634394,-0.0001338549773208797,8136.7158203125,-16957.5546875,-8276.5205078125,50120.8984375,0.0,0.0,0.0,0.0,2.5001414542202838e-05,0.02500000037252903,999.9434204101562,100000000.0,0.30000001192092896
1,1,0.19497832655906677,0.19249999523162842,0.0015543790068477392,-0.0001335578999714926,-51049.72265625,-29197.453125,50345.796875,-40790.71484375,0.0,0.0,0.0,0.0,2.4995981220854446e-05,0.02500000037252903,1000.1607666015625,100000000.0,0.30000001192092896
2,1,0.19497805833816528,0.19750000536441803,0.0007148576551117003,4.4380241888575256e-05,-85257.8984375,-29077.341796875,16059.708984375,-66261.6484375,0.0,0.0,0.0,0.0,2.4993090846692212e-05,0.02500000037252903,1000.2764282226562,100000000.0,0.30000001192092896
3,1,0.18998219072818756,0.20250000059604645,0.0006986404769122601,0.0005096833920106292,7338.927734375,19229.888671875,4567.310546875,49654.75,0.0,0.0,0.0,0.0,2.5001398171298206e-05,0.02500000037252903,999.944091796875,100000000.0,0.30000001192092896
4,1,0.19497807323932648,0.20250000059604645,0.0007713568047620356,0.00022648501908406615,-84967.671875,31410.23828125,-18176.513671875,-65786.0,0.0,0.0,0.0,0.0,2.4993092665681615e-05,0.02500000037252903,1000.2763671875,100000000.0,0.30000001192092896
5,1,0.19497832655906677,0.20749999582767487,0.00172386784106493,0.0004126661515329033,-51047.8125,31395.59765625,-52363.0703125,-40529.27734375,0.0,0.0,0.0,0.0,2.4995984858833253e-05,0.02500000037252903,1000.16064453125,100000000.0,0.30000001192092896
6,1,0.19997720420360565,0.19249999523162842,0.0015334268100559711,0.0005480297841131687,118203.921875,-34519.8828125,11598.560546875,36653.48046875,0.0,0.0,0.0,0.0,2.500740265531931e-05,0.02500000037252903,999.7039794921875,100000000.0,0.30000001192092896
7,1,0.19997704029083252,0.19750000536441803,0.0007638313109055161,0.00023662693274673074,137910.3125,-34400.2109375,3237.739990234375,51328.828125,0.0,0.0,0.0,0.0,2.500906521163415e-05,0.02500000037252903,999.6375122070312,100000000.0,0.30000001192092896
8,1,0.20497438311576843,0.19750000536441803,0.0009729203884489834,-0.00012556205911096185,-120392.140625,71434.5625,-30800.27734375,-49497.27734375,0.0,0.0,0.0,0.0,2.499084257578943e-05,0.02500000037252903,1000.366455078125,100000000.0,0.30000001192092896
9,1,0.19997704029083252,0.20250000059604645,0.0008154303068295121,-6.888066855026409e-05,137510.9375,36545.16796875,-5131.0908203125,51416.2734375,0.0,0.0,0.0,0.0,2.5009045202750713e-05,0.02500000037252903,999.6383666992188,100000000.0,0.30000001192092896
10,1,0.19997720420360565,0.20749999582767487,0.0016882159980013967,-0.00036851258482784033,115718.453125,36530.14453125,-13502.94140625,35187.70703125,0.0,0.0,0.0,0.0,2.5007369913510047e-05,0.02500000037252903,999.705322265625,100000000.0,0.30000001192092896
11,1,0.20497438311576843,0.20250000059604645,0.0010407166555523872,0.00016866913938429207,-119672.03125,-68777.2734375,28401.763671875,-49000.6484375,0.0,0.0,0.0,0.0,2.4991126338136382e-05,0.02500000037252903,1000.3551025390625,100000000.0,0.30000001192092896
