particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.11815288662910461,0.29503417015075684,20.89525604248047,114.00152587890625,8073407.5,1132401152.0,-1140696960.0,-42835184.0,0.0,0.0,0.0,0.0,2.3421604055329226e-05,0.02500000037252903,1067.390625,100000000.0,0.30000001192092896
1,1,0.11130547523498535,0.28876200318336487,-50.05855941772461,194.52125549316406,38013168.0,1088014208.0,-1099233920.0,-9507253.0,0.0,0.0,0.0,0.0,2.642083381942939e-05,0.02500000037252903,946.2230224609375,100000000.0,0.30000001192092896
2,1,0.11636967211961746,0.2886686325073242,-50.134422302246094,130.42457580566406,39348544.0,1042662272.0,-1048033152.0,-5632124.0,0.0,0.0,0.0,0.0,2.6674022592487745e-05,0.02500000037252903,937.241455078125,100000000.0,0.30000001192092896
3,1,0.12346208840608597,0.2948252856731415,16.576961517333984,56.8344841003418,-3552201.5,1102487424.0,-1120283520.0,-38311068.0,0.0,0.0,0.0,0.0,2.310306444996968e-05,0.02500000037252903,1082.1075439453125,100000000.0,0.30000001192092896
4,1,0.12202350795269012,0.29035308957099915,-30.385812759399414,68.88719177246094,789921.9375,1045740864.0,-1054730880.0,-36103928.0,0.0,0.0,0.0,0.0,2.3393144147121347e-05,0.02500000037252903,1068.689208984375,100000000.0,0.30000001192092896
5,1,0.12834252417087555,0.2900741994380951,-34.348731994628906,4.633498191833496,-13883851.0,1082087040.0,-1104084736.0,-52333120.0,0.0,0.0,0.0,0.0,2.2063482902012765e-05,0.02500000037252903,1133.093994140625,100000000.0,0.30000001192092896
6,1,0.11179346591234207,0.2833293378353119,-111.49591827392578,189.01097106933594,49667260.0,1142286464.0,-1067348288.0,-7253583.0,0.0,0.0,0.0,0.0,2.7128497094963677e-05,0.02500000037252903,921.5401611328125,100000000.0,0.30000001192092896
7,1,0.11852800846099854,0.28362128138542175,-106.00363159179688,103.7732162475586,51247048.0,1031700928.0,-1032313728.0,4117998.25,0.0,0.0,0.0,0.0,2.7791355023509823e-05,0.02500000037252903,899.560302734375,100000000.0,0.30000001192092896
8,1,0.11779031902551651,0.27906835079193115,-164.37020874023438,108.2743148803711,62714544.0,1110425856.0,-1110362368.0,20378800.0,0.0,0.0,0.0,0.0,2.930655136879068e-05,0.02500000037252903,853.0515747070312,100000000.0,0.30000001192092896
9,1,0.12374203652143478,0.28552141785621643,-85.04576873779297,47.488746643066406,29882314.0,1041917888.0,-1036702592.0,-6955628.0,0.0,0.0,0.0,0.0,2.6126841476070695e-05,0.02500000037252903,956.870361328125,100000000.0,0.30000001192092896
10,1,0.12816354632377625,0.2842855453491211,-98.27237701416016,1.0345988273620605,35390636.0,1092984320.0,-1111778816.0,-6564554.0,0.0,0.0,0.0,0.0,2.6431782316649333e-05,0.02500000037252903,945.8310546875,100000000.0,0.30000001192092896
11,1,0.12345382571220398,0.2792242169380188,-160.64761352539062,44.33456802368164,31180510.0,1106166400.0,-1102150656.0,-1906187.5,0.0,0.0,0.0,0.0,2.6454754333826713e-05,0.02500000037252903,945.009765625,100000000.0,0.30000001192092896
