particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,0.19210432469844818,0.19750000536441803,-1.0001777410507202,8.67713310981344e-07,-20.734683990478516,19.884334564208984,-2.6713833808898926,-15.246362686157227,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
1,1,0.1971043348312378,0.19249999523162842,-1.000178337097168,7.882892987254309e-07,11.3516206741333,2.1388776302337646,0.2850004732608795,6.393453121185303,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
2,1,0.1971043348312378,0.19750000536441803,-1.0001775026321411,4.4212569605406316e-07,15.629753112792969,20.966171264648438,-1.018081784248352,9.579309463500977,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
3,1,0.19210432469844818,0.20250000059604645,-1.0001754760742188,7.087163567121024e-07,-21.370994567871094,6.2252678871154785,-3.3750133514404297,-16.743818283081055,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
4,1,0.1971043348312378,0.20250000059604645,-1.0001752376556396,7.006705970979965e-08,16.07175064086914,5.65804386138916,-2.1174161434173584,9.59347152709961,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
5,1,0.1971043348312378,0.20749999582767487,-1.0001740455627441,-3.278863687228295e-07,13.865674018859863,3.334515333175659,-3.0130114555358887,7.950643062591553,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
6,1,0.2021043300628662,0.19249999523162842,-1.0001769065856934,4.358969647455524e-07,33.02422332763672,2.8664979934692383,-1.6837990283966064,21.348188400268555,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
7,1,0.2021043300628662,0.19750000536441803,-1.0001760721206665,-3.911432600034459e-08,34.38396072387695,21.691734313964844,-1.6775944232940674,22.360780715942383,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
8,1,0.20710432529449463,0.19750000536441803,-1.000176191329956,-6.237424940991332e-07,-1.5591024160385132,22.04069709777832,-1.7101963758468628,-4.285059452056885,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
9,1,0.2021043300628662,0.20250000059604645,-1.0001736879348755,-4.82943278257153e-07,33.911460876464844,4.92244815826416,-1.4863500595092773,22.37416648864746,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
10,1,0.2021043300628662,0.20749999582767487,-1.0001726150512695,-8.955917110142764e-07,30.242551803588867,2.6031949520111084,-1.110071063041687,19.6419620513916,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
11,1,0.20710432529449463,0.20250000059604645,-1.000173807144165,-9.418284889761708e-07,-1.0906113386154175,3.991028308868408,-1.4555566310882568,-2.929279088973999,0.0,0.0,0.0,0.0,2.5000001187436283e-05,0.02500000037252903,1000.0,100000000.0,0.30000001192092896
