particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.007946482859551907,0.22065553069114685,-23.38906478881836,-87.0277328491211,-355790432.0,4359138304.0,-5117470720.0,-240834592.0,0.0,0.0,0.0,0.0,8.577583685109857e-06,0.02500000037252903,2914.57373046875,100000000.0,0.30000001192092896
1,1,-0.005430911667644978,0.17717166244983673,33.24110412597656,-172.8155517578125,-85338696.0,4227982592.0,-5340888576.0,-56228608.0,0.0,0.0,0.0,0.0,2.177864735131152e-05,0.02500000037252903,1147.913330078125,100000000.0,0.30000001192092896
2,1,-0.00816597230732441,0.18160481750965118,39.487606048583984,-65.140869140625,-370009056.0,4118824960.0,-5432748032.0,-233425424.0,0.0,0.0,0.0,0.0,8.764538506511599e-06,0.02500000037252903,2852.403564453125,100000000.0,0.30000001192092896
3,1,-0.008050003089010715,0.22142677009105682,-16.569133758544922,-82.81660461425781,-269271136.0,4444004352.0,-5180828160.0,-158247056.0,0.0,0.0,0.0,0.0,1.1985591299890075e-05,0.02500000037252903,2085.837890625,100000000.0,0.30000001192092896
4,1,-0.0053526870906353,0.2341727912425995,91.61766052246094,-200.92916870117188,64311028.0,4254459136.0,-5451887616.0,155230688.0,0.0,0.0,0.0,0.0,4.0092305425787345e-05,0.02500000037252903,623.56103515625,100000000.0,0.30000001192092896
5,1,-0.005225116387009621,0.23184654116630554,36.97791290283203,-203.41220092773438,-13444800.0,4214227712.0,-5150886912.0,30079560.0,0.0,0.0,0.0,0.0,2.7714650059351698e-05,0.02500000037252903,902.0499877929688,100000000.0,0.30000001192092896
6,1,-0.004429093562066555,0.17486603558063507,-35.22205352783203,-226.539306640625,43772828.0,4157720576.0,-5168823296.0,66885240.0,0.0,0.0,0.0,0.0,3.348043901496567e-05,0.02500000037252903,746.7047119140625,100000000.0,0.30000001192092896
7,1,-0.009536638855934143,0.17924244701862335,14.363666534423828,-30.659666061401367,-418019456.0,4095793664.0,-5325341696.0,-208252832.0,0.0,0.0,0.0,0.0,8.028573574847542e-06,0.02500000037252903,3113.878173828125,100000000.0,0.30000001192092896
8,1,-0.006226140074431896,0.17311380803585052,-65.5460205078125,-162.17535400390625,-83947000.0,4220026624.0,-5462462976.0,19391208.0,0.0,0.0,0.0,0.0,2.419078919047024e-05,0.02500000037252903,1033.451171875,100000000.0,0.30000001192092896
9,1,-0.003012178000062704,0.21916359663009644,-137.3043670654297,-286.3956298828125,99545440.0,4525837824.0,-5739877376.0,134215176.0,0.0,0.0,0.0,0.0,4.2321997170802206e-05,0.02500000037252903,590.7093505859375,100000000.0,0.30000001192092896
10,1,-0.007520606275647879,0.18829067051410675,36.831695556640625,-84.90279388427734,-139758256.0,4707187712.0,-5689189888.0,-57656920.0,0.0,0.0,0.0,0.0,1.981338755285833e-05,0.02500000037252903,1261.773193359375,100000000.0,0.30000001192092896
11,1,8.872870239429176e-05,0.16993378102779388,-419.1068420410156,-563.03759765625,181595520.0,4215855104.0,-5477233664.0,242600256.0,0.0,0.0,0.0,0.0,6.311081233434379e-05,0.02500000037252903,396.1286315917969,100000000.0,0.30000001192092896
