particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
0,1,-0.004648780450224876,0.1823142170906067,19.656471252441406,-253.48638916015625,-42701652.0,4674771968.0,-5841326080.0,7355779.0,0.0,0.0,0.0,0.0,2.529833909648005e-05,0.02500000037252903,988.2071533203125,100000000.0,0.30000001192092896
1,1,-0.005478696431964636,0.1336112767457962,22.318065643310547,-194.38516235351562,-31359586.0,4545534464.0,-6137239552.0,16465584.0,0.0,0.0,0.0,0.0,2.809280704241246e-05,0.02500000037252903,889.9075317382812,100000000.0,0.30000001192092896
2,1,-0.009774291887879372,0.1304723471403122,-17.328813552856445,-31.428321838378906,-597180800.0,4448132608.0,-6342830592.0,-369415616.0,0.0,0.0,0.0,0.0,4.6043355723668355e-06,0.02500000037252903,5429.6650390625,100000000.0,0.30000001192092896
3,1,-0.004787914454936981,0.18316414952278137,58.29689025878906,-244.70199584960938,53004076.0,4737070592.0,-5908378112.0,98550464.0,0.0,0.0,0.0,0.0,3.6603956687031314e-05,0.02500000037252903,682.9862670898438,100000000.0,0.30000001192092896
4,1,-0.009480112232267857,0.1819998323917389,-0.8621292114257812,-43.41351318359375,-471557344.0,4755147776.0,-6405977600.0,-249046432.0,0.0,0.0,0.0,0.0,6.842207767476793e-06,0.02500000037252903,3653.79150390625,100000000.0,0.30000001192092896
5,1,-0.009737170301377773,0.18242096900939941,2.3587522506713867,-36.223018646240234,-540452160.0,4714357248.0,-6048189440.0,-342357216.0,0.0,0.0,0.0,0.0,5.098505425848998e-06,0.02500000037252903,4903.39794921875,100000000.0,0.30000001192092896
6,1,-0.004737154580652714,0.1312529742717743,-64.07228088378906,-225.34716796875,85859200.0,4522228224.0,-5938571776.0,130434448.0,0.0,0.0,0.0,0.0,4.1992021579062566e-05,0.02500000037252903,595.3511962890625,100000000.0,0.30000001192092896
7,1,-0.010443557053804398,0.13095752894878387,-7.273735046386719,-17.9334774017334,-620439040.0,4625489408.0,-6199409152.0,-360342784.0,0.0,0.0,0.0,0.0,4.405146682984196e-06,0.02500000037252903,5675.18017578125,100000000.0,0.30000001192092896
8,1,-0.0069895051419734955,0.13225148618221283,-12.56661605834961,-129.18675231933594,-131713224.0,4545626112.0,-6245953024.0,-7241569.0,0.0,0.0,0.0,0.0,2.1554094928433187e-05,0.02500000037252903,1159.8724365234375,100000000.0,0.30000001192092896
9,1,0.00027667745598591864,0.17896874248981476,-391.7819519042969,-599.7465209960938,197077856.0,4960255488.0,-6606990336.0,219189392.0,0.0,0.0,0.0,0.0,6.22073421254754e-05,0.02500000037252903,401.8818054199219,100000000.0,0.30000001192092896
10,1,-0.006000613793730736,0.13876737654209137,139.42062377929688,-169.7238006591797,-35588156.0,5169035264.0,-6724143104.0,18639776.0,0.0,0.0,0.0,0.0,2.910452167270705e-05,0.02500000037252903,858.9730834960938,100000000.0,0.30000001192092896
11,1,0.002999239834025502,0.12780459225177765,-602.7848510742188,-868.141357421875,235224224.0,4692299264.0,-6300754432.0,305060032.0,0.0,0.0,0.0,0.0,8.435855124844238e-05,0.02500000037252903,296.35406494140625,100000000.0,0.30000001192092896
